cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,438.0,182.99494936611663,27.865296803652967,100.7648401826484,0.9171237654120572,0.229561736004783,65.64517737493745,26.166335595026855
2,508.0,216.6812408671319,11.87007874015748,347.248031496063,0.9831064235927739,-1.5634706268098473,94.78654735259244,17.349242402661126
3,88.0,46.8700576850888,6.1022727272727275,402.9886363636364,0.9146684188663002,-1.0390422880395012,18.881073272653463,7.631824257291215
4,217.0,62.38477631085023,4.105990783410138,476.04608294930875,0.8922099497517051,1.5261117429330815,25.526820516648367,11.528444758492007
5,1305.0,304.0071426749364,35.25134099616858,522.3333333333334,0.899923570700475,-1.097440449203705,107.36476962776909,46.816157191262484
6,886.0,118.08326112068524,13.451467268623025,594.6049661399549,0.7548324086724248,1.0503170731678864,41.8189813642983,27.429810252749885
7,1163.0,360.1198410471445,37.48925193465176,638.8297506448839,0.7402724013797476,-1.2382008645858664,95.60051699983623,64.27290172443863
8,582.0,113.59797974644665,7.176975945017182,676.487972508591,0.8892836496099872,1.509281695650705,41.94011241311502,19.181565711707425
9,81.0,43.89949493661167,1.5679012345679013,745.3456790123457,0.9696720081810686,-1.5680367626339573,21.195561019225675,5.180404833470164
10,509.0,156.02438661763952,18.823182711198427,849.4184675834971,0.9723179943806742,0.584093434845876,65.14332288103009,15.22148949754552
11,183.0,65.55634918610404,3.2240437158469946,937.896174863388,0.9611931786237957,-1.4452389864530997,29.631659457818742,8.174669376799478
12,401.0,75.79898987322333,7.85785536159601,1011.3690773067332,0.7404716774262298,-1.5566958672961366,27.82165592238475,18.698588981114092
13,170.0,80.32590180780451,18.24705882352941,726.1235294117647,0.9854230560568047,0.7450956978565381,39.3940214880149,6.70177880625064
14,297.0,96.08326112068524,19.11111111111111,903.6666666666666,0.9229233703254526,-0.9596004838422861,35.337562958354205,13.604385885454628
15,233.0,85.14823227814082,19.4206008583691,435.1244635193133,0.9278826777017245,0.9702047900475396,33.35319790189888,12.436482912475164
16,82.0,57.04163056034261,17.463414634146343,255.4878048780488,0.9894643729709744,1.1903746048955397,31.527314754377006,4.5644164261403555
17,1085.0,134.95331880577402,32.19078341013825,151.20645161290324,0.7392766168911761,1.2877467001429124,45.7770276596454,30.826336205738716
18,208.0,122.80508652763322,32.26442307692308,995.0817307692307,0.9962589797591851,-1.3658888907009428,64.35359213430152,5.5612992397865
19,984.0,132.46803743153546,46.83739837398374,334.2063008130081,0.767223126421067,-1.5566175391740182,44.69001726454523,28.663296159526777
20,999.0,344.53405460951757,60.587587587587585,257.8178178178178,0.8181053868117154,-1.3624873157908814,85.31433004784712,49.06156870489533
21,2318.0,643.0731598529186,67.11345987920622,805.9012079378775,0.8592172072510443,-1.4091660216960982,129.07446616083897,66.03591360923127
22,304.0,81.94112549695429,49.25657894736842,719.6776315789474,0.9144912458704215,-1.0541205421287292,32.38308501075957,13.102380328889538
23,195.0,87.84062043356595,46.13333333333333,921.5025641025641,0.9718437182346435,1.4240817141285413,40.35469488206583,9.508630360728839
24,396.0,78.04163056034263,51.87373737373738,1014.229797979798,0.47134699584598316,-0.8099085805570938,24.701378447361535,21.785327605107287
25,67.0,32.97056274847714,52.17910447761194,694.6417910447761,0.8901053600687799,1.3823238480847206,13.801019473329744,6.2898810251144415
26,184.0,71.39087296526012,60.755434782608695,963.3369565217391,0.9292912477316018,0.7617198636826357,28.981839382342145,10.704377812493645
27,181.0,85.7401153701776,66.01104972375691,557.6685082872929,0.9646153526764676,0.768932638388794,37.28780066913696,9.831345774480091
28,87.0,57.87005768508881,65.6896551724138,417.81609195402297,0.9907058239480212,-1.1620774322548817,30.130279672634856,4.098379341253575
29,2161.0,403.3391411371508,94.69273484497917,510.4849606663582,0.8817575155625172,1.5675951632399712,97.75065952126678,46.109275570372475
30,579.0,135.1959594928933,74.04145077720207,642.2953367875648,0.896240751541141,-1.4928249760787449,42.86283971664134,19.01258141328536
31,788.0,110.91168824543142,86.65736040609137,284.21700507614213,0.8060745335314555,-1.275233571305614,41.335272786030444,24.46279437867994
32,2414.0,233.82947314527271,96.69759734879868,31.183927091963547,0.8133258613344805,-1.4570941240603879,74.33727267947039,43.25005152899848
33,292.0,143.87615433949867,81.00342465753425,934.4212328767123,0.9960174053722124,-1.3385003087380856,72.9541234658314,6.504517068277066
34,96.0,60.04163056034261,77.44791666666667,186.27083333333334,0.9851025194574619,1.5159771449350616,31.363868225389314,5.393584712556705
35,232.0,123.46194077712559,95.94396551724138,627.6508620689655,0.9960984512765025,1.3804812196613132,67.50043367149948,5.956841703239595
