cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,9.55862726406101,176.27645376549094,7.619289340101523,151.1522842639594,-25.124169501531554,-1.9393379239594877,184.4139160839824,4.4139160839824,25.19890721291294
3,32.27272727272727,338.6807851239669,35.0,317.1404682274248,-21.54031689654215,2.7272727272727266,172.78403539983043,7.2159646001695705,21.71228381659527
4,14.766172106824925,514.7228486646884,35.45585585585586,523.4144144144144,8.69156574972601,20.689683749030934,67.2131250949,67.2131250949,22.4411748537532
5,23.932475884244372,669.0720257234726,37.72079772079772,663.982905982906,-5.089119740566616,13.788321836553347,110.25855555773745,69.74144444226255,14.697515395542156
6,20.671444321940463,772.702315325248,36.44949494949495,778.1919191919192,5.489603866671132,15.778050627554485,70.81585354598846,70.81585354598846,16.705766436133455
7,34.282828282828284,862.4646464646464,32.07364341085271,882.1821705426356,19.717524077989196,-2.209184871975573,353.607145192105,6.392854807894992,19.84089850698928
8,12.720101781170483,604.3956743002544,9.047619047619047,615.4242424242424,11.028568123987952,-3.672482733551435,341.58238404102644,18.417615958973556,11.623959923093187
9,,,,,,,,,
10,13.545038167938932,746.3358778625955,24.75980392156863,736.1323529411765,-10.203524921418989,11.214765753629697,132.29685071953017,47.70314928046983,15.161889451212994
11,47.83822222222222,1004.2906666666667,29.057692307692307,1003.3230769230769,-0.9675897435897696,-18.780529914529914,267.0506777750615,87.0506777750615,18.805438941499162
12,71.90319457889642,901.3988383349467,85.2904290429043,912.2904290429043,10.891590707957562,13.387234464007875,50.868875976118865,50.868875976118865,17.25818051661263
13,66.3135593220339,260.48813559322036,56.98672566371681,254.2433628318584,-6.244772761361958,-9.326833658317085,236.19575039786253,56.195750397862525,11.224393655381332
14,60.85556780595369,88.5832414553473,74.17676767676768,73.64141414141415,-14.94182731393316,13.321199870813992,138.28179794024697,41.718202059753025,20.01780631032216
15,85.13106295149639,425.1692466460268,86.22089552238806,447.8179104477612,22.648663801734415,1.089832570891673,2.754894495837341,2.754894495837341,22.67486950428979
16,85.64989293361884,755.9293361884369,98.10822510822511,766.3333333333334,10.403997144896493,12.45833217460627,50.13462382416906,50.13462382416906,16.231241393185062
17,96.48067860508954,595.8831291234684,79.92068965517241,591.0172413793103,-4.865887744158044,-16.559988949917127,253.62541881800166,73.62541881800166,17.260072350952786
18,122.89251781472684,183.25118764845607,104.10891089108911,167.17079207920793,-16.08039556924814,-18.783606923637734,229.43360860292836,49.43360860292836,24.72656487919878
19,,,,,,,,,
20,112.83094751192911,341.51942740286296,92.74749498997996,349.31062124248496,7.791193839621997,-20.083452521949155,291.2033129151859,68.7966870848141,21.54176795548475
21,144.68027210884352,869.3443223443223,166.85132382892058,874.6639511201629,5.319628775840556,22.17105172007706,76.5077454472856,76.5077454472856,22.80030667967172
22,,,,,,,,,
23,144.10915492957747,77.61619718309859,129.16748768472905,65.85221674876847,-11.763980434330122,-14.941667244848418,231.7856808412875,51.7856808412875,19.016957057191828
24,149.96848137535815,703.3715377268386,149.4470588235294,725.4588235294118,22.087285802573206,-0.5214225518287492,358.64764897902614,1.352351020973856,22.093439650767543
25,146.48367346938775,509.2132653061224,131.7391304347826,519.1847826086956,9.971517302573204,-14.744543034605158,304.0699102652553,55.93008973474468,17.799795128451347
26,150.025,311.3431818181818,144.12921348314606,328.938202247191,17.595020429009196,-5.895786516853946,341.47489164837157,18.525108351628433,18.55653638343017
27,204.9231595916174,651.7291778613649,187.8756567425569,634.0928196147111,-17.6363582466538,-17.047502849060493,224.027337590946,44.02733759094599,24.528727761403342
28,193.194,487.059,174.39719626168224,488.5630841121495,1.504084112149485,-18.79680373831775,274.574950478131,85.42504952186903,18.85688467889796
29,,,,,,,,,
30,199.96813725490196,52.245098039215684,198.93386773547095,75.17434869739479,22.929250658179107,-1.0342695194310068,357.4173104140486,2.582689585951414,22.952565198348335
31,204.01094276094275,381.5239898989899,197.69436997319036,356.3632707774799,-25.16071912151,-6.316572787752392,194.0927960194001,14.092796019400112,25.94148951958027
32,,,,,,,,,
33,255.83241758241758,210.8,233.57952755905512,206.01732283464568,-4.782677165354329,-22.252890023362454,257.8702892906017,77.8702892906017,22.761043808662773
34,213.08068459657702,989.0281173594132,219.40074906367042,974.1161048689139,-14.91201249049925,6.3200644670934025,157.03161752486585,22.96838247513415,16.19602825957717
35,228.5581171950048,842.0537944284342,245.16171617161717,834.5148514851485,-7.538942943285747,16.603598976612375,114.42064932578688,65.57935067421312,18.234998208891643
36,284.57976071784645,672.0049850448654,258.7939189189189,667.6959459459459,-4.30903909891947,-25.78584179892755,260.5130361276824,80.51303612768243,26.14340175331695
37,250.19530595138306,492.47946353730094,262.3139534883721,504.9360465116279,12.456582974326977,12.118647536989016,44.21217202734575,44.21217202734575,17.378955018126454
38,254.3250688705234,1016.1818181818181,265.02661596958177,1006.8631178707225,-9.318700311095654,10.70154709905836,131.04871815953965,48.951281840460354,14.190182726144812
39,257.73205741626793,52.98444976076555,272.5561224489796,47.02040816326531,-5.964041597500241,14.824065032711644,111.9159883115463,68.0840116884537,15.978820240267343
40,294.07942238267145,369.45848375451266,279.88018433179724,359.5115207373272,-9.946963017185453,-14.199238050874214,234.98768357559632,54.98768357559632,17.336678877185484
41,302.8751696065129,223.5943012211669,295.24285714285713,201.61904761904762,-21.975253602119267,-7.632312463655751,199.15282825324454,19.152828253244536,23.262931122718193
42,287.00918273645544,65.10743801652893,296.4485596707819,79.26337448559671,14.155936469067782,9.439376934326447,33.69591217682772,33.69591217682772,17.014475431954327
43,319.0919540229885,832.0909090909091,301.55835962145113,823.2965299684543,-8.79437912245487,-17.533594401537357,243.36288907015944,63.36288907015944,19.61550500973891
44,311.2093813732155,988.9598912304555,318.69395017793596,967.4804270462633,-21.479464184192125,7.484568804720482,160.78899088569287,19.21100911430713,22.74612388589729
45,,,,,,,,,
46,307.98259860788863,306.91647331786544,320.375,313.455,6.538526682134545,12.392401392111367,62.18280149867139,62.18280149867139,14.011564631981296
47,324.76988984088126,791.6621787025704,338.2604651162791,778.7488372093023,-12.913341493268035,13.490575275397816,133.74761792315297,46.25238207684703,18.67484965891112
48,326.14044943820227,191.48876404494382,315.8299319727891,202.55442176870747,11.06565772376365,-10.31051746541317,317.0232040963995,42.976795903600475,15.124666980270348
49,335.3881952326901,678.7673098751419,335.65384615384613,656.4855769230769,-22.281732952065,0.2656509211560092,179.31693124899132,0.6830687510086761,22.283316489226873
50,336.9491341991342,508.08549783549785,338.7701149425287,536.911877394636,28.82637955913816,1.8209807433945002,3.614607897469081,3.614607897469081,28.883838549529944
51,340.6350114416476,77.85011441647598,351.81931464174454,89.23052959501558,11.380415178539607,11.184303200096963,44.5020498112429,44.5020498112429,15.956267975552235
52,,,,,,,,,
