cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,794.0,174.71677477306463,15.448362720403022,139.176322418136,0.6981680901297906,0.593837656626829,42.26566557151632,30.259421866435193
2,892.0,120.70458146424487,16.204035874439462,189.21412556053812,0.5939040533456071,0.1576925100660941,38.099896911257865,30.652733928687336
3,985.0,164.61017305526642,17.661928934010152,242.34213197969544,0.7831933256648972,0.4998675078824466,48.75906535576013,30.31732720921769
4,379.0,84.87005768508881,7.3931398416886545,316.29551451187336,0.6242902747463648,-1.4315013190055472,26.285114076699596,20.533732814175742
5,195.0,57.248737341529164,4.5025641025641026,488.55897435897435,0.7806842615582216,-1.5163668458023516,20.990367133057326,13.11741908849455
6,122.0,48.17766952966368,2.7540983606557377,575.8934426229508,0.9088644923689096,1.5408425501157021,20.182498474531428,8.417948928762025
7,647.0,99.73401871576773,9.979907264296754,657.2936630602782,0.6329133690847142,1.5147348150075266,33.49715183950735,25.93425270113004
8,1237.0,141.53910524340094,19.751010509296684,746.6685529506872,0.7704601107644343,0.870366149297445,50.014378790166965,31.883576802609426
9,1116.0,141.49747468305833,10.4336917562724,827.600358422939,0.8951845614446887,-1.4277680190041009,57.87562572403191,25.79491388100387
10,7184.0,601.8132752230962,47.82461024498886,972.7235523385301,0.7806233257568135,1.5658615484933394,150.83152267342453,94.26996994360233
11,303.0,75.94112549695427,5.323432343234323,1062.851485148515,0.829490718556617,1.5646287073703986,28.122043141176395,15.706737568744249
12,1498.0,148.02438661763952,26.442590120160215,1372.9819759679572,0.7283775546121084,0.395280977883616,52.84200370105352,36.206072225088484
13,652.0,98.52691193458118,10.248466257668712,1419.7638036809815,0.6271239807857357,1.391002617446933,33.37703211468336,25.99801956457275
14,1617.0,156.08326112068522,14.823747680890538,1504.2071737786023,0.8080518859217514,-1.5217395011384642,59.63732529863116,35.13302354467532
15,1381.0,148.5685424949238,25.67342505430847,1569.9102099927588,0.8443580506455647,-0.24439947341538176,57.51044981097076,30.812909830566994
16,1371.0,141.63961030678928,14.970824215900802,1701.7848285922685,0.7522550093923777,-1.3681336517398568,51.8489168419542,34.161803018106475
17,367.0,78.62741699796953,5.997275204359673,1886.0980926430518,0.8649926714986256,-1.4824512389138849,31.15375229852025,15.632469828187102
18,549.0,101.73401871576773,6.841530054644808,1963.9945355191257,0.8922558881040777,-1.5577237516679734,40.59688608974744,18.330715988032
19,5425.0,512.2152954766494,42.92940092165899,1213.1806451612904,0.9682676212982569,1.2034465635121914,189.34774421910063,47.32095753798771
20,1295.0,135.29646455628165,28.323552123552123,699.9814671814672,0.5837787722169229,-0.47107297786018404,45.456250638595584,36.90651034235818
21,245.0,83.94112549695429,16.383673469387755,10.440816326530612,0.8841518587196187,1.2554352011689838,30.658347362038906,14.323568427494486
22,5506.0,419.88939366884495,63.03723211042499,1611.9251725390484,0.7554210820725185,-0.5861869428455508,123.8969088180948,81.18216620838176
23,1315.0,136.46803743153546,36.701140684410646,1769.5140684410646,0.7300484786261753,-0.5692599113337707,49.52008615518018,33.84179713373068
24,1459.0,144.95331880577405,44.10143934201508,1970.2577107607951,0.6688169699220781,-0.2831287167594888,50.35041079976718,37.43186014644072
25,1514.0,166.75230867899737,48.503963011889034,2021.9458388375165,0.824669489849702,0.5923296159747673,59.12485210005679,33.44189821798828
26,6657.0,678.1219330881976,54.435331230283914,511.9301487156377,0.9738959430928715,1.5503071106401272,241.40303651881808,54.797262069794286
27,1064.0,122.22539674441619,48.222744360902254,100.05545112781955,0.6536903621268658,0.547703295980028,42.39947490643177,32.08631663461123
28,300.0,67.698484809835,39.516666666666666,23.803333333333335,0.7380773462161376,-1.504662605991618,24.079048380733823,16.246521890014616
29,1592.0,164.85281374238573,61.02010050251256,1526.5565326633166,0.8879099717727157,-0.4680498961283531,66.60821171825528,30.640927231200926
30,3191.0,280.69343417595167,82.92948918834222,1320.3823252898778,0.932085291293483,-0.5676505577348895,111.64958891827645,40.44382259249725
31,1569.0,148.71067811865476,63.91459528362014,1811.7699171446782,0.6551810098160235,-0.08737452078444356,51.55425116499695,38.94778987840219
32,2976.0,282.1076477383248,70.6975806451613,835.8531586021505,0.8660028134846589,1.0965043337439204,100.40492825210832,50.206392519661854
33,1351.0,142.61017305526642,67.71724648408586,1059.0843819393042,0.7173667756129966,0.928442079570124,50.09963570611665,34.90420115806411
34,1623.0,155.4386001800126,70.3271719038817,1108.8453481207641,0.7854956002678494,0.5523279242459657,58.007960365233124,35.89922638618651
35,2969.0,287.37972567696687,75.2505894240485,1696.9339845065679,0.8534333383914965,-1.0033844113853432,96.90613302676181,50.507671472347994
36,1446.0,144.71067811865476,67.45850622406638,757.7019363762103,0.7401455690633603,1.2080091732417335,52.38216729988083,35.224214459013915
37,2814.0,234.79393923933998,97.44171997157072,1911.5529495380242,0.7611961170993216,0.2668566318773901,79.64017194577914,51.64838436150913
38,3128.0,277.4213562373095,93.28804347826087,1418.0923913043478,0.9342177739355015,-1.1357385785329748,112.2301641466135,40.032855222386644
39,1209.0,163.92388155425118,93.55913978494624,48.319272125723735,0.8340145924028294,0.0879331413627417,53.93858707674375,29.76020468965144
40,2525.0,235.37972567696687,105.63049504950494,2010.7865346534654,0.7642442782540108,0.8177576965837196,74.81171885044864,48.248088577006804
41,1486.0,150.36753236814715,100.45222072678331,635.1870794078062,0.7941527407170929,-0.5184691094798269,55.84836044332995,33.9400657156843
42,2956.0,278.0071426749364,129.9394451962111,703.2960081190798,0.9565514144464154,0.52770304461925,122.19400833698167,35.62733726460084
43,1344.0,196.99494936611666,109.52157738095238,386.4404761904762,0.8954274902205002,0.15430327972214433,64.45246819028617,28.69471439264161
44,1463.0,150.61017305526642,107.42652084757349,1183.298017771702,0.7607353992135578,-0.05519173816319994,53.996515940850095,35.0470938065145
45,2621.0,250.10764773832474,118.27584891262877,521.3971766501336,0.9168951090689389,1.0977839297142569,97.70157715207263,38.99545939068221
46,4765.0,403.1614716074871,140.50304302203568,1736.7341028331584,0.9123326467642887,-0.38383967607924896,142.1909003797091,58.22003623070441
47,1372.0,138.71067811865476,120.04446064139941,1041.0648688046647,0.651092474685993,0.3635546983496009,48.26662079397997,36.6342885348792
48,1362.0,144.46803743153546,124.15785609397945,177.70484581497797,0.8102874440810711,-1.06158071278291,54.55493247357327,31.9709712337321
49,1493.0,152.02438661763952,131.71198928332217,934.0837240455459,0.7994210005503125,-0.5690749101118356,56.60403992895109,34.00607836524877
50,1321.0,138.12489168102783,132.13626040878123,1501.4019682059047,0.7079541278705348,-0.9424080016400492,48.97541018230649,34.58929571054313
51,2539.0,262.5512985522207,159.25443087829854,83.17802284363923,0.9335286638215927,-0.5362260817670627,102.08106930601004,36.596345786985424
52,7098.0,599.2691193458119,173.35714285714286,1959.8271344040575,0.8164764909239017,1.339274603930662,148.5842073049153,85.78935343752975
53,1223.0,136.8111831820431,145.67457072771873,285.0318887980376,0.8337400121369157,-0.2326129228386795,53.29072340045251,29.424857518763
54,1483.0,150.95331880577405,138.71341874578556,1675.9399865138234,0.8163917911677344,-1.2349562302186643,57.26884790345909,33.07267008245593
55,1584.0,209.27922061357856,149.51262626262627,342.3011363636364,0.8239524063908296,-0.3224095884018766,61.49439758896795,34.84635437087458
56,1629.0,157.39696961967,139.33701657458565,1854.3683241252302,0.8328499143127939,1.3753632806578169,61.3441161171511,33.95390012334523
57,1312.0,242.8355697996826,153.6471036585366,237.1425304878049,0.7913256171411996,-0.5092779091037776,58.976573924110234,36.05797863450859
