image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_18-20dyn-70,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-70.tif,1,2,51,12.254901960784315,170.84313725490196,0.466796875,2,2,1,0,0.49993412521756014,1.0,0.291954942696654,0.4968553459119497,0.3733089249928925,3,26.333333333333332,31.0,1.1949621839621345,2.5483870967741935,straight
EGM2_regular_18-20dyn-70,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-70.tif,2,3,118,30.0,233.16101694915255,0.466796875,2,2,1,0,0.6323133867235301,1.0,0.27912223197751124,0.6813186813186813,0.5393793086736858,3,82.66666666666667,75.0,1.1874880427153267,3.3066666666666666,straight
EGM2_regular_18-20dyn-70,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-70.tif,3,4,18,38.0,403.5,0.466796875,2,2,1,0,0.3546323210049781,1.0,0.25331745439552616,0.2727272727272727,0.1939627810631118,2,9.0,11.0,1.375,1.6363636363636365,other
EGM2_regular_18-20dyn-70,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-70.tif,6,7,176,64.5965909090909,647.4488636363636,0.466796875,2,2,1,0,0.1533263825639551,0.9426681367144433,0.18582266124499533,0.08152173913043478,0.055845836728824115,8,5.625,22.0,0.38590552849509285,2.0454545454545454,reticular
EGM2_regular_18-20dyn-70,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-70.tif,4,7,139,68.28776978417267,452.7482014388489,0.466796875,2,2,1,0,0.4727617109094506,1.0,0.35457668927376607,0.4358974358974359,0.36750423409739835,4,46.75,52.0,0.833414671944452,3.5961538461538463,reticular
EGM2_regular_18-20dyn-70,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-70.tif,2,8,91,61.18681318681319,190.74725274725276,0.466796875,2,2,1,0,0.24591191318981023,1.0,0.2866847993078808,0.17894736842105263,0.14469912377415423,1,51.0,12.0,1.028991510855053,4.25,straight
EGM2_regular_18-20dyn-70,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-70.tif,3,8,140,101.5,224.25714285714287,0.466796875,2,2,1,0,0.4118558332312467,1.0,0.2952972896752786,0.3402777777777778,0.26389144105516765,9,16.333333333333332,59.0,0.9930352361170129,2.4915254237288136,reticular
EGM2_regular_18-20dyn-70,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-70.tif,6,9,18,87.94444444444444,762.0,0.466796875,2,2,1,0,0.08676622899335136,0.35832414553472985,0.058845214448623645,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-70,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-70.tif,3,7,58,102.15517241379311,378.5,0.466796875,2,2,1,0,0.508446847103176,1.0,0.3267723674336187,0.45698924731182794,0.3779208308140982,4,21.25,32.0,0.8329267300725657,2.65625,reticular
EGM2_regular_18-20dyn-70,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-70.tif,6,10,120,112.56666666666666,652.5,0.466796875,2,2,1,0,0.2527800500290453,1.0,0.26313525026481893,0.20161290322580644,0.14505162950053946,8,9.375,34.0,0.706801137437154,2.2058823529411766,reticular
