cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,1441.0,197.43860018001263,11.427480916030534,141.23733518390006,0.9161015086538397,1.4748614105168047,73.5425535049379,29.48662300724169
2,3882.0,272.3380951166243,28.723853683668214,201.1380731581659,0.6353886073495358,-1.0268637553955908,82.1501197868139,63.43570959665097
3,19719.0,578.3746750430836,72.5780211978295,300.98656118464424,0.622642860959285,-1.4053354716418065,182.65639401086585,142.9297508226728
4,7152.0,399.7645019878171,29.962807606263983,464.60640380313197,0.8932776833739093,-1.2717420048289623,151.33531639791826,68.02602101707504
5,6566.0,358.8355697996826,51.307340846786474,972.8652147426135,0.8642589700037973,-1.0854280991449647,131.38879001715534,66.09475605251292
6,9532.0,538.7655480083437,69.4771296684851,706.716638690726,0.9457564961094587,-1.2003791736861495,201.49910256015272,65.46229522487207
7,18901.0,795.4823227814084,81.89709539177821,519.7332945346807,0.9769489786116626,-1.27629429662747,342.3704995665305,73.0868347680737
8,16437.0,591.7645019878171,99.0094907829896,116.10196507878567,0.9382510802082286,1.5455568518414033,249.7322100133239,86.39612420702097
9,12059.0,769.5950211536165,182.83539265279046,640.1889045526163,0.9812508979197422,-1.1156179700547604,334.5024543457955,64.47023951415561
10,9607.0,518.4335495461293,134.7212449255751,590.9356719059019,0.9614546861382799,1.5685357200629302,214.71068115556145,59.03758482708594
11,3519.0,316.2081528017131,172.1065643648764,994.050014208582,0.8511303025798392,-0.7970832197430363,108.37626937624104,56.892608336886994
12,32148.0,824.7544007200505,212.30098295383848,121.4886773671768,0.8513617956017311,1.2716048064387249,283.84214633414,148.8976200153999
13,10621.0,609.445742854949,163.00094153092928,315.41634497693246,0.9769658956713009,1.5648903721471088,262.94465666350067,56.111206034318165
14,15863.0,762.1147904132612,230.60202988085481,717.558658513522,0.9797800263554963,-1.3994713345106389,328.8588698215971,65.79733773632032
15,7937.0,436.08430714121175,237.26634748645583,949.755449162152,0.9253228685172749,-1.2487497930662923,167.65025869167926,63.569650867178844
16,11514.0,554.1564209736038,271.68863991662323,802.7278964738579,0.9420424324713346,-1.1919044469781361,222.8696894617302,74.77138759135023
17,14497.0,618.7533546995239,261.2105263157895,420.1078843898738,0.9574926335369369,1.4870879624085862,257.29952425462545,74.22003434429647
18,1313.0,164.36143571373725,265.55369383092153,12.459253617669459,0.8836427267734202,0.00912526053325197,62.22864024159414,29.133076244015715
19,16196.0,747.4284989122459,314.38367498147693,882.1041615213633,0.9831420218913021,-1.2808498812853018,340.2898500028817,62.219805147890234
20,16895.0,755.280266634105,318.2865344776561,484.2833974548683,0.9794249949082926,-1.3477638183064438,349.25419528840104,70.48247277785096
21,23022.0,793.9432175380074,357.3075319259838,98.73868473633915,0.8615716835224424,-1.51320811616431,268.19041728901306,136.14309103257412
22,13709.0,528.0142853498728,357.4312495440951,660.1043110365454,0.8447569653170047,-0.9764684647425147,184.542185474292,98.75777591079564
23,7671.0,441.5401512639275,360.00065180550126,971.4488332681528,0.8820538936539726,-1.1071096733054886,157.0632381700824,74.00011234219939
24,2086.0,183.3380951166243,324.31591562799616,608.362895493768,0.7626357922325847,-1.2267279896791934,65.11649255977302,42.119180053171895
25,17471.0,662.5290039756343,392.55469063018717,489.12586572033655,0.9147042159037414,-1.3030242930504954,243.89748548465482,98.56482441602623
26,11852.0,673.98484809835,394.33859264259195,794.2370064124199,0.9727357394565931,-1.195256109319809,280.6240137948177,65.0812896123458
