cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,,,,,,,,,
3,58.71185592796398,349.19709854927464,59.993769470404985,310.2367601246106,-38.96033842466403,1.2819135424410035,178.11547459312783,1.8845254068721715,38.981422145615035
4,,,,,,,,,
5,43.21157684630739,990.3463073852296,63.95744680851064,980.7446808510638,-9.601626534165803,20.74586996220325,114.8356956481195,65.1643043518805,22.86006020530663
6,66.47554038680319,727.1240045506257,63.81951219512195,707.3707317073171,-19.75327284330865,-2.656028191681237,187.6580685636812,7.658068563681212,19.93103795032262
7,86.3875,530.7154411764706,80.23608017817372,507.7906458797327,-22.92479529673784,-6.1514198218262806,195.02037730249893,15.020377302498929,23.735757944959136
8,105.02949208083015,146.78427089022392,109.97410358565737,127.30478087649402,-19.4794900137299,4.944611504827222,165.7570426594794,14.242957340520604,20.0972563831154
9,186.4483082706767,644.6917293233083,196.91919191919192,609.9747474747475,-34.71698184856086,10.470883648515212,163.21632297869292,16.783677021307085,36.26166340715836
10,131.4302496328928,595.1754772393539,138.80281690140845,569.8908450704225,-25.284632168931353,7.372567268515638,163.74421671905162,16.25578328094838,26.33756579577821
11,,,,,,,,,
12,190.6449422946368,169.1561439239647,199.92045454545453,128.92613636363637,-40.23000756032832,9.27551225081774,167.01665513809593,12.983344861904072,41.285453077556795
13,155.32998996990972,357.4864593781344,155.91525423728814,336.7542372881356,-20.7322220899988,0.5852642673784203,178.38298717670438,1.6170128232956245,20.740481360173494
14,234.85681645087587,713.2094440213252,233.61290322580646,683.4602150537635,-29.74922896756175,-1.2439132250694058,182.3943304849587,2.3943304849586866,29.775223664582565
15,223.04070912672358,994.0840446487197,223.1415525114155,975.931506849315,-18.152537799404627,0.10084338469192744,179.6817061635699,0.3182938364300867,18.15281790651385
16,238.7420168067227,865.5067226890757,260.3977900552486,831.9060773480663,-33.60064534100934,21.655773248525918,147.19803019445885,32.80196980554115,39.974690521927286
17,250.792,382.82933333333335,256.92857142857144,373.48214285714283,-9.34719047619052,6.136571428571443,146.71449760100978,33.28550239899022,11.18156870462039
18,,,,,,,,,
19,317.57457627118646,910.2271186440678,326.14444444444445,875.2722222222222,-34.95489642184555,8.569868173257987,166.224547718957,13.775452281042988,35.990101755468416
20,309.33649052841474,527.8160518444666,319.4184549356223,485.3605150214592,-42.455536823007435,10.081964407207579,166.6413472415061,13.35865275849389,43.63620759458755
21,348.276781137878,104.33521271143003,362.9441340782123,69.53072625698324,-34.80448645444679,14.667352940334297,157.14840452465876,22.85159547534124,37.768816762431186
22,331.526511627907,708.8688372093023,338.0731132075472,681.0495283018868,-27.819308907415575,6.546601579640196,166.7577591698607,13.242240830139309,28.579222178512122
23,,,,,,,,,
24,,,,,,,,,
25,401.508347245409,512.9457429048414,405.0939334637965,476.03913894324853,-36.90660396159285,3.585586218387448,174.45095965203205,5.549040347967946,37.08037006971952
26,391.60135135135135,790.7181467181467,408.4161073825503,771.9194630872483,-18.79868363089838,16.814756031198954,138.18849605957783,41.81150394042217,25.221548854964247
27,411.3784494086728,233.838370565046,393.94074074074075,215.6074074074074,-18.230963157638598,-17.437708667932043,223.7259788190837,43.72597881908371,25.227796202658055
28,429.62745098039215,875.4598930481284,448.3688888888889,869.5177777777777,-5.942115270350655,18.74143790849672,107.59161377074895,72.40838622925105,19.660880671123873
29,432.63206577595065,318.75539568345323,434.86486486486484,293.9675675675676,-24.787828115885645,2.2327990889141915,174.85289148435368,5.147108515646323,24.888186243158557
