image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_6dyn-75,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-75.tif,4,7,209,57.78468899521531,587.9138755980862,0.373046875,2,2,1,0,0.1749307242733506,0.9172229639519359,0.13310809324561826,0.07704160246533127,0.03856400213124433,18,2.7777777777777777,31.0,0.18259001985666576,1.6129032258064515,reticular
EGM2_regular_6dyn-75,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-75.tif,1,2,44,13.159090909090908,128.88636363636363,0.373046875,2,2,1,0,0.3163878802309661,0.7169559412550067,0.13241631238322787,0.3057324840764331,0.14465146734924697,7,6.857142857142857,33.0,2.375391977470692,1.4545454545454546,reticular
EGM2_regular_6dyn-75,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-75.tif,2,6,47,13.787234042553191,228.82978723404256,0.373046875,2,2,1,0,0.6945209646617431,1.0,0.3052681725407696,0.7974683544303798,0.6553801693397102,1,126.0,23.0,1.1706691766863615,5.478260869565218,straight
EGM2_regular_6dyn-75,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-75.tif,4,5,122,32.0,659.516393442623,0.373046875,2,2,1,0,0.10499007495002155,0.40053404539385845,0.07061436098539033,0.0026455026455026454,0.0010596138767033293,1,1.0,1.0,0.0,1.0,straight
EGM2_regular_6dyn-75,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-75.tif,3,7,213,55.751173708920184,499.3568075117371,0.373046875,2,2,1,0,0.1537718494090431,0.7810413885180241,0.11720139280456805,0.053763440860215055,0.02656075996874481,7,5.0,23.0,0.2659181671016604,1.5217391304347827,reticular
EGM2_regular_6dyn-75,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-75.tif,1,8,242,19.24380165289256,60.0,0.373046875,2,2,1,0,0.31644743081850485,0.8731642189586115,0.1502260164734005,0.2937158469945355,0.14788205767982082,25,8.6,121.0,0.9987728383705463,1.7768595041322315,reticular
EGM2_regular_6dyn-75,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-75.tif,2,8,184,25.47826086956522,167.5,0.373046875,2,2,1,0,0.439848876516206,1.0,0.21081932275422277,0.5567375886524822,0.32681873703945685,8,39.25,111.0,1.1918271373374505,2.828828828828829,reticular
EGM2_regular_6dyn-75,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-75.tif,8,9,177,53.9774011299435,44.75141242937853,0.373046875,2,2,1,0,0.27867841040055874,0.9879839786381842,0.14902811311398678,0.17744916820702403,0.09428467778356354,24,4.0,55.0,0.5335783750799326,1.7454545454545454,reticular
EGM2_regular_6dyn-75,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-75.tif,6,8,121,62.18181818181818,203.53719008264463,0.373046875,2,2,1,0,0.18949548048398734,0.6395193591455274,0.10997095658613344,0.0731070496083551,0.031739447200270506,14,2.0,27.0,1.0590271297461937,1.037037037037037,reticular
EGM2_regular_6dyn-75,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-75.tif,9,10,164,95.91463414634147,47.426829268292686,0.373046875,2,2,1,0,0.24050666114085315,0.9492656875834445,0.1535623184843858,0.18467583497053044,0.09140412494983487,13,7.230769230769231,65.0,1.3448595689788478,1.4461538461538461,reticular
EGM2_regular_6dyn-75,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-75.tif,8,10,236,89.32203389830508,147.5,0.373046875,2,2,1,0,0.3251613262127281,1.0,0.21582388393284607,0.3347222222222222,0.19252151016169708,13,18.53846153846154,120.0,1.1984430354239597,2.0083333333333333,reticular
EGM2_regular_6dyn-75,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-75.tif,6,10,12,113.0,227.5,0.373046875,2,2,1,0,0.3543335558522474,0.774365821094793,0.17151937884970644,0.3333333333333333,0.18677681352915,2,8.0,7.0,2.3333333333333335,2.2857142857142856,other
