cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,5.022857142857143,53.674285714285716,2.0,37.51063829787234,-16.163647416413376,-3.022857142857143,190.59285145251985,10.592851452519852,16.44387919890709
2,4.601226993865031,152.4723926380368,7.723076923076923,150.89846153846153,-1.573931099575276,3.1218499292118924,116.75569560513955,63.24430439486045,3.496170202769101
3,57.94105263157895,451.4940350877193,34.004149377593365,442.0871369294606,-9.406898158258684,-23.936903253985584,248.54580528231276,68.54580528231276,25.718963244083465
4,35.571527297857635,598.8977194194886,10.374193548387098,606.4741935483871,7.576474128898553,-25.197333749470538,286.7352732639806,73.26472673601938,26.31175760583234
5,85.15409309791332,721.2319422150883,64.6685878962536,701.0259365994236,-20.206005615664708,-20.48550520165972,225.39354387417347,45.393543874173474,28.77392198341236
6,69.39819318971507,264.9020152883947,46.129476584022036,264.9779614325069,0.07594614411220846,-23.268716605693037,270.18700550400564,89.81299449599436,23.268840544661018
7,120.48288508557457,587.3948655256723,134.86122448979592,612.9510204081632,25.556154882490887,14.37833940422135,29.3628664390984,29.3628664390984,29.323262035470187
8,51.18181818181818,97.28418640183347,42.83617747440273,118.64163822525597,21.357451823422508,-8.345640707415448,338.65642349772224,21.343576502277756,22.930121395384788
9,,,,,,,,,
10,113.45184304399524,129.3127229488704,120.6907894736842,107.73684210526316,-21.575880843607237,7.238946429688966,161.45282807743797,18.54717192256203,22.757877308515493
11,134.55069124423963,297.44854070660523,144.07988980716254,311.0771349862259,13.628594279620643,9.529198562922915,34.96148706044118,34.96148706044118,16.629618374758955
12,150.58134490238612,21.91540130151844,148.37974683544303,42.08860759493671,20.17320629341827,-2.2015980669430917,353.7716879127594,6.228312087240624,20.29298613327221
13,212.00907590759076,516.3399339933993,216.24458204334366,532.8080495356037,16.468115542204373,4.2355061357529,14.423539986641075,14.423539986641075,17.004068387812186
14,167.1927966101695,362.0593220338983,151.33170731707318,378.7951219512195,16.73579991732123,-15.861089293096313,316.5371160904785,43.46288390952151,23.057778566813063
15,231.46748350612629,380.5409990574929,234.2023460410557,397.574780058651,17.033781001158104,2.7348625349294196,9.121292199263472,9.121292199263472,17.251932305697682
16,239.43126888217523,49.40181268882175,228.4406779661017,36.451977401129945,-12.949835287691805,-10.99059091607353,220.3214357188835,40.32143571888349,16.98503231268124
17,216.91642084562437,213.09636184857425,222.5423076923077,231.56923076923076,18.47286892065651,5.625886846683329,16.938042122426108,16.938042122426108,19.31055382352981
18,242.86722488038276,337.86722488038276,255.95294117647057,324.98823529411766,-12.878989586265106,13.08571629608781,134.54383008343353,45.456169916566466,18.360401513714866
19,276.71327967806843,660.682092555332,280.57851239669424,687.4462809917355,26.764188436403515,3.865232718625805,8.217729569626325,8.217729569626325,27.041852869736037
20,291.9604247104247,1011.707528957529,296.58181818181816,993.0484848484848,-18.659044109044203,4.621393471393446,166.08915901182448,13.910840988175522,19.22283029838986
21,278.76039603960396,203.6881188118812,262.31615120274915,203.82130584192439,0.13318703004318877,-16.444244836854807,270.46404611016885,89.53595388983115,16.444784189505125
22,358.89281997918835,371.57856399583767,346.9455252918288,363.44747081712063,-8.131093178717038,-11.947294687359545,235.76156899909944,55.76156899909944,14.451730921505158
23,325.6575019638649,791.2427336999215,316.0735694822888,807.4386920980926,16.195958398171115,-9.583932481576085,329.3851429913652,30.61485700863477,18.81916125247612
24,312.83518930957683,69.96881959910912,300.13684210526316,87.14736842105263,17.178548821943508,-12.698347204313677,323.52826591389453,36.47173408610547,21.362363196734524
25,,,,,,,,,
26,368.1493087557604,487.4552995391705,347.2092391304348,497.0733695652174,9.618070026046894,-20.940069625325577,294.66998780537995,65.33001219462005,23.04330243127978
27,333.0658682634731,226.40419161676647,347.909793814433,222.02061855670104,-4.38357306006543,14.84392555095991,106.45244517009426,73.54755482990574,15.47765610599266
