cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,2607.0,308.18376618407353,9.745684695051784,70.22976601457614,0.9870489168958692,1.5336084943205701,152.96838738565773,24.539121600516562
2,2501.0,255.76955262170046,12.936425429828068,177.46061575369853,0.9686353495470983,-1.533247108816949,116.30293383203552,28.89971339665408
3,9643.0,480.4335495461292,59.21404127346261,462.4917556776937,0.8762095684035309,0.4812129294327502,169.77355663410736,81.81901723738814
4,8575.0,421.6761902332486,41.35731778425656,614.0053644314869,0.8489457101054295,0.9534541800730203,151.22196203613888,79.91779263978441
5,9350.0,556.1980515339465,84.03957219251338,715.7698395721925,0.9725503463315488,0.5403683719374383,237.62126886742723,55.292699510292344
6,13797.0,523.0904037956217,59.08211930129738,278.13945060520405,0.6858941555514131,-1.5133791049897678,157.90159995561638,114.90520231103655
7,22152.0,720.7371567773474,119.96135789093536,591.8914770675334,0.9268609996205777,0.8142399812268272,283.06580521335917,106.26423315865519
8,10630.0,544.4274528917193,51.46632173095014,120.48099717779868,0.9461829084086365,1.392914184761571,216.14343426340642,69.95100952754335
9,3827.0,280.48023074035524,73.0846616148419,30.258426966292134,0.6809334708590365,1.1123169867897704,87.61383789231915,64.16358059082008
10,10450.0,529.747258045114,116.74354066985646,119.3666028708134,0.9610455400107658,1.5281301752781096,225.3401858319677,62.28178942235143
11,9299.0,432.6761902332486,149.7924508011614,266.2238950424777,0.8979306049196233,-1.3684519750343462,166.16476350828566,73.13526995065094
12,6095.0,398.6223663640862,158.79589827727645,64.0070549630845,0.9280387068342882,1.5443336549807753,152.36103071192107,56.75201106010958
13,18563.0,538.9015869776648,214.63874373754243,526.8827236976782,0.7127563707404406,0.7482244280041461,186.05847687541817,130.50359031941622
14,4142.0,349.98380207782344,163.45750845002414,354.4891356832448,0.9578547309076774,-1.1726470448860888,141.59924955359358,40.67481624875571
15,13169.0,511.5290039756342,228.71015263117928,403.0945402080644,0.8984049074703903,-0.5204584082931759,199.0116669680428,87.39957615311073
