image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,1,10,96,24.5,88.75,0.498046875,2,2,1,0,0.4450055385417345,1.0,0.26206082998304353,0.348993288590604,0.26406355205143245,8,13.0,46.0,0.8864202217380462,2.260869565217391,reticular
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,2,10,109,26.706422018348626,128.42201834862385,0.498046875,2,2,1,0,0.4257920159795646,1.0,0.23469738504928592,0.34124629080118696,0.2370958293720531,10,11.5,54.0,0.8391529865564773,2.1296296296296298,reticular
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,2,3,144,36.06944444444444,180.08333333333334,0.498046875,2,2,1,0,0.5395357711585174,1.0,0.24484333434996386,0.5600907029478458,0.40270714542559194,2,123.5,99.0,1.2490684207723666,2.494949494949495,straight
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,3,11,63,16.253968253968253,285.3492063492063,0.498046875,2,2,1,0,0.4937389211429315,1.0,0.1947931924589877,0.45226130653266333,0.3014262249760128,7,12.857142857142858,45.0,1.1924976150071551,2.0,reticular
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,11,12,62,16.0,300.85483870967744,0.498046875,2,2,1,0,0.3940789908196288,1.0,0.22065635936227906,0.3112244897959184,0.20565847698302622,5,12.2,33.0,0.9570244044334736,1.8484848484848484,reticular
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,4,12,191,42.596858638743456,351.8848167539267,0.498046875,2,2,1,0,0.26181842487843193,1.0,0.1450265313975042,0.07056798623063683,0.044313175030217956,14,2.9285714285714284,27.0,0.40226881531884173,1.5185185185185186,reticular
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,4,5,82,21.0,396.8414634146341,0.498046875,2,2,1,0,0.6482541970064726,1.0,0.23583115099611937,0.703125,0.5384809870550162,2,90.0,77.0,3.004056111367351,2.3376623376623376,other
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,5,13,54,14.0,447.68518518518516,0.498046875,2,2,1,0,0.691597049747874,1.0,0.26123353943847727,0.7034883720930233,0.5856382178068789,1,121.0,25.0,1.0416666666666667,4.84,straight
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,13,14,20,5.5,501.0,0.498046875,2,2,1,0,0.5906842348589921,1.0,0.261960843417381,0.5857142857142857,0.4516181229773463,1,41.0,12.0,1.3333333333333333,3.4166666666666665,other
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,14,15,42,9.285714285714286,527.2142857142857,0.498046875,2,2,1,0,0.3325956596230726,0.7427184466019418,0.14973705784765648,0.16176470588235295,0.09344660194174759,7,3.142857142857143,15.0,0.6038772616713559,1.4666666666666666,reticular
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,15,16,132,33.515151515151516,548.5909090909091,0.498046875,2,2,1,0,0.4968543059394168,1.0,0.2826987121648787,0.44038929440389296,0.3388609359128812,7,25.857142857142858,65.0,0.9942511402566916,2.7846153846153845,reticular
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,17,18,123,30.959349593495936,622.8861788617886,0.498046875,2,2,1,0,0.21974024643287132,0.8252427184466019,0.15462182919828235,0.0712401055408971,0.042903740895389834,8,3.375,19.0,0.5632257083923147,1.4210526315789473,reticular
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,6,19,98,25.0,750.7244897959183,0.498046875,2,2,1,0,0.7135815874638052,1.0,0.27962952535726693,0.7302631578947368,0.626676673479816,1,222.0,56.0,1.299167573182055,3.9642857142857144,other
EGM2_regular_6dyn-23,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-23.tif,7,19,46,12.0,806.7173913043479,0.498046875,2,2,1,0,0.43668547187964657,1.0,0.18771397871705867,0.25675675675675674,0.17746873086678913,6,6.333333333333333,26.0,1.03668788967757,1.4615384615384615,reticular
