cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,55.982394366197184,195.9612676056338,41.853598014888334,187.4317617866005,-8.52950581903329,-14.12879635130885,238.88076391973902,58.880763919739024,16.503798225065676
3,46.0668016194332,281.81275303643724,50.110619469026545,294.26106194690266,12.448308910465414,4.043817849593346,17.996324253114004,17.996324253114004,13.088653770768879
4,42.790757381258025,326.4865211810013,28.88,327.12,0.6334788189986966,-13.910757381258026,272.6073781017081,87.3926218982919,13.925173834977596
5,21.049618320610687,368.93384223918576,15.289340101522843,387.1776649746193,18.243822735433525,-5.760278219087844,342.4770845642259,17.52291543577411,19.131593586610055
6,,,,,,,,,
7,16.74739374498797,693.9005613472334,17.522911051212937,687.9056603773585,-5.994900969874948,0.7755173062249661,172.62899168461976,7.371008315380237,6.044854401130107
8,,,,,,,,,
9,39.353658536585364,943.7737127371274,41.204081632653065,944.3214285714286,0.5477158343011297,1.8504230960677006,73.51151396619456,73.51151396619456,1.9297819228101805
10,,,,,,,,,
11,16.400669642857142,264.7544642857143,1.736842105263158,270.36842105263156,5.613956766917283,-14.663827537593985,290.94903917473783,69.05096082526217,15.701730752790153
12,63.00389711613406,387.7131722525331,64.76131687242798,399.52880658436214,11.815634331829017,1.7574197562939204,8.459969673919426,8.459969673919426,11.945615884637707
13,3.366336633663366,459.6930693069307,2.111111111111111,460.8888888888889,1.195819581958233,-1.255225522552255,313.6115949393892,46.38840506061081,1.7336595931904697
14,22.19535374868004,586.688489968321,22.941810344827587,573.5840517241379,-13.104438244183143,0.7464565961475458,176.73983390088134,3.2601660991186634,13.12568090216816
15,104.81197478991596,854.4180672268908,104.98333333333333,877.79,23.371932773109165,0.17135854341736945,0.4200741760025308,0.4200741760025308,23.372560948709417
16,89.37830446672744,607.3290793072015,87.02666666666667,596.7155555555555,-10.613523751645971,-2.3516378000607716,192.4931883986098,12.493188398609789,10.870928514594686
17,93.18103448275862,113.15,81.64583333333333,99.75,-13.400000000000006,-11.53520114942529,220.7230512378502,40.7230512378502,17.6810877933939
18,136.0818652849741,662.5658031088083,126.36324786324786,651.1923076923077,-11.373495416500532,-9.718617421726236,220.51378857061385,40.513788570613855,14.96021131465192
