image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-45,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-45.tif,4,7,78,20.0,277.11538461538464,0.431640625,2,2,1,0,0.3134574885411075,1.0,0.24608784248223228,0.30327868852459017,0.19065635710451334,3,24.666666666666668,29.0,2.4083189157584592,2.5517241379310347,other
EGM2_regular_static-45,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-45.tif,4,5,204,51.5,339.77450980392155,0.431640625,2,2,1,0,0.20041792543756629,1.0,0.16632053581391484,0.1045016077170418,0.060240793086411754,18,3.611111111111111,44.0,0.546552223887341,1.4772727272727273,reticular
EGM2_regular_static-45,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-45.tif,6,8,91,20.0,732.5384615384615,0.431640625,2,2,1,0,0.25949034721542313,1.0,0.2106181878338622,0.16607773851590105,0.10988331212005234,6,7.833333333333333,28.0,0.6184165460191406,1.6785714285714286,reticular
EGM2_regular_static-45,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-45.tif,6,9,274,64.41240875912409,749.1496350364963,0.431640625,2,2,1,0,0.2358418305560938,1.0,0.1909190362836681,0.13341346153846154,0.08487181505522184,21,5.285714285714286,62.0,0.44983078942720517,1.7903225806451613,reticular
EGM2_regular_static-45,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-45.tif,9,10,117,25.307692307692307,840.4273504273505,0.431640625,2,2,1,0,0.12582213825916597,0.9496221662468514,0.12108963221475715,0.03611111111111111,0.020696893366918552,4,3.25,5.0,5.0,2.6,fingers
EGM2_regular_static-45,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-45.tif,3,7,180,46.5,218.23333333333332,0.431640625,2,2,1,0,0.073481363852079,0.6952141057934509,0.08612954050812849,0.012681159420289856,0.007244095206804659,1,7.0,1.0,0.0,7.0,straight
EGM2_regular_static-45,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-45.tif,7,13,146,75.5,253.3972602739726,0.431640625,2,2,1,0,0.3653148614609572,1.0,0.2431040598614305,0.3377777777777778,0.22229778897285193,6,25.333333333333332,63.0,0.7570606278388982,2.4126984126984126,reticular
EGM2_regular_static-45,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-45.tif,4,13,238,99.0,289.0798319327731,0.431640625,2,2,1,0,0.628767061501204,1.0,0.27900282995088005,0.7382920110192838,0.5626305417351902,3,178.66666666666666,145.0,1.1968765418490017,3.696551724137931,straight
EGM2_regular_static-45,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-45.tif,11,14,234,88.78205128205128,955.2820512820513,0.431640625,2,2,1,0,0.31496037956482875,1.0,0.29245877744865145,0.2762973352033661,0.2032353450316363,6,32.833333333333336,69.0,0.8415885858382056,2.8550724637681157,reticular
EGM2_regular_static-45,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-45.tif,5,15,110,73.02727272727273,375.55454545454546,0.431640625,2,2,1,0,0.1672706114572746,0.9219143576826196,0.15509771340239734,0.07017543859649122,0.042220896489755036,7,3.4285714285714284,15.0,2.5724787771376323,1.6,reticular
