cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
60,317.57473684210527,779.3421052631579,327.90410958904107,785.2465753424658,5.904470079307885,10.329372746935803,60.246876123788596,60.246876123788596,11.897844689799165
61,,,,,,,,,
62,372.47008547008545,355.508547008547,375.41750841750843,361.5016835016835,5.99313649313649,2.9474229474229787,26.18794726696883,26.18794726696883,6.678696508777735
63,346.44736842105266,116.31954887218045,346.34513274336285,116.5575221238938,0.23797325171335615,-0.10223567768980502,336.7511585204079,23.2488414795921,0.2590046376490623
64,313.82666666666665,208.88444444444445,305.89502762430936,202.4696132596685,-6.414831184775949,-7.93163904235729,231.03528410553696,51.03528410553696,10.201027253537776
65,360.1137380191693,51.142492012779556,375.5076923076923,57.54615384615385,6.403661833374294,15.393954288522991,67.41339750258976,67.41339750258976,16.67275362720118
66,369.8235294117647,532.0941176470589,370.55882352941177,532.8088235294117,0.7147058823528596,0.7352941176470722,45.81347567381668,45.81347567381668,1.0254081810265443
67,405.502024291498,978.9331983805668,405.23622047244095,979.5551181102362,0.6219197296694574,-0.2658038190570551,336.85850064071514,23.141499359284865,0.6763400183173007
68,,,,,,,,,
69,482.63253012048193,829.9506024096386,477.15913200723327,837.5443037974684,7.59370138782981,-5.473398113248663,324.2166410782413,35.78335892175869,9.360683077299562
70,,,,,,,,,
71,417.91692307692307,888.3846153846154,417.8789808917197,888.7388535031847,0.3542381185693557,-0.0379421852033488,353.8863991745395,6.11360082546048,0.35626430366451556
72,421.0194174757282,207.56553398058253,421.55214723926383,207.6564417177914,0.09090773720888023,0.5327297635356558,80.31603378951354,80.31603378951354,0.5404305854050033
73,542.304,657.548,486.8464285714286,672.6982142857142,15.150214285714242,-55.457571428571384,285.2795622535627,74.72043774643731,57.4897488397554
74,444.73353293413174,703.7784431137725,445.32530120481925,703.2530120481928,-0.5254310655797099,0.5917682706875098,131.60187378802263,48.39812621197737,0.7913706406411064
75,496.9535673839185,766.1030577576444,498.29723991507433,767.4501061571125,1.3470483994681217,1.3436725311558462,44.92811483985773,44.92811483985773,1.902628513791483
76,451.0967741935484,577.0853889943074,454.4025974025974,577.3766233766233,0.29123438231590626,3.305823209048981,84.96538955335579,84.96538955335579,3.318626908064513
77,436.4119601328904,75.6843853820598,436.9030612244898,76.05102040816327,0.36663502610346654,0.4911010915994325,53.25655841120632,53.25655841120632,0.6128633816243583
78,445.08963585434174,39.99719887955182,444.36842105263156,39.86270022883295,-0.1344986507188679,-0.7212148017101754,259.4363118801955,79.43631188019549,0.7336488787226786
79,454.0976430976431,964.0370370370371,454.22314049586777,964.7768595041322,0.7398224670951095,0.1254973982246952,9.627538925467169,9.627538925467169,0.7503911511870739
80,472.81081081081084,311.96257796257794,472.18045112781954,311.30075187969925,-0.6618260828786902,-0.6303596829912976,223.60504911806504,43.60504911806504,0.9139841869088546
81,478.9792899408284,246.5,478.82456140350877,246.32748538011697,-0.17251461988303163,-0.15472853731961322,221.8889623666992,41.88896236669919,0.23173738225511617
82,474.24622030237583,470.05399568034557,474.14204545454544,470.90340909090907,0.8494134105634998,-0.10417484783039299,353.0079746386621,6.99202536133788,0.8557777404008603
83,,,,,,,,,
84,477.8979591836735,896.4659863945578,477.73856209150324,895.5686274509804,-0.8973589435773874,-0.1593970921702521,190.0723420455027,10.072342045502694,0.911405785921209
85,509.5943661971831,1012.2225352112677,510.3857142857143,1012.9214285714286,0.6988933601609233,0.7913480885312083,48.55008582174605,48.55008582174605,1.055785833443044
86,500.7084112149533,197.50467289719626,500.5952380952381,197.63492063492063,0.1302477377243747,-0.11317311971521349,319.0124079035593,40.98759209644072,0.17254746653715766
87,593.1181208053691,641.5825503355704,592.3654708520179,641.670403587444,0.08785325187352555,-0.7526499533512379,276.65773637091263,83.34226362908737,0.7577599528507518
88,495.8477508650519,9.71280276816609,495.3469387755102,9.272108843537415,-0.4406939246286754,-0.5008120895417392,228.65355836890626,48.65355836890626,0.6671011049577025
89,,,,,,,,,
90,498.97986577181206,974.8489932885906,499.46456692913387,975.0787401574803,0.22974686888971974,0.4847011573218083,64.63919104135213,64.63919104135213,0.5363942912389452
91,526.5992779783394,194.5523465703971,526.4244186046511,194.13953488372093,-0.4128116866761786,-0.17485937368826399,202.9566146823488,22.9566146823488,0.44831829008315444
92,557.9061166429588,546.5661450924608,560.4924242424242,545.2575757575758,-1.3085693348850782,2.586307599465499,116.83760581158384,63.16239418841616,2.8985066332949057
93,526.4074074074074,385.070987654321,526.3956043956044,385.3956043956044,0.32461674128336426,-0.011803011802953733,357.9176521199027,2.082347880097302,0.32483124820289583
94,553.4251781472684,922.0475059382422,553.848167539267,922.0837696335078,0.036263695265574825,0.4229893919986125,85.09990420368403,85.09990420368403,0.4245410243282389
95,559.9129464285714,157.80357142857142,560.5309734513274,159.43362831858408,1.6300568900126677,0.6180270227559959,20.763944687584704,20.763944687584704,1.7432850786760066
96,,,,,,,,,
97,569.2214983713355,441.74104234527687,569.1214057507988,441.6261980830671,-0.11484426220977184,-0.10009262053677048,221.07380806145127,41.073808061451274,0.15234085876226627
98,586.094384707288,299.35244922341695,586.2825,302.3325,2.9800507765830275,0.18811529271204108,3.6119956061203897,3.6119956061203897,2.9859822495060553
99,,,,,,,,,
100,,,,,,,,,
101,598.2298050139276,927.2625348189415,592.047619047619,940.2857142857143,13.023179466772831,-6.182185966308566,334.60601115153247,25.39398884846753,14.416054479149143
102,600.4909090909091,129.24363636363637,601.396694214876,130.59504132231405,1.3514049586776764,0.9057851239668935,33.83214423536662,33.83214423536662,1.6268810814372183
103,656.5714285714286,988.3690476190476,657.5230769230769,988.2384615384616,-0.1305860805859993,0.9516483516483731,97.8133835954849,82.1866164045151,0.9605661401683274
104,642.0958549222798,772.1632124352332,642.1652173913044,773.2173913043479,1.0541788691147076,0.06936246902455423,3.7645000563014492,3.7645000563014492,1.0564583475921547
105,639.6040268456376,311.5570469798658,639.5886178861789,311.44878048780487,-0.10826649206092043,-0.015408959458682148,188.1001845787016,8.100184578701601,0.10935752984946513
106,683.1802030456853,362.7741116751269,683.1269841269841,362.7579365079365,-0.016175167190397133,-0.05321891870119089,253.09406336528622,73.09406336528622,0.05562274122480179
107,668.9340101522843,71.25634517766497,672.3671641791045,78.0686567164179,6.812311538752937,3.4331540268202616,26.746420769315346,26.746420769315346,7.628508050261111
108,657.1369150779896,175.54419410745234,654.9563106796116,173.88349514563106,-1.6606989618212822,-2.180604398377909,232.70792212527763,52.70792212527763,2.7409773045429193
109,693.4335748792271,619.0869565217391,695.9475308641976,621.679012345679,2.592055823939859,2.5139559849704938,44.123691366183294,44.123691366183294,3.6109179011422436
110,660.7484076433121,242.38216560509554,660.6868131868132,243.23626373626374,0.8540981311682003,-0.06159445649893769,355.8751772505857,4.124822749414307,0.85631623524047
111,755.5955934612651,764.5522388059702,751.0300751879699,769.7988721804511,5.2466333744808935,-4.565518273295197,318.97084369188894,41.029156308111055,6.954934857351946
112,680.2257383966245,712.7679324894515,681.2321428571429,713.3035714285714,0.5356389391199627,1.0064044605184108,61.97673948344518,61.97673948344518,1.1400697396444275
113,707.5517970401692,427.6173361522199,702.1898148148148,419.6990740740741,-7.918262078145801,-5.361982225354382,214.10454334462202,34.104543344622016,9.562935099812096
114,711.0511945392492,522.7303754266212,711.615107913669,523.6798561151079,0.9494806884866875,0.5639133744198261,30.70682552785547,30.70682552785547,1.104315114294244
115,699.347721822542,498.7482014388489,698.8461538461538,499.3076923076923,0.5594908688433975,-0.5015679763881735,318.124658466704,41.87534153329602,0.7513990066916959
116,708.580547112462,124.85106382978724,707.776,124.64,-0.2110638297872356,-0.8045471124620462,255.3003434040695,75.30034340406951,0.8317716011114299
117,,,,,,,,,
118,715.4005979073244,629.6382660687593,718.2575757575758,636.6515151515151,7.013249082755806,2.8569778502513827,22.164441549806817,22.164441549806817,7.572845246907015
119,773.1273809523809,158.91666666666666,773.5801749271137,159.93002915451896,1.013362487852305,0.45279397473279914,24.076204784144316,24.076204784144316,1.109921580716647
120,774.3860640301318,407.1563088512241,773.0446428571429,407.38392857142856,0.22761972020447274,-1.3414211729889303,279.63053092754103,80.36946907245897,1.3605960092433609
121,781.5800671892497,966.6965285554311,755.9042553191489,980.3829787234042,13.686450167973135,-25.6758118701008,298.05977481946684,61.94022518053316,29.09581126879299
122,769.2947368421053,601.2842105263157,769.9420289855072,600.8212560386473,-0.4629544876684122,0.6472921434019554,125.57300272974074,54.426997270259264,0.7958102641724468
123,865.4105263157895,870.5563909774436,865.6628352490421,872.2528735632184,1.6964825857747883,0.25230893325260695,8.459293150260073,8.459293150260073,1.715142256967678
124,806.7854671280277,502.93252595155707,807.7192307692308,503.3,0.3674740484429435,0.9337636412030861,68.51834031240769,68.51834031240769,1.0034698370712956
125,832.8024263431543,357.7105719237435,834.3911764705882,358.2029411764706,0.4923692527270873,1.5887501274339684,72.78127829159044,72.78127829159044,1.663296259976701
126,807.8038461538462,725.7,806.2173913043479,723.9710144927536,-1.7289855072464206,-1.5864548494982955,222.53837229596235,42.53837229596235,2.3465357175557378
127,815.0661625708884,639.2079395085066,813.3436123348017,637.546255506608,-1.6616840018986068,-1.722550236086704,226.0303667366186,46.03036673661859,2.3934019800292905
128,846.5541401273886,539.2929936305733,844.8103448275862,539.5862068965517,0.29321326597846564,-1.7437952998024002,279.54480504853035,80.45519495146965,1.7682748844449216
129,811.0108695652174,790.7771739130435,810.1458333333334,790.5,-0.27717391304349803,-0.8650362318840052,252.23356194377544,72.23356194377544,0.9083573418781417
130,841.4218106995885,110.58539094650206,842.5300546448087,110.65938069216757,0.0739897456655143,1.108243945220238,86.18042729135055,86.18042729135055,1.1107110896092491
131,807.8038461538462,725.7,811.9444444444445,726.9444444444445,1.2444444444444116,4.140598290598291,73.27200644236166,73.27200644236166,4.323562903371946
132,868.0508474576271,664.7043314500942,865.3491379310345,665.0474137931035,0.3430823430093142,-2.7017095265925946,277.23709144187603,82.76290855812397,2.7234059301114004
133,953.4233654876741,719.2926045016077,955.4349775784754,716.8408071748879,-2.4517973267197704,2.0116120908012363,140.63234546509614,39.36765453490386,3.171418189890437
134,870.0432692307693,325.7564102564103,870.2593856655291,326.56996587030716,0.8135556138968809,0.21611643475978326,14.876716451136161,14.876716451136161,0.8417713764891335
135,888.4618834080718,474.9103139013453,887.1702127659574,473.74468085106383,-1.1656330502814853,-1.2916706421143545,227.9361854796578,47.93618547965781,1.7398601827757967
136,957.1818181818181,885.4785591766724,956.112676056338,883.2535211267606,-2.225038049911859,-1.0691421254800844,205.66452196651625,25.664521966516247,2.468574327021903
137,913.672,651.8053333333334,912.8962264150944,652.3490566037735,0.5437232704401822,-0.7757735849056644,305.02579977621997,54.97420022378003,0.9473434698437276
138,969.9176882661997,922.5253940455342,969.9424083769634,924.6335078534031,2.1081138078689037,0.024720110763723824,0.6718295274283104,0.6718295274283104,2.1082587390554557
139,968.6711111111111,231.66222222222223,972.25,223.91847826086956,-7.7437439613526635,3.578888888888855,155.195263610912,24.804736389087992,8.530768794077
140,972.9035087719299,350.46198830409355,971.9292452830189,350.5330188679245,0.07103056383095918,-0.9742634889109922,274.1698818297929,85.83011817020707,0.976849367519457
141,1000.8224043715848,271.8306010928962,1000.0,271.84615384615387,0.015552753257679797,-0.8224043715847529,271.08340974801575,88.91659025198425,0.8225514199948879
142,989.5537313432836,145.31940298507462,1007.7450980392157,135.91176470588235,-9.40763827919227,18.19136669593206,117.34567794830836,62.654322051691636,20.47997754534877
143,954.8498023715415,31.66205533596838,957.3643892339544,38.91304347826087,7.2509881422924884,2.514586862412898,19.126152129028814,19.126152129028814,7.674631986505009
144,932.4230769230769,325.9639423076923,934.2777777777778,325.0987654320988,-0.8651768755935336,1.8547008547009227,115.00800932990198,64.99199067009802,2.046569394496586
145,991.8487654320987,532.0555555555555,989.1976744186046,536.1337209302326,4.078165374677042,-2.651091013494124,326.97333233249395,33.02666766750605,4.864125449147466
146,965.3694690265487,487.4513274336283,966.6672413793103,471.96206896551723,-15.489258468111075,1.2977723527616263,175.21064140160283,4.789358598397172,15.54353051824273
147,997.6704730831974,407.04567699836866,1001.7432675044884,409.951526032316,2.9058490339473337,4.072794421290951,54.49297958409176,54.49297958409176,5.003160301868344
148,,,,,,,,,
149,,,,,,,,,
150,1002.5526315789474,613.9451754385965,1002.9125683060109,613.3169398907104,-0.6282355478861064,0.3599367270635412,150.1901915358711,29.809808464128906,0.7240402966112939
151,,,,,,,,,
