image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,14,17,329,253.0212765957447,376.2917933130699,0.400390625,2,2,0,0,0.09431543844084164,0.778642936596218,0.08696296205458091,0.013026052104208416,0.007041892461229466,9,1.4444444444444444,11.0,0.15968884391337385,1.1818181818181819,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,15,18,16,190.5,927.75,0.400390625,2,2,0,0,0.6508527994067482,1.0,0.3416805991387805,0.6833333333333333,0.5825546903967371,1,41.0,8.0,1.1428571428571428,5.125,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,4,16,106,212.61320754716982,713.5,0.400390625,2,2,0,0,0.735743418613274,1.0,0.274922278942038,0.8181818181818182,0.688434961404928,1,270.0,60.0,0.8692001606088888,4.5,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,11,17,32,212.5,243.4375,0.400390625,2,2,0,0,0.25141103283483707,0.6874304783092324,0.15282628569076284,0.1388888888888889,0.07593828533761793,5,3.0,11.0,0.8696263565463043,1.3636363636363635,fingers
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,13,19,42,208.45238095238096,81.0,0.400390625,2,2,0,0,0.40004191452660764,0.9833147942157954,0.2601308783172052,0.463768115942029,0.30018055488384837,1,64.0,21.0,1.0296097094754662,3.0476190476190474,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,11,20,54,223.83333333333334,227.0,0.400390625,2,2,0,0,0.5278022835078567,1.0,0.2810358690962952,0.5632183908045977,0.41406160101261946,4,24.5,29.0,3.3941932686877867,3.3793103448275863,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,17,20,411,290.2433090024331,341.9002433090024,0.400390625,2,2,0,0,0.610238060138217,1.0,0.3155833893316507,0.6738955823293172,0.5376719335629504,3,279.6666666666667,223.0,0.9552884000045787,3.7623318385650224,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,15,16,16,235.5,816.5,0.400390625,2,2,0,0,0.5072858731924359,1.0,0.34594317758953286,0.45,0.3788283277715981,1,27.0,5.0,1.0,5.4,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,4,21,2,234.5,687.0,0.400390625,2,2,0,0,0.9810901001112347,1.0,0.07796751461123498,1.0,0.9810901001112347,1,18.0,2.0,2.0,9.0,other
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,16,21,43,244.74418604651163,688.8604651162791,0.400390625,2,2,0,0,0.952137520807201,1.0,0.13393816012621218,0.9858156028368794,0.9482640285896858,1,139.0,18.0,1.0569963951264663,7.722222222222222,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,3,21,162,241.85185185185185,646.5,0.400390625,2,2,0,0,0.37484755484675075,1.0,0.25295402292033714,0.40963855421686746,0.256650629213182,9,22.666666666666668,95.0,1.1728395061728396,2.1473684210526316,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,9,21,186,242.53225806451613,560.0,0.400390625,2,2,0,0,0.37213668208340656,1.0,0.24058653709999436,0.3543859649122807,0.23282594695860898,10,20.2,84.0,0.9702072086663407,2.4047619047619047,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,14,21,243,294.37860082304525,571.8477366255144,0.400390625,2,2,0,0,0.2758455563911919,1.0,0.22087353622858882,0.24021592442645073,0.14820185571312552,18,9.88888888888889,100.0,0.7334524882941375,1.78,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,19,22,315,293.3365079365079,150.25079365079364,0.400390625,2,2,0,0,0.16810039716717634,0.8398220244716351,0.1685501881008435,0.12434691745036573,0.06797288988229114,24,4.958333333333333,78.0,0.4889345298296337,1.5256410256410255,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,16,23,21,284.5238095238095,811.7619047619048,0.400390625,2,2,0,0,0.6346903967371154,1.0,0.38815410953756296,0.6533333333333333,0.5845902855024101,1,49.0,11.0,1.375,4.454545454545454,other
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,19,20,346,342.7485549132948,386.0,0.400390625,2,2,0,0,0.22552465702632554,0.9888765294771968,0.2250909543418304,0.19047619047619047,0.12168864876317602,15,13.333333333333334,96.0,0.665640235470275,2.0833333333333335,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,22,24,463,338.39308855291574,113.84233261339092,0.400390625,2,2,0,0,0.20508709126436248,0.9421579532814238,0.17981266314470562,0.1457286432160804,0.08287983697288284,37,5.486486486486487,144.0,0.6595519774379812,1.4097222222222223,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,19,24,210,354.8904761904762,280.95238095238096,0.400390625,2,2,0,0,0.16802158161196762,0.899888765294772,0.14942106946851721,0.08566978193146417,0.047889832593501255,14,3.9285714285714284,34.0,0.3248720681705954,1.6176470588235294,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,14,25,486,361.7181069958848,610.9897119341564,0.400390625,2,2,0,0,0.2958434541781117,1.0,0.2467198917431504,0.2938775510204082,0.18655876143560873,17,25.41176470588235,204.0,0.9126808802156914,2.1176470588235294,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,20,25,70,365.4142857142857,485.5571428571429,0.400390625,2,2,0,0,0.21899079785620387,0.7864293659621802,0.18891002014192113,0.16818181818181818,0.09919102032561432,3,12.333333333333334,16.0,0.6113285759206961,2.3125,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,25,26,192,398.5885416666667,706.7604166666666,0.400390625,2,2,0,0,0.42704857248794953,1.0,0.30418917115339117,0.48299319727891155,0.3385640129244134,4,71.0,98.0,1.2753110560114727,2.8979591836734695,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,23,26,253,375.27272727272725,816.2490118577075,0.400390625,2,2,0,0,0.275348456059406,1.0,0.2530511060311758,0.23346303501945526,0.15920990176431807,11,16.363636363636363,80.0,0.8479983040050879,2.25,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,19,25,74,396.9054054054054,479.9864864864865,0.400390625,2,2,0,0,0.2875299793957656,0.9132369299221357,0.23447097509551432,0.270042194092827,0.171493877397765,6,10.666666666666666,38.0,0.878275310689946,1.6842105263157894,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,24,27,312,393.9423076923077,250.5,0.400390625,2,2,0,0,0.16623721622243187,0.9588431590656284,0.16635041261907818,0.10126582278481013,0.05830552465702632,16,6.0,54.0,0.36,1.7777777777777777,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,24,28,106,397.3490566037736,123.9622641509434,0.400390625,2,2,0,0,0.19130417813164724,1.0,0.22663049945160404,0.13450292397660818,0.0947934352009055,5,9.2,19.0,0.16614969144224476,2.4210526315789473,fingers
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,27,28,117,428.71794871794873,157.10256410256412,0.400390625,2,2,0,0,0.5233916416825096,1.0,0.3264333737246996,0.5706371191135734,0.44062809092281663,2,103.0,59.0,1.0423312486729206,3.4915254237288136,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,19,27,242,415.3347107438017,432.0,0.400390625,2,2,0,0,0.19675128341939704,1.0,0.22493039498213288,0.14905149051490515,0.09992735077517627,7,15.714285714285714,69.0,0.740865517804361,1.5942028985507246,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,26,29,82,418.280487804878,850.3658536585366,0.400390625,2,2,0,0,0.358258146912207,1.0,0.2755551598901074,0.34444444444444444,0.23543031351707658,6,15.5,41.0,0.3557157356748493,2.268292682926829,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,25,27,165,431.9030303030303,533.6787878787878,0.400390625,2,2,0,0,0.27344430476115256,0.9132369299221357,0.22832875318132193,0.252465483234714,0.15650306169686679,9,14.222222222222221,70.0,0.7514727578234859,1.8285714285714285,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,26,30,200,427.22,718.5,0.400390625,2,2,0,0,0.39495772354177117,1.0,0.2516278280458274,0.43790849673202614,0.27990977629464836,9,29.77777777777778,97.0,0.9936313465695537,2.7628865979381443,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,29,30,154,452.61038961038963,730.6688311688312,0.400390625,2,2,0,0,0.36048492699342444,1.0,0.25138163482745773,0.38396624472573837,0.2440780426446638,6,30.333333333333332,79.0,0.9653547588129707,2.3037974683544302,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,25,30,122,450.6803278688525,638.0,0.400390625,2,2,0,0,0.37418707440954385,1.0,0.25054492263711015,0.43915343915343913,0.27107426829340064,7,23.714285714285715,63.0,0.9264705882352942,2.634920634920635,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,28,31,18,451.5,7.0,0.400390625,2,2,0,0,0.11969528432264805,0.3470522803114572,0.06512460845859182,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,27,32,560,463.5392857142857,375.4089285714286,0.400390625,2,2,0,0,0.14414326509637088,1.0,0.16201066338008777,0.08596491228070176,0.050343786793643354,28,5.25,85.0,0.22592883315062792,1.7294117647058824,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,27,33,94,467.3936170212766,550.0,0.400390625,2,2,0,0,0.440621854971132,1.0,0.2650795675705555,0.5306122448979592,0.3467420338546987,3,52.0,66.0,1.3514492570346925,2.3636363636363638,other
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,25,33,68,462.55882352941177,590.5,0.400390625,2,2,0,0,0.5698718740987929,1.0,0.2350084356327953,0.7638888888888888,0.5167470028426647,1,165.0,32.0,0.9913251372940636,5.15625,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,32,33,155,495.56774193548387,450.40645161290325,0.400390625,2,2,0,0,0.2569544438151002,1.0,0.21689434130658028,0.2229038854805726,0.13597930897998456,7,15.571428571428571,51.0,0.8347206953012553,2.1372549019607843,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,30,33,119,496.25210084033614,604.0504201680673,0.400390625,2,2,0,0,0.17601008045675565,1.0,0.17969956771743711,0.10298102981029811,0.06291543449361078,6,6.333333333333333,20.0,0.3377723067447225,1.9,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,31,34,112,513.7857142857143,29.5,0.400390625,2,2,0,0,0.2899709766918543,0.8731924360400445,0.20584801245091405,0.27586206896551724,0.15923503765358699,6,16.0,54.0,1.2362450755382013,1.7777777777777777,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,32,34,71,525.7464788732394,82.26760563380282,0.400390625,2,2,0,0,0.2687578791249537,0.8298109010011123,0.18409676945859793,0.2577777777777778,0.13534544555679148,6,9.666666666666666,34.0,1.4117731575135795,1.7058823529411764,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,30,37,48,521.4166666666666,628.5,0.400390625,2,2,0,0,0.16084823593166195,0.8576195773081201,0.17659968289557368,0.10897435897435898,0.06342517326944468,3,5.666666666666667,11.0,1.4084056792618558,1.5454545454545454,other
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,32,38,258,529.8565891472869,261.0,0.400390625,2,2,0,0,0.1623418160410068,1.0,0.17165265587169748,0.10559796437659033,0.06155411582561343,15,5.533333333333333,49.0,0.48960846977367684,1.6938775510204083,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,36,37,54,540.0,698.6111111111111,0.400390625,2,2,0,0,0.6706302021403092,1.0,0.3021064533413643,0.7701149425287356,0.6201526600437267,1,134.0,28.0,1.1067971810589328,4.785714285714286,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,33,39,240,543.1333333333333,544.5,0.400390625,2,2,0,0,0.19260167642249737,0.9065628476084538,0.16592064210456095,0.12704918032786885,0.07034379425834411,13,7.153846153846154,56.0,0.5617441143349324,1.6607142857142858,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,37,39,279,585.2150537634409,661.5232974910394,0.400390625,2,2,0,0,0.37578332684791765,1.0,0.2924304437856387,0.4016489988221437,0.27614244855231107,10,34.1,121.0,0.9540581321335762,2.8181818181818183,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,32,40,60,542.4333333333333,135.5,0.400390625,2,2,0,0,0.062210326288468676,0.6062291434927698,0.062122625358752515,0.005208333333333333,0.0031574434556915095,1,1.0,1.0,0.0,1.0,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,33,38,49,551.8775510204082,442.2448979591837,0.400390625,2,2,0,0,0.5053623522992003,1.0,0.39289221414036957,0.5031446540880503,0.4374811985364591,1,80.0,16.0,1.1094003924504583,5.0,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,36,41,212,550.4528301886793,755.5,0.400390625,2,2,0,0,0.5131147090731815,1.0,0.3114741605706048,0.5879629629629629,0.4341535176258944,4,95.25,137.0,1.3693839158256425,2.781021897810219,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,36,42,16,553.0,812.5,0.400390625,2,2,0,0,0.09343715239154617,0.6040044493882091,0.080000362945193,0.016666666666666666,0.010066740823136818,1,1.0,1.0,0.0,1.0,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/EGM2_regular/static/EGM2_regular_static-50.tif,38,40,168,590.3571428571429,226.79166666666666,0.400390625,2,2,0,0,0.21634719024583732,1.0,0.1919149669879181,0.13953488372093023,0.08715540954204068,14,5.142857142857143,45.0,0.5727490470718882,1.6,reticular
