cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,9643.0,403.7645019878171,61.658508762833144,40.76552939956445,0.6502950683757578,0.06406096932527666,129.49890163839024,98.37794904594263
2,20969.0,669.58787847868,70.28942724974964,152.48619390528876,0.36640587508998207,0.07695828212293546,177.766542376238,165.40378993567302
3,11868.0,455.31475451951127,64.78016514998315,270.33114256825075,0.7634003581719221,-0.3672171944181605,155.79314586140768,100.6307827127369
4,18808.0,605.0437226013958,75.33257124627818,373.6892279880902,0.7552230939904825,-0.5312399381860874,197.134548666203,129.21535515385173
5,4928.0,408.43354954612926,30.301948051948052,689.5432224025974,0.9626403796758806,1.1241796488731515,163.60302910382467,44.300939067151994
6,1655.0,249.39696961967002,7.936555891238671,785.3232628398791,0.9834412382494027,1.5351694234970739,112.24967027937886,20.342703631661234
7,8224.0,378.63455967290594,64.15661478599222,987.1735165369649,0.67258673483733,-0.11319674057506436,124.03263095303792,91.78641668445792
8,16484.0,624.517856687341,95.78834020868722,690.6754428536763,0.9297373232904413,0.9410368417260534,242.013587835862,89.11507844081237
9,12982.0,598.1147904132612,59.249499306732396,850.0441380372824,0.9403498518450255,1.2712086552860737,229.50834092356106,78.08080061197381
10,10383.0,516.4701294725885,99.6568429163055,592.1535201772127,0.9421993213320773,0.6848314540860265,203.55287463780002,68.2009788495963
11,21077.0,607.4528855298854,145.29183470133322,469.6817858328984,0.8159778222482226,-0.8911338202809955,218.85991944461256,126.51924399962822
12,8796.0,438.99599538664324,137.9024556616644,891.93769895407,0.8372717789253408,1.124815607645349,152.96273293236698,83.63802613729828
13,10814.0,463.78888860545663,182.87063066395413,59.881357499537636,0.8232129200339997,-0.8042159460848503,163.58418948034804,92.87210360385411
14,14463.0,524.3036072312182,183.37627048330222,285.26391481711954,0.8817161237376441,1.3236539389309696,199.2502270769462,94.0023373267516
15,4870.0,355.50461735799473,183.8246406570842,719.312114989733,0.9487180143453396,0.9972274239141394,143.76213112904247,45.44660215870427
16,7891.0,354.00714267493646,187.75871245722976,980.7016854644531,0.5504866685997277,-0.13639522650584301,110.55526231578183,92.29639233804826
17,16669.0,699.1686142824235,217.91973123762673,635.600815885776,0.933465956563373,1.3654665062044777,270.7799342990459,97.11955907906408
18,12534.0,616.0792565073284,232.0942237115047,185.6247008137865,0.9415001257917489,1.3765844148866888,237.6044564780176,80.07570290238073
19,5300.0,342.936074863071,230.45962264150944,894.5211320754717,0.8454681876700947,1.3655282044345387,118.51543845551119,63.29030056547962
20,17277.0,592.1147904132612,279.92301904265787,443.0498350408057,0.8589658374432565,-1.4818607067119942,215.54973224029956,110.36855437177364
21,1092.0,135.53300858899107,245.49358974358975,1009.1327838827839,0.6952338144189474,0.20838248060567283,45.34903202707591,32.596143009850415
22,8538.0,496.399061660723,316.4465917076599,295.7780510658234,0.9518075299683003,-0.8741535300677198,197.6456835703255,60.61713717844057
23,14461.0,568.2325394193526,306.83963764608256,889.6731208076897,0.7646595394932321,1.419155968116912,174.69418442437944,112.57895449558474
24,17330.0,644.239682094289,316.1084246970571,656.5929024812464,0.894327130745561,0.8889653562380511,234.1389196190466,104.7569509903316
25,9120.0,400.445742854949,293.83179824561404,123.32763157894736,0.737868300457956,1.1093932091909113,134.44662904016172,90.74404200635415
26,5183.0,408.06706319850866,314.0901022573799,216.81246382404012,0.9216974208318349,-1.0742218797224343,142.61656885741778,55.32233740310181
27,6155.0,350.8772003600252,327.0770105605199,753.9720552396426,0.8668058356712967,1.2515789584751182,131.46207924502855,65.55301491239018
28,6963.0,390.651803615609,352.1671693235674,998.2656900761166,0.929515074757093,0.10341736728244084,158.69376621901856,58.52374063090613
29,13490.0,513.1858582251266,408.97405485544846,323.65507783543364,0.9070495532368871,-0.7653401762040073,205.32338379580156,86.44604780833812
30,7435.0,394.01933598375615,379.1609952925353,47.13584398117014,0.8506960128953069,-0.9587737846851563,143.32803347200348,75.341522058255
31,22010.0,836.1879502661798,451.3920945024989,428.5442980463426,0.7897885300638327,-0.4101727164440112,237.97581440011857,145.96942140433103
32,13490.0,728.2874093090415,457.0713862120089,78.39429206819867,0.9368829699933311,-0.5220489350670559,264.1843221827449,92.37022657276576
33,8856.0,437.78279195104676,442.25327461607947,949.4050361336947,0.8529889091508196,-0.10294361377986273,152.9769109817082,79.84309200806251
34,3736.0,248.13098833543773,426.9448608137045,881.8998929336188,0.6876424111651993,-0.2628732477235153,82.12904401468221,59.62975348686057
35,5614.0,429.1614716074871,463.53847524047023,189.67634485215532,0.9033189287201326,-0.7427117068354558,144.9400944488076,62.17489354425663
