image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,1,2,268,53.70522388059702,77.44776119402985,0.447265625,2,2,1,0,0.34911539401256125,1.0,0.2598104338792462,0.291358024691358,0.20404863536411846,18,13.11111111111111,96.0,0.8437298841517842,2.4583333333333335,reticular
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,2,3,204,51.5,227.55882352941177,0.447265625,2,2,1,0,0.3120580649749765,1.0,0.2660916749182386,0.2540192926045016,0.17777906711236052,10,15.8,79.0,1.0701110291361824,2.0,reticular
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,3,4,264,66.5,314.3333333333333,0.447265625,2,2,1,0,0.526830479099109,1.0,0.3078164726804629,0.5074812967581047,0.4014367457375189,5,81.4,121.0,0.9046491928376064,3.3636363636363638,reticular
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,5,8,324,39.68518518518518,671.5,0.447265625,2,2,1,0,0.3051442403248247,1.0,0.2504424212106747,0.25,0.17110674162620554,15,16.4,130.0,0.7877485922589815,1.8923076923076922,reticular
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,6,9,166,15.620481927710843,771.0,0.447265625,2,2,1,0,0.4982241092013056,1.0,0.32435645362324605,0.4392156862745098,0.36265379259969416,1,224.0,82.0,0.995421288996614,2.731707317073171,straight
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,8,10,177,91.05084745762711,622.1016949152543,0.447265625,2,2,1,0,0.22513865752502482,0.8917345750873108,0.19747014605676277,0.15837937384898712,0.09555631307121862,14,6.142857142857143,50.0,0.5356254776274944,1.72,reticular
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,10,11,144,102.5,553.5,0.447265625,2,2,1,0,0.2849426842441976,1.0,0.24337705030385234,0.20045045045045046,0.1415693924425007,4,22.25,25.0,1.0122204127236452,3.56,reticular
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,7,9,100,91.46,947.6,0.447265625,2,2,1,0,0.4652796753871435,1.0,0.31421890586892387,0.42443729903536975,0.3359735578272799,2,66.0,46.0,0.8910646708599685,2.869565217391304,straight
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,4,11,187,126.14438502673796,409.7165775401069,0.447265625,2,2,1,0,0.45245801055247087,1.0,0.31867013906221237,0.4537521815008726,0.34578337975689094,8,32.5,76.0,0.7610662396264056,3.4210526315789473,reticular
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,9,12,288,103.125,888.5,0.447265625,2,2,1,0,0.2622035817372861,1.0,0.22333869196438588,0.1815068493150685,0.12284247904274376,16,9.9375,92.0,0.6817995417380651,1.7282608695652173,reticular
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,1,13,52,121.11538461538461,56.5,0.447265625,2,2,1,0,0.3062184710904152,0.9580908032596042,0.22008616505359346,0.25,0.1565358390154665,5,8.4,22.0,0.8474083373484799,1.9090909090909092,reticular
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,2,13,151,135.09933774834437,107.10596026490066,0.447265625,2,2,1,0,0.42648991700777344,1.0,0.2515997207357294,0.43655913978494626,0.29276853555647353,9,22.555555555555557,71.0,0.8487942165942033,2.859154929577465,reticular
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,3,14,156,132.26923076923077,251.5,0.447265625,2,2,1,0,0.26998447807528136,0.940628637951106,0.2229245291829071,0.2,0.12872768723321693,7,13.714285714285714,46.0,0.7657101264730142,2.0869565217391304,reticular
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,8,15,212,158.89622641509433,715.5,0.447265625,2,2,1,0,0.24282649937481135,0.9755529685681025,0.19622706435143059,0.16512345679012347,0.09873309475560153,8,13.375,49.0,0.4220219362192545,2.183673469387755,reticular
EGM2_regular_18-20dyn-62,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-62.tif,10,15,72,148.5,665.5833333333334,0.447265625,2,2,1,0,0.23727610644772587,0.9755529685681025,0.20477001576805992,0.15789473684210525,0.10247533852092398,2,18.0,15.0,0.40481443511250337,2.4,straight
