image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_6dyn-74,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-74.tif,2,3,74,19.0,299.85135135135135,0.435546875,2,2,1,0,0.10731694338016178,0.37407407407407406,0.07406430661045948,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_6dyn-74,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-74.tif,3,4,120,30.5,400.23333333333335,0.435546875,2,2,1,0,0.22592592592592595,0.6024691358024692,0.10656568459885626,0.04594594594594595,0.0225291958625292,11,1.5454545454545454,15.0,0.2640943302138176,1.1333333333333333,reticular
EGM2_regular_6dyn-74,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-74.tif,6,9,105,14.942857142857143,740.6952380952381,0.435546875,2,2,1,0,0.21477671086724584,0.6111111111111112,0.10978856260547,0.04938271604938271,0.02605928974241731,6,2.6666666666666665,11.0,1.444370761456948,1.4545454545454546,reticular
EGM2_regular_6dyn-74,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-74.tif,10,11,39,7.076923076923077,920.1538461538462,0.435546875,2,2,1,0,0.5080442876739173,1.0,0.321808434256172,0.5238095238095238,0.40351753870272383,1,66.0,22.0,1.024642152231769,3.0,straight
EGM2_regular_6dyn-74,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-74.tif,1,2,127,33.25196850393701,222.68503937007873,0.435546875,2,2,1,0,0.19428266264568214,0.6567901234567901,0.11082861118015612,0.03307888040712468,0.017164577639556436,8,1.625,13.0,0.3425800798515744,1.0,reticular
EGM2_regular_6dyn-74,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-74.tif,9,13,245,43.14693877551021,757.7510204081633,0.435546875,2,2,1,0,0.2316932624113475,0.8320987654320988,0.14406710043201934,0.09441489361702128,0.0515497767270817,20,3.55,44.0,0.42376311608593903,1.6136363636363635,reticular
EGM2_regular_6dyn-74,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-74.tif,8,12,56,32.5,65.17857142857143,0.435546875,2,2,1,0,0.20257201646090534,0.6283950617283951,0.12433459365161717,0.05555555555555555,0.02856652949245542,6,1.6666666666666667,10.0,0.4740454631399772,1.0,reticular
EGM2_regular_6dyn-74,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-74.tif,7,11,92,46.5,978.7173913043479,0.435546875,2,2,1,0,0.3582304526748971,1.0,0.29481753688890455,0.2986111111111111,0.22603309327846366,6,14.333333333333334,35.0,0.8436797187033165,2.4571428571428573,reticular
EGM2_regular_6dyn-74,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-74.tif,1,12,39,46.256410256410255,150.07692307692307,0.435546875,2,2,1,0,0.2480237343286439,0.7296296296296296,0.13191558150343483,0.09302325581395349,0.046540338788400804,6,2.0,10.0,2.3570226039551585,1.2,reticular
EGM2_regular_6dyn-74,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-74.tif,2,15,123,60.78861788617886,269.2032520325203,0.435546875,2,2,1,0,0.2496840672693691,0.7580246913580246,0.12845867337707378,0.09186351706036745,0.04869576488124169,17,2.0588235294117645,25.0,0.7065417736802769,1.4,reticular
