image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,3,26,67,87.4776119402985,146.77611940298507,0.509765625,2,2,1,0,0.39907801237806584,1.0,0.1910341209089027,0.27699530516431925,0.17920179303670128,7,8.428571428571429,35.0,0.9903457112050124,1.6857142857142857,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,5,26,116,95.03448275862068,192.5,0.509765625,2,2,1,0,0.43204239501707853,1.0,0.2272270340191397,0.325,0.22807916415511348,13,9.0,56.0,0.83722085333811,2.0892857142857144,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,1,27,109,108.76146788990826,21.678899082568808,0.509765625,2,2,1,0,0.5632286898109683,1.0,0.24404688520973697,0.5285285285285285,0.3981612715789931,8,22.0,78.0,1.599852748798342,2.2564102564102564,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,8,28,100,88.62,737.5,0.509765625,2,2,1,0,0.5666701442017898,1.0,0.22634371489999963,0.5801282051282052,0.41889808503732556,5,36.2,86.0,1.678228493339574,2.104651162790698,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,9,28,192,136.5,773.0520833333334,0.509765625,2,2,1,0,0.4330399429211106,1.0,0.2511400124625459,0.35714285714285715,0.25484370963575304,15,14.0,86.0,0.8717161449094526,2.441860465116279,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,19,28,218,145.0,732.5091743119266,0.509765625,2,2,1,0,0.5650180017268626,1.0,0.27108969784950726,0.53003003003003,0.41471580079175013,4,88.25,141.0,1.2417727387212183,2.50354609929078,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,3,29,8,101.0,129.5,0.509765625,2,2,1,0,0.23533252963632714,0.5063291139240507,0.10261146397620785,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,7,23,50,112.0,511.02,0.509765625,2,2,1,0,0.38858750251155316,1.0,0.24250058924238838,0.29012345679012347,0.2054673721340388,5,9.4,19.0,0.7056422850727971,2.473684210526316,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,26,29,62,111.48387096774194,144.82258064516128,0.509765625,2,2,1,0,0.34864010813377905,1.0,0.2719301429766118,0.21212121212121213,0.172539134564451,3,14.0,15.0,0.0,2.8,straight
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,20,30,295,172.83050847457628,318.03389830508473,0.509765625,2,2,1,0,0.48651825151549966,1.0,0.2749971205069439,0.43255295429208473,0.3268479823240418,14,27.714285714285715,160.0,0.939277086205325,2.425,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,2,29,165,118.75151515151515,91.52121212121212,0.509765625,2,2,1,0,0.5391790378031435,1.0,0.32830087363629906,0.48023715415019763,0.4040697882194856,6,40.5,89.0,1.1286639345968175,2.730337078651685,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,5,30,87,106.74712643678161,243.2528735632184,0.509765625,2,2,1,0,0.3682742814750048,1.0,0.21535464560199497,0.21978021978021978,0.1544158072187005,6,10.0,28.0,0.6278279410632249,2.142857142857143,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,11,31,102,110.06862745098039,916.0,0.509765625,2,2,1,0,0.5613008518430062,1.0,0.26037113905163667,0.5157232704402516,0.39988285737031853,4,41.0,65.0,1.3399925785231936,2.523076923076923,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,24,31,74,126.0,948.418918918919,0.509765625,2,2,1,0,0.616056938841749,1.0,0.2149952564984584,0.6666666666666666,0.48856277337289994,4,39.0,72.0,3.708188658897154,2.1666666666666665,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,2,27,19,119.73684210526316,49.526315789473685,0.509765625,2,2,1,0,0.666876326755248,1.0,0.2619440089308407,0.7101449275362319,0.5707733836517546,1,49.0,15.0,0.0,3.2666666666666666,straight
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,26,30,48,127.5,224.75,0.509765625,2,2,1,0,0.5746510873093151,1.0,0.21445202313579034,0.6217948717948718,0.43822738442991604,2,48.5,31.0,1.24,3.129032258064516,straight
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,22,31,154,156.0,886.2142857142857,0.509765625,2,2,1,0,0.37978498561738433,1.0,0.17877446840239006,0.1940928270042194,0.12906585483095656,20,4.6,55.0,0.7050702628786206,1.6727272727272726,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,7,32,50,122.38,531.0,0.509765625,2,2,1,0,0.30086174179001185,0.6889692585895117,0.1362482765616738,0.06790123456790123,0.04106668452660013,4,2.75,8.0,0.30678599553894814,1.375,fingers
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,25,32,164,161.9512195121951,573.0548780487804,0.509765625,2,2,1,0,0.4235267946841184,1.0,0.227623512775373,0.3194444444444444,0.22347082292832743,14,11.5,88.0,0.8887075570043239,1.8295454545454546,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,27,29,53,137.24528301886792,44.264150943396224,0.509765625,2,2,1,0,0.5015915315715448,1.0,0.2818398783433662,0.42105263157894735,0.3314298404238444,6,12.0,28.0,1.212814629107788,2.5714285714285716,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,26,33,150,135.18,191.0,0.509765625,2,2,1,0,0.6310521907266935,1.0,0.29832386355992613,0.5974025974025974,0.5038749677086024,5,55.2,85.0,1.1435437497937313,3.2470588235294118,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,23,32,100,149.5,515.26,0.509765625,2,2,1,0,0.5146809941113738,1.0,0.2203357270317958,0.49038461538461536,0.3407288913618028,8,19.125,79.0,1.5384097596373965,1.9367088607594938,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,29,33,134,159.0,144.72388059701493,0.509765625,2,2,1,0,0.5879174638117952,1.0,0.3081517219287153,0.5458937198067633,0.45556079705777003,2,113.0,93.0,1.6396736522988034,2.4301075268817205,other
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,17,34,211,182.92890995260663,676.6303317535545,0.509765625,2,2,1,0,0.4985042824901524,1.0,0.23290113092837328,0.4248062015503876,0.30619734499628526,15,18.266666666666666,128.0,1.0730946789765539,2.140625,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,16,34,11,137.8181818181818,633.2727272727273,0.509765625,2,2,1,0,0.2925055254169179,0.596745027124774,0.12634332942419765,0.022222222222222223,0.013261000602772754,1,1.0,1.0,0.0,1.0,straight
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,25,34,126,169.5,619.8015873015873,0.509765625,2,2,1,0,0.47551351601984515,1.0,0.24638494537043373,0.4025641025641026,0.291255158343766,7,22.428571428571427,60.0,1.0300524052492095,2.6166666666666667,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,30,33,133,163.61654135338347,256.203007518797,0.509765625,2,2,1,0,0.3546987676157038,1.0,0.18430256360475178,0.1922141119221411,0.12304043857217654,17,4.647058823529412,54.0,0.7396566314566416,1.462962962962963,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,29,35,247,205.5506072874494,68.02429149797571,0.509765625,2,2,1,0,0.5289787811165403,1.0,0.2983715481913064,0.4574468085106383,0.37197010503635874,12,28.666666666666668,141.0,1.1460384990318302,2.4397163120567376,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,27,35,78,170.0,38.52564102564103,0.509765625,2,2,1,0,0.4568208882812156,1.0,0.24494086120754552,0.3333333333333333,0.250319763595466,12,6.833333333333333,35.0,0.8513824469684098,2.342857142857143,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,27,36,63,178.1904761904762,16.126984126984127,0.509765625,2,2,1,0,0.4099402706997644,1.0,0.2306081479678719,0.30808080808080807,0.21587484245712096,8,7.625,31.0,0.8647889466100895,1.967741935483871,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,23,37,106,188.93396226415095,485.29245283018867,0.509765625,2,2,1,0,0.5121058388343218,1.0,0.24274948967095497,0.48328267477203646,0.3461472927441917,9,17.666666666666668,71.0,1.1752003618153624,2.23943661971831,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,32,37,69,191.2463768115942,518.9565217391304,0.509765625,2,2,1,0,0.24551016869379969,0.9240506329113924,0.15690667751505993,0.0593607305936073,0.03737191078963231,4,3.25,12.0,0.30539195913557254,1.0833333333333333,fingers
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,9,38,122,198.69672131147541,810.9754098360655,0.509765625,2,2,1,0,0.48388778858941606,1.0,0.28023070555436463,0.43915343915343913,0.33049647425777623,9,18.444444444444443,69.0,1.1496806885958162,2.4057971014492754,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,28,38,41,194.65853658536585,776.7073170731708,0.509765625,2,2,1,0,0.38999397227245325,1.0,0.22781078370597824,0.3111111111111111,0.2090951711204876,6,7.0,20.0,1.1286652959662007,2.1,reticular
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,36,39,81,208.2716049382716,23.25925925925926,0.509765625,2,2,1,0,0.6121299710953853,1.0,0.2168728393836538,0.6220472440944882,0.46286540131850606,3,52.666666666666664,67.0,1.6682364997861803,2.3582089552238807,other
EGM2_regular_6dyn-21,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-21.tif,27,39,4,189.5,31.5,0.509765625,2,2,1,0,0.8099758890898131,1.0,0.19023539412450388,0.8333333333333334,0.7383966244725739,1,20.0,3.0,1.5,6.666666666666667,other
