image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_18-20dyn-67,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-67.tif,2,3,198,34.27777777777778,350.969696969697,0.423828125,2,2,1,0,0.17732617326682276,0.9932810750279956,0.18562440654825754,0.11201298701298701,0.06950342490656039,9,7.666666666666667,34.0,0.39375489642026756,2.0294117647058822,reticular
EGM2_regular_18-20dyn-67,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-67.tif,2,6,338,59.83136094674556,262.99112426035504,0.423828125,2,2,1,0,0.2309592258610942,1.0,0.21003018869435933,0.16471734892787523,0.10410295366386602,15,11.266666666666667,91.0,0.8739905162886461,1.8571428571428572,reticular
EGM2_regular_18-20dyn-67,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-67.tif,4,7,130,52.60769230769231,597.0,0.423828125,2,2,1,0,0.29165761338882296,1.0,0.24206387870660379,0.2512437810945274,0.16414846261414096,5,20.2,47.0,0.8060433501697916,2.148936170212766,reticular
EGM2_regular_18-20dyn-67,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-67.tif,4,5,42,77.0,731.2619047619048,0.423828125,2,2,1,0,0.2049758995082526,1.0,0.2259260063072156,0.11594202898550725,0.08759757859032409,2,8.0,7.0,1.1067971810589328,2.2857142857142856,straight
EGM2_regular_18-20dyn-67,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-67.tif,1,6,84,102.5,168.4047619047619,0.423828125,2,2,1,0,0.4179603990634225,1.0,0.26242521849698647,0.3560606060606061,0.2562353659778072,9,10.444444444444445,39.0,1.0096717275030707,2.41025641025641,reticular
EGM2_regular_18-20dyn-67,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-67.tif,4,10,102,85.63725490196079,701.1176470588235,0.423828125,2,2,1,0,0.20616616235019417,0.9708846584546472,0.16544632493590117,0.10638297872340426,0.06141315261898521,7,5.0,15.0,0.39351242710005335,2.3333333333333335,reticular
EGM2_regular_18-20dyn-67,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-67.tif,5,8,23,90.95652173913044,770.2608695652174,0.423828125,2,2,1,0,0.21378900363596146,0.7144456886898096,0.18678283843700172,0.14814814814814814,0.08792667247314503,1,12.0,7.0,1.299867367239363,1.7142857142857142,other
EGM2_regular_18-20dyn-67,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-67.tif,1,11,147,107.48299319727892,37.25170068027211,0.423828125,2,2,1,0,0.7238586393804486,1.0,0.30071922706795245,0.7605321507760532,0.6587948145591606,2,171.5,73.0,0.8917703962544817,4.698630136986301,straight
EGM2_regular_18-20dyn-67,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-67.tif,2,9,47,99.14893617021276,407.25531914893617,0.423828125,2,2,1,0,0.1139509181798886,0.40985442329227323,0.07394698076165074,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-67,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-67.tif,7,10,191,107.42931937172774,588.2513089005236,0.423828125,2,2,1,0,0.2924014892659909,1.0,0.21621614464490507,0.24957264957264957,0.1536509030350016,11,13.272727272727273,59.0,0.6929198590273501,2.4745762711864407,reticular
