cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,17150.0,545.0132393293463,63.43224489795919,79.13597667638484,0.784219327411119,1.1384378990216035,189.29901029378277,117.45695405819004
2,13324.0,679.4579361637687,44.90423296307415,295.0988441909337,0.9813311469834046,1.2775374289415182,306.10549723728803,58.871958072469745
3,7941.0,534.2081528017131,18.222516055912354,415.75922427905806,0.9860391213274733,1.540947990445631,254.75585926851952,42.42037049919095
4,7720.0,474.1553749530773,39.22137305699482,634.0992227979275,0.9491326255852809,1.1547224239921965,188.87895056026582,59.473557511652096
5,7895.0,398.43354954612926,37.67916402786574,757.5238758708043,0.6552205474509508,1.2785361194293465,122.16512041321367,92.28813076219244
6,14331.0,527.0254326381661,101.48698625357616,250.72402484125323,0.8276752328150802,1.384849269179071,184.22388101056595,103.38779923483514
7,8264.0,402.048773235279,76.69445788964182,555.6011616650533,0.9027437621033901,1.4411040357204352,158.29712889386104,68.09605055458344
8,12933.0,576.7533546995239,111.44197015386995,844.1457511791541,0.9486650842754669,-1.408866110108419,230.6439144392915,72.94861128805
9,9268.0,440.4751801064719,125.88185153215365,446.5664652567976,0.9009518244022492,-1.4628115841009046,167.58860506878247,72.71990146339527
10,21409.0,754.0386719675123,152.62174786304826,588.0220935120743,0.9656607571443157,-1.2016139189343829,330.1366469016048,85.77157347768052
11,3049.0,252.51576464628795,128.49458838963594,25.408330600196784,0.38798678184265945,-1.36732458028975,70.9960480623409,65.43456820391808
12,11200.0,481.78888860545663,165.26276785714285,962.0986607142858,0.8704806681563824,-0.857263233017659,176.58252970818688,86.91438147812279
13,11651.0,610.6711395993652,186.20230023173977,827.5953995365205,0.9691085837113865,-1.2045472220867433,251.09919650650858,61.92971276038356
14,11457.0,715.0193359837562,155.53434581478572,145.3286200576067,0.9838765189359014,1.5683302147001967,312.85341808743607,55.95354781003732
15,14997.0,724.7422074112307,194.29899313195972,669.9478562379143,0.9641632747635024,-1.2944070743542602,279.8714513521652,74.25258056547568
16,16342.0,708.5046173579948,205.3112226165708,147.03267653897933,0.9729991007815203,-1.542697005447615,310.6427000841037,71.69910094865695
17,5203.0,306.7350647362943,237.6315587161253,980.3667115125888,0.4725028314057106,-1.1495223881057544,88.63258109977018,78.11447754770117
18,18231.0,598.6061684419096,267.6779112500686,303.6149964346443,0.7696389846344717,-1.020398707080725,201.09821900154677,128.39705274542166
19,11948.0,767.2274887854693,268.06545028456645,695.7022095748242,0.991075055170332,-1.2855031091706381,343.4505005270638,45.78368442374484
20,11044.0,550.0153313703994,296.2826874320898,383.57198478812023,0.9676666527801698,-0.7992880976097323,241.55078348653763,60.926965197771075
21,18968.0,600.1391770309007,296.02361872627586,833.7230598903416,0.9013421888550616,-1.0094400791881697,238.0281244810456,103.09180770116976
22,2089.0,275.6223663640862,244.840114887506,78.88894207754906,0.9632249030575959,1.3453101747643221,114.5320741845382,30.774362572958026
23,15320.0,690.683332908185,281.10391644908617,512.2054177545692,0.9558712784038205,-1.2215669339282087,280.78226976771543,82.48984510715282
24,2128.0,198.50966799187808,303.33693609022555,953.7955827067669,0.8143589499434447,-1.2853901371950998,70.56028637211472,40.950475460906105
25,16484.0,766.7005768508881,368.09585052171803,513.6730162581897,0.985015161948521,-1.311322892704065,355.7042228468334,61.347513106847806
26,6138.0,398.30865786510145,347.15770609319,956.360540892799,0.9582974105704776,-1.341946942092756,173.5136184525486,49.585466412637246
27,5171.0,378.16652224137044,349.8572809901373,70.41906787855348,0.9684775535440018,1.4485042031473123,170.05643313514426,42.361200270615065
28,13060.0,543.0559159102155,423.00796324655437,803.5873660030628,0.9155200856652985,-0.8619913044548696,209.07666060860407,84.10574118632357
29,10926.0,455.13708498984755,405.9752883031301,74.58081640124473,0.8746963470893383,1.3980758563850308,171.8735016550133,83.30215904042703
30,12744.0,480.69343417595167,414.1004394224733,953.1792215944758,0.7730284185177663,1.5349642883938974,163.69996129504042,103.84657246880226
31,16162.0,624.9259735953043,438.6955203563915,663.4099740131172,0.953853729243839,-1.1316629824907598,263.1415437214246,79.01394525996577
32,7250.0,464.3919189857867,408.9966896551724,248.89241379310346,0.9644909517673175,-1.2898293427381626,192.46884157698756,50.83407961208422
33,19631.0,769.8782463805518,460.787478987316,274.2107890581224,0.9619547657006996,-1.4704411800427015,318.7933731894327,87.09714347173835
34,10010.0,514.2447327281724,480.9028971028971,486.0688311688312,0.4135474389643986,0.7247689557890433,125.03041524563211,113.83801417536596
35,6825.0,357.76450198781714,475.22080586080585,49.45934065934066,0.8131327477630923,1.1878404227646149,124.85076441512531,72.6729193300339
