cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,72.12253233492171,90.79646017699115,69.81663516068053,71.02079395085066,-19.775666226140487,-2.3058971742411813,186.65081235295796,6.650812352957956,19.90964933056047
2,12.868924889543447,237.44477172312224,25.2874251497006,233.64071856287424,-3.804053160248003,12.418500260157153,107.03095066265425,72.96904933734575,12.988070263034308
3,15.054680259499536,442.75532900834105,10.9921875,401.876953125,-40.87837588334105,-4.062492759499536,185.6754189888506,5.675418988850595,41.07974515841968
4,6.420027816411683,616.5605006954103,20.422832980972515,632.4270613107823,15.86656061537201,14.002805164560833,41.42955059626894,41.42955059626894,21.161906772262412
5,30.022403258655803,792.6384928716905,20.356521739130436,762.9623188405797,-29.676174031110804,-9.665881519525367,198.04104338226256,18.041043382262558,31.210648353955694
6,69.13682432432432,241.6875,83.67673716012085,225.619335347432,-16.068164652567987,14.539912835796528,137.8583867848762,42.14161321512381,21.670140298913523
7,67.21486761710794,528.8075356415478,69.56858407079646,508.5575221238938,-20.250013517653997,2.35371645368852,173.37009918945787,6.629900810542125,20.386344169799884
8,96.86292613636364,850.6115056818181,123.20934959349593,843.7682926829268,-6.8432129988913175,26.34642345713229,104.56024735620366,75.43975264379634,27.220646449537632
9,105.39981447124305,445.48979591836735,120.47727272727273,417.76623376623377,-27.72356215213358,15.077458256029686,151.46044309747955,28.539556902520445,31.55828965367945
10,151.93082191780823,604.4630136986301,158.75100401606426,574.7429718875502,-29.72004181107991,6.820182098256026,167.07548632720102,12.92451367279898,30.492552682674994
11,,,,,,,,,
12,203.86323092170466,934.0614469772052,197.51351351351352,970.2905405405405,36.22909356333537,-6.34971740819114,350.0589840916312,9.941015908368797,36.78132857286145
13,172.58503401360545,844.3245869776482,185.0035587188612,820.932384341637,-23.392202636011234,12.418524705255749,152.03692354407647,27.963076455923527,26.484238709452427
14,147.3853606027987,149.29817007534984,156.29545454545453,128.0,-21.298170075349844,8.910093942655834,157.29799345380388,22.702006546196117,23.08683223453317
15,191.37466843501326,694.5729442970822,180.4322033898305,674.5847457627119,-19.988198534370326,-10.942465045182757,208.69833707146515,28.698337071465147,22.7874005080538
16,215.1264248704663,190.0062176165803,200.79115044247789,167.71150442477875,-22.29471319180155,-14.335274427988423,212.7406063321822,32.74060633218221,26.505741438986927
17,237.71902834008097,980.1214574898786,214.1042654028436,969.9194312796209,-10.202026210257714,-23.614762937237373,246.63473824194517,66.63473824194517,25.724275837751104
18,309.7911867801703,269.7195793690536,282.2879499217527,270.03286384976525,0.3132844807116726,-27.50323685841755,270.6526178117632,89.3473821882368,27.505021084450608
19,,,,,,,,,
20,317.3658536585366,368.1500938086304,308.06049822064057,357.7829181494662,-10.367175659164218,-9.305355437896026,221.91047171642202,41.91047171642202,13.930828079247414
