cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,1825.0,202.5685424949238,29.14958904109589,13.563287671232876,0.9101016931806218,-0.2232395260284875,79.66978015425228,33.013959911694144
2,5648.0,346.46908345206197,56.609773371104815,267.16979461756375,0.8495478616484058,-0.6382219834980389,121.38352135760194,64.03120896486249
3,8817.0,400.3086578651014,37.011795395259156,793.6421685380515,0.7682350777979667,1.5620098213482567,135.49379728909804,86.73877174190729
4,2337.0,329.5746391493337,9.484381685922122,927.2605905006418,0.9863721465503263,-1.5047103516490787,143.41618811602035,23.59620773020258
5,737.0,126.66904755831214,9.16010854816825,66.48710990502035,0.8939751130626865,-1.3822216888213232,49.47815685200227,22.171983976454666
6,2641.0,214.22539674441617,22.29799318439985,128.46497538811056,0.7632725756858664,-1.1085249301091502,74.39486575276537,48.064782046114495
7,4627.0,344.8355697996826,67.61270801815431,155.7395720769397,0.9481913667791908,-0.2765669810257667,145.71400420725215,46.29330289512381
8,5401.0,360.69953083036154,46.06202555082392,217.21570079614887,0.8852351921015179,-0.4377244690241488,128.44660255122196,59.74612699871342
9,2793.0,248.99494936611666,19.344790547798066,332.95381310418907,0.8249513520460682,-1.4187528221783223,83.01099674052745,46.91812574891842
10,9350.0,423.91883092036784,72.65379679144385,381.13155080213903,0.833012967353995,-0.2729025577355282,149.997981140193,82.98690276619448
11,1732.0,184.02438661763952,16.91570438799076,457.9930715935335,0.6302828241394254,-1.5497318326589065,57.17234406511345,44.38664181957939
12,5841.0,376.2731239591687,23.82451634994008,536.4500941619585,0.9490082323032553,-1.4120806194430793,157.42224256395724,49.62756483674353
13,5236.0,323.9238815542512,22.937738731856378,675.4394576012223,0.9173178455920756,1.5431990312660036,132.44236447426698,52.732683786520944
14,7394.0,463.78888860545663,68.15201514741682,670.3796321341629,0.9592913274229575,1.3641251243284673,193.17712627402673,54.55677371249893
15,9742.0,533.1025971044414,114.65931020324369,867.7527201806611,0.963153162683602,-0.3137296456042509,225.0801073368977,60.536082669692135
16,3675.0,262.9594154601839,72.89496598639455,943.323537414966,0.7963425643620161,0.3102032283748134,89.47680947228731,54.11967820626526
17,9644.0,465.8832970144351,78.11198672749896,499.8339900456242,0.9386595119670825,-1.3923262929380928,193.6125320870241,66.76638284526966
18,5783.0,330.89444430272835,101.91129171710185,34.556458585509255,0.7831568145409075,-0.4235131022248114,113.6604275789048,70.67681067772548
19,4498.0,268.37972567696687,111.68408181413962,309.7056469542019,0.767871976467729,-0.3406639259880284,95.1598881552293,60.95974133482208
20,11517.0,540.8010819142764,123.82946947989927,576.549188156638,0.9083536360632972,-1.2970266145810703,197.94279267850956,82.78025141898394
21,2985.0,228.64570696119915,110.20804020100502,995.1494137353434,0.4966610126842186,1.0670429063255802,67.34969380268059,58.455803428314894
22,1422.0,148.71067811865476,113.64345991561181,86.4043600562588,0.827370920191492,-0.42311186112168886,57.07962705167001,32.05910983267978
23,8976.0,459.2325394193526,129.83957219251337,785.3009135472371,0.7548766270877827,1.0408534189019905,148.8604998335753,97.63266177559383
24,12169.0,446.53405460951757,171.74048812556495,232.8142000164352,0.49739425898635675,-0.534223226204782,136.40097499744982,118.33120280901551
25,7554.0,361.70562748477136,150.63489541964523,936.1085517606566,0.7518688788297945,1.506303633657928,124.3889920320585,82.011237721803
26,4869.0,293.8000358937499,159.08708153624974,649.4922982131854,0.7351695577261297,-0.3930477365005964,98.24000571730207,66.59525586011046
27,6151.0,368.22644276494276,179.57210209721995,711.5667371159161,0.8357403033616051,0.43891501748269335,124.76210495242668,68.50997721718996
28,4470.0,294.1431816442575,159.95883668903804,395.8456375838926,0.8586996993241838,-1.0762346128276425,109.12063339480801,55.92204382791696
29,4135.0,298.59902576697317,184.30882708585247,765.0249093107618,0.893161051762349,0.511030570553219,112.33080476119986,50.519314950468356
30,5596.0,295.96551211459376,186.44228020014296,321.63795568263043,0.723541252158819,-0.3837076939807806,102.52374051673193,70.77020479172299
31,12491.0,611.6295090390225,247.39044111760467,434.5826595148507,0.9545191077505192,-0.33661873378342844,250.920192221486,74.81179237631929
32,3495.0,241.4152595828996,189.8672389127325,118.42660944206008,0.6721795076194802,-0.09151166996611157,78.91805218527867,58.42999582207388
33,5920.0,340.14927829866735,224.1383445945946,62.42972972972973,0.8994530582657296,0.1737942366836855,134.91557476576023,58.96045186269515
34,6746.0,441.86500705120545,276.34879928846726,146.15268307144976,0.9741516805991234,-0.08505352956646671,196.4896565331464,44.38601015667215
35,3188.0,242.10764773832472,222.60194479297365,373.11700125470514,0.7857189536934707,-0.922672221787749,82.53934072664545,51.05748623893935
36,3431.0,268.5096679918781,220.4214514718741,927.6689011949869,0.6532994867562449,-0.09738078780252789,78.11416621821692,59.14020277468301
37,3964.0,279.7228714274745,239.42583249243188,552.4200302724521,0.9049346114128215,0.06094411394159876,110.556765020074,47.0475023525861
38,6484.0,374.04877323527904,253.3059839605182,986.8755397902529,0.9223589092831809,0.20658084021226278,148.5009427777205,57.370979161748906
39,2870.0,241.17261889578035,235.86550522648085,590.9257839721255,0.9110857422559869,0.35658740039356646,95.42887361058169,39.3373941738615
