image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,6,7,103,25.689320388349515,153.873786407767,0.482421875,2,2,1,0,0.26383105766818166,0.8105369807497467,0.14525325659296393,0.08150470219435736,0.05064903304081587,10,2.6,17.0,0.7751332793988405,1.5294117647058822,reticular
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,2,8,205,51.765853658536585,240.78048780487805,0.482421875,2,2,1,0,0.24076955767885216,0.817629179331307,0.14526468464830955,0.06220095693779904,0.035911829864797386,13,3.0,27.0,0.24989290150731588,1.4444444444444444,reticular
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,11,12,91,23.252747252747252,477.53846153846155,0.482421875,2,2,1,0,0.5483619205143904,1.0,0.2977983094477391,0.5229681978798587,0.4158799374196712,2,74.0,52.0,1.1555555555555554,2.8461538461538463,straight
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,3,13,94,24.0,733.0744680851063,0.482421875,2,2,1,0,0.6126320245381743,1.0,0.2603539290903553,0.6335616438356164,0.49148519798476076,9,20.555555555555557,62.0,1.3085294964986944,2.9838709677419355,reticular
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,2,9,102,27.0,301.8333333333333,0.482421875,2,2,1,0,0.5156181300300129,1.0,0.23741729821583876,0.5471698113207547,0.3833068889271217,4,43.5,55.0,0.9934532847786656,3.1636363636363636,reticular
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,9,10,79,21.253164556962027,367.11392405063293,0.482421875,2,2,1,0,0.2575896290328487,0.7315096251266464,0.1394386955875443,0.08433734939759036,0.047297599720055504,10,2.1,16.0,0.5649796412371589,1.3125,reticular
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,12,13,46,13.0,613.4565217391304,0.482421875,2,2,1,0,0.7514758527524487,1.0,0.2573240449481449,0.8266666666666667,0.699000337723742,1,124.0,31.0,3.759302188063161,4.0,other
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,7,8,20,14.7,192.3,0.482421875,2,2,1,0,0.13855445466387717,0.44782168186423504,0.09313393836777803,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,12,14,72,31.333333333333332,596.5,0.482421875,2,2,1,0,0.6072939440800583,1.0,0.21752753270391653,0.7192982456140351,0.5165351321566327,2,82.0,50.0,3.386427307392982,3.28,other
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,13,14,130,44.7,651.2461538461539,0.482421875,2,2,1,0,0.5899495372205825,1.0,0.2366591663401884,0.6280193236714976,0.4620109735743408,4,65.0,82.0,0.7626669650994327,3.1707317073170733,reticular
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,4,15,24,24.833333333333332,890.5833333333334,0.482421875,2,2,1,0,0.5161416597586811,1.0,0.21518083741784683,0.48863636363636365,0.33904393478861566,2,21.5,18.0,1.5,2.388888888888889,other
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,15,16,100,61.5,915.2,0.482421875,2,2,1,0,0.5186689787753617,1.0,0.215792094889951,0.5064102564102564,0.3503916296469488,8,19.75,73.0,1.4597080875708104,2.164383561643836,reticular
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,12,17,225,47.99111111111111,515.3111111111111,0.482421875,2,2,1,0,0.49071839492805613,1.0,0.25860370844375075,0.4520743919885551,0.3276108726752503,11,28.727272727272727,124.0,1.0282050965503222,2.5483870967741935,reticular
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,14,17,78,59.166666666666664,593.1410256410256,0.482421875,2,2,1,0,0.31357649442755825,0.7689969604863222,0.15940597487915403,0.17073170731707318,0.09756509419197534,7,6.0,26.0,0.6790572069522413,1.6153846153846154,reticular
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,3,14,85,64.7764705882353,744.5058823529412,0.482421875,2,2,1,0,0.30862043061703287,0.9696048632218845,0.17652380812655422,0.16730038022813687,0.10354764023561046,8,5.5,26.0,0.5177269909067925,1.6923076923076923,reticular
EGM2_regular_6dyn-71,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-71.tif,1,18,27,70.11111111111111,7.2592592592592595,0.482421875,2,2,1,0,0.4498814255653162,1.0,0.22495557816327472,0.3626373626373626,0.25271385149804604,2,16.5,14.0,1.1173216382546711,2.357142857142857,straight
