cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,6421.0,395.6051224213831,57.058713596013085,471.8680890826974,0.9007671713763606,-0.6485744336196753,144.4590458383154,62.73889838888443
2,10399.0,432.74725804511405,65.20290412539667,565.8523896528512,0.7445699368896893,-0.5584132351557358,143.19917366158495,95.59181537650728
3,3251.0,243.68124086713192,19.673946478006766,649.5705936634881,0.8473030286720864,-1.544876425022182,91.42302309252048,48.555659890655875
4,1546.0,192.71067811865473,22.73868046571798,16.397153945666236,0.8598434090264077,-0.5044318210763794,67.89168840523187,34.66263404997693
5,1174.0,204.9827560572969,8.115843270868824,260.0383304940375,0.9706089302976297,-1.5435711689746223,84.84623051958836,20.419282246801032
6,1472.0,174.26093065034894,22.22486413043478,529.1827445652174,0.8600958505103835,-0.5541833303185465,63.84493140172796,32.56937198890911
7,16001.0,669.008188695463,84.69070683082307,715.8285732141741,0.8390053976011755,-0.37457567217436877,195.90038684740853,106.59392485418198
8,1846.0,182.25483399593904,32.80498374864572,801.6137594799567,0.8481676847973563,0.006490773275749575,67.84878293013037,35.94138884360289
9,1902.0,195.4619407771256,22.988433228180863,835.7486855941114,0.6414383480279046,-0.4472626621208705,58.48673580812175,44.86953734056823
10,3975.0,280.6223663640862,38.38792452830189,878.7046540880503,0.8530895020731397,-0.4212047855374955,103.53823387301222,54.022585542561615
11,3988.0,292.81832585697947,43.952858575727184,183.14242728184553,0.9360528562712205,-0.8420812847617624,121.81592594474039,42.86208084606735
12,11461.0,572.7665940288701,114.49175464619144,175.9799319431114,0.9682907761176309,-0.6886438234815532,249.61410654003225,62.36006510955968
13,3337.0,279.4568901432422,78.63949655379083,631.0521426430926,0.9284443637319685,-0.7734759520010765,112.16616983393368,41.66653356721255
14,7649.0,477.52290732122435,109.24800627533011,56.82442149300562,0.9176571592032291,-0.834335550718488,167.7290990682608,66.65102309999453
15,7485.0,572.8670990922585,132.13653974615897,245.30821643286572,0.552290875934789,-1.4379155793944676,146.701481351025,122.29790689275997
16,6813.0,356.80003589374985,108.24864230148246,987.4516365771319,0.5192859727181905,0.02684667281191264,104.74345632022825,89.51381406124335
17,4208.0,342.072113832392,135.34054182509504,767.3897338403042,0.9617097258980145,-0.27709632378126986,144.68423901080794,39.65361947224323
18,11434.0,505.85995641732217,159.67343012069267,827.9422774182264,0.43162299676982574,0.26332386641763067,139.28839843215553,125.64567006457162
19,5039.0,327.8061325481598,157.93847985711452,623.573328041278,0.8535260949428821,-0.2739708236464767,113.30874896103603,59.03953481844315
20,2892.0,267.97770542341357,163.15318118948824,374.6345089903181,0.9452257137541461,-0.49397535932537956,108.22663530104117,35.327062050714886
21,5568.0,378.86500705120545,186.9022988505747,89.92510775862068,0.9615935937663338,-0.09371185084946486,166.4565836789617,45.688545229495176
22,5457.0,402.611219075793,187.7265897013011,333.84258750229066,0.9501110691833419,-0.3093274924222978,162.39742824289885,50.65367031517418
23,6022.0,326.86500705120545,162.44088342743274,552.1914646296912,0.733021249588673,-0.8391000274793636,107.82189373144242,73.34107092839893
24,5628.0,344.04877323527904,167.56574271499645,960.4927149964464,0.8927936118515778,1.2030800199194058,130.02195730934315,58.570463730440885
25,3487.0,304.5573952066306,198.8715227989676,425.1207341554345,0.9639096514105464,0.18095411091643196,131.55934209707894,35.0249870698641
26,3079.0,241.33809511662426,174.7642091588178,457.57973367976615,0.8625773388206802,-0.13641807506142228,90.28853185444753,45.679245905966845
27,2858.0,281.7289680818844,207.2442267319804,386.2172848145556,0.868262995914126,-0.4374322261637734,93.33574401869768,46.30425392814433
28,6024.0,345.51681066681454,218.0996015936255,916.292994687915,0.7425655175799738,0.29286157360480625,110.27716096210843,73.86071272424638
29,4490.0,360.1086937588513,212.5719376391982,219.0487750556793,0.9494835589374385,-0.8432079644985796,144.34697033663534,45.29850141032314
30,7518.0,372.509667991878,243.8121840915137,35.35833998403831,0.7957081099360226,-0.12494241260774935,127.9614236442003,77.50371113453666
31,19576.0,602.9259735953042,290.46301593788314,230.29137719656723,0.8188710842902477,-0.7632648801363404,215.36305838087355,123.6135454906776
32,5636.0,333.97770542341357,255.22143364088006,653.6495741660752,0.9044284270635053,-0.11187604917634503,131.4250753494352,56.06927355336846
33,1741.0,180.46803743153546,214.02469844916715,1002.8558299827686,0.7462791278495192,0.9354709915981132,61.416042894512316,40.88055284483069
34,8275.0,486.07315985291854,248.47504531722055,717.7997583081572,0.8783451626194427,-0.7455503750768628,172.32402377395022,82.37552936674213
35,20606.0,711.1269837220808,293.22478889643793,553.183732893332,0.7503910766962384,-0.3125292650963069,211.4753323357029,139.78395205318637
36,4642.0,290.8355697996826,260.5245583800086,124.23761309780267,0.8429079519725848,-0.26165328347275935,106.62254571042966,57.36909122210482
37,6057.0,318.6700935788387,250.21264652468219,843.8761763249133,0.6255731870984503,0.9009906945814284,101.44735103269261,79.1457220543286
38,10735.0,434.0904037956217,291.6220773171868,982.9720540288776,0.8315346356284185,0.18717264120947036,158.206399520513,87.87936855357204
