image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,4,5,201,49.014925373134325,596.6915422885572,0.462890625,2,2,1,0,0.18995957786342288,0.937070938215103,0.14828928032808178,0.06743421052631579,0.039539548958207875,14,2.9285714285714284,25.0,0.3463879933915556,1.64,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,1,2,99,14.808080808080808,86.21212121212122,0.462890625,2,2,1,0,0.5427678317703893,1.0,0.3111036469348171,0.5228758169934641,0.4175154424851557,5,32.0,45.0,0.844112782669645,3.5555555555555554,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,2,8,29,7.551724137931035,222.68965517241378,0.462890625,2,2,1,0,0.09171011347283492,0.39359267734553777,0.07019988143470912,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,8,9,229,31.58515283842795,253.75109170305677,0.462890625,2,2,1,0,0.5659889227779074,1.0,0.3575993357641699,0.5451936872309899,0.4700415970373192,6,63.333333333333336,108.0,0.9428808992889306,3.5185185185185186,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,3,9,237,20.451476793248943,425.36708860759495,0.462890625,2,2,1,0,0.27303184697270444,1.0,0.2773623529691197,0.18093922651933703,0.14527889806187338,15,8.733333333333333,62.0,0.6043390217474384,2.1129032258064515,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,5,6,134,34.0,655.9477611940298,0.462890625,2,2,1,0,0.5838794961231698,1.0,0.3095949013954197,0.5825242718446602,0.47118204438914935,4,60.0,76.0,1.0958246213840976,3.1578947368421053,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,6,7,200,36.685,748.66,0.462890625,2,2,1,0,0.5219660877067938,1.0,0.32299458252672836,0.4819672131147541,0.3968394793112503,9,32.666666666666664,106.0,0.9073427185522185,2.7735849056603774,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,4,9,290,98.25172413793103,446.27241379310345,0.462890625,2,2,1,0,0.26882547136730933,1.0,0.24328215474639192,0.1872871736662883,0.131767260524108,30,5.5,89.0,0.48912174944208026,1.853932584269663,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,7,10,123,66.73170731707317,804.8130081300814,0.462890625,2,2,1,0,0.2870742415779263,1.0,0.27759168693307057,0.1994750656167979,0.15710192976450027,9,8.444444444444445,44.0,0.6847471526881698,1.7272727272727273,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,2,11,24,67.75,133.5,0.462890625,2,2,1,0,0.18271221532091098,0.9508009153318078,0.1868656753947595,0.09523809523809523,0.06431840470742073,2,4.0,4.0,1.7888543819998317,2.0,fingers
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,6,12,114,79.32456140350877,674.0,0.462890625,2,2,1,0,0.3499915965300133,1.0,0.24930988766522083,0.2570621468926554,0.18348976715923931,9,10.11111111111111,52.0,0.907821007697926,1.75,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,5,12,93,78.79569892473118,622.752688172043,0.462890625,2,2,1,0,0.3008327632168723,1.0,0.2360004357129531,0.20618556701030927,0.14519096935525724,9,6.666666666666667,35.0,0.6659723635358175,1.7142857142857142,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,7,12,78,83.16666666666667,723.025641025641,0.462890625,2,2,1,0,0.11072768878718536,0.5869565217391305,0.11072222443093528,0.008,0.00434324942791762,2,1.0,2.0,0.0,1.0,straight
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,4,12,96,109.27083333333333,577.0208333333334,0.462890625,2,2,1,0,0.2394250859080229,0.9416475972540046,0.18456881432324168,0.13043478260869565,0.0797433091234703,13,3.0,29.0,0.6444444444444445,1.3448275862068966,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,9,13,214,133.10747663551402,232.42990654205607,0.462890625,2,2,1,0,0.2961720301537235,1.0,0.2981342930857501,0.2072072072072072,0.16996172373746746,11,12.545454545454545,44.0,0.4252051296915706,3.1363636363636362,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,11,14,167,121.68263473053892,41.97604790419162,0.462890625,2,2,1,0,0.3111053392862741,1.0,0.2577922334795584,0.23874755381604695,0.17117242182287165,12,10.166666666666666,65.0,0.8560787182843601,1.876923076923077,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,11,13,168,142.5,160.60714285714286,0.462890625,2,2,1,0,0.15842247175066076,0.8237986270022883,0.10998692229090674,0.01937984496124031,0.011113476309580829,7,1.4285714285714286,10.0,0.1854078591978247,1.0,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,12,15,90,142.7888888888889,763.5888888888888,0.462890625,2,2,1,0,0.232752324845416,0.8890160183066361,0.18871220758623466,0.13829787234042554,0.08458704578281967,11,3.5454545454545454,26.0,0.6402698036512078,1.5,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,10,15,375,170.97066666666666,907.7493333333333,0.462890625,2,2,1,0,0.2663096309087506,1.0,0.2446864389674582,0.18909410729991205,0.13407054978273952,33,6.515151515151516,124.0,0.6584483338686898,1.7338709677419355,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,4,16,60,166.53333333333333,399.5,0.462890625,2,2,1,0,0.2578065408085431,1.0,0.26087500134385677,0.17708333333333334,0.1333488272311213,3,11.333333333333334,18.0,0.5614045753966248,1.8888888888888888,straight
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,9,16,17,169.76470588235293,380.2352941176471,0.462890625,2,2,1,0,0.29492208782826623,1.0,0.24253223395639273,0.1746031746031746,0.12522247648105772,4,2.75,7.0,0.9899494936611665,1.5714285714285714,fingers
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,9,17,192,173.28125,328.5,0.462890625,2,2,1,0,0.5703972664580705,1.0,0.3517166322744709,0.5272108843537415,0.45935296315322466,7,44.285714285714285,100.0,1.0747098003652682,3.1,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,13,17,69,187.8840579710145,267.59420289855075,0.462890625,2,2,1,0,0.21014847533393644,1.0,0.31176175219067204,0.14418604651162792,0.13451652386780907,2,15.5,4.0,1.7888543819998317,7.75,fingers
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,16,17,296,221.97972972972974,433.68243243243245,0.462890625,2,2,1,0,0.3134261378082888,1.0,0.27120865730402277,0.25555555555555554,0.18448131197559114,12,19.166666666666668,105.0,0.9670541994903322,2.1904761904761907,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,15,18,84,203.10714285714286,754.3095238095239,0.462890625,2,2,1,0,0.3462338272528735,0.9645308924485125,0.2706218479356372,0.3041825095057034,0.21633414831507597,9,8.88888888888889,43.0,0.8205748256120579,1.8604651162790697,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,11,19,142,213.82394366197184,35.0,0.462890625,2,2,1,0,0.36658562166285275,1.0,0.28129283719120846,0.29398148148148145,0.2228843546063225,7,18.142857142857142,65.0,0.8811989960552484,1.9538461538461538,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,13,20,54,205.83333333333334,240.0,0.462890625,2,2,1,0,0.29969883479312975,1.0,0.23640514039547927,0.1781609195402299,0.12992188116468084,5,6.2,16.0,0.6575959492214292,1.9375,fingers
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,17,20,417,247.86330935251797,355.326139088729,0.462890625,2,2,1,0,0.38904579546520945,1.0,0.29209549035280236,0.32018927444794953,0.24396967421983848,24,16.916666666666668,201.0,0.9372895954203385,2.0199004975124377,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,16,21,90,227.0,529.8777777777777,0.462890625,2,2,1,0,0.3656823603875553,1.0,0.314458316376182,0.3333333333333333,0.25163104338088516,3,31.333333333333332,43.0,1.2240830259655797,2.186046511627907,straight
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,18,21,386,241.3238341968912,655.0,0.462890625,2,2,1,0,0.4657141739521602,1.0,0.32568060742699656,0.4170940170940171,0.33501241956619526,22,22.181818181818183,170.0,0.8961155873888512,2.8705882352941177,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,15,22,504,233.90079365079364,894.5079365079365,0.462890625,2,2,1,0,0.2720792369640797,1.0,0.2624260835579889,0.19228253760627861,0.1438160476403566,25,11.76,156.0,0.6281087071082565,1.8846153846153846,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,18,22,62,238.83870967741936,761.7903225806451,0.462890625,2,2,1,0,0.4317892887686938,1.0,0.2761486656613782,0.4494949494949495,0.31259390241083607,3,29.666666666666668,39.0,1.2223363245740844,2.282051282051282,straight
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,21,22,228,299.6929824561403,747.6052631578947,0.462890625,2,2,1,0,0.36437702201530814,1.0,0.313720119864786,0.3017241379310345,0.23835286304216308,12,17.5,86.0,1.2484764160500137,2.441860465116279,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,21,23,296,301.5945945945946,630.5,0.462890625,2,2,1,0,0.4726608187134503,1.0,0.34171098785101084,0.43555555555555553,0.35821510297482834,9,43.55555555555556,138.0,0.9417437016758153,2.8405797101449277,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,19,24,110,302.96363636363634,154.48181818181817,0.462890625,2,2,1,0,0.36926186535126193,1.0,0.310080528521382,0.28530259365994237,0.2319554995746477,9,11.0,41.0,0.7279763448341459,2.4146341463414633,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,20,24,401,304.98753117206985,306.65835411471323,0.462890625,2,2,1,0,0.4078811936673983,1.0,0.33105302616017457,0.36,0.28933731845140803,11,40.09090909090909,171.0,0.9532418273213146,2.5789473684210527,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,22,23,178,362.5730337078652,734.870786516854,0.462890625,2,2,1,0,0.30105808997963596,1.0,0.23717807542358116,0.23302752293577983,0.1546952742846346,18,7.055555555555555,67.0,0.729598197763028,1.8955223880597014,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,24,25,436,354.5321100917431,264.5,0.462890625,2,2,1,0,0.4779878302475557,1.0,0.34298554714391033,0.41818181818181815,0.3527954025379655,16,34.5,196.0,0.9043788856757183,2.816326530612245,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,19,25,105,356.3333333333333,139.84761904761905,0.462890625,2,2,1,0,0.5246028683944441,1.0,0.3283538223829325,0.5058139534883721,0.40957772337821297,4,43.5,56.0,1.0298224727251422,3.107142857142857,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,23,26,315,365.5015873015873,644.2507936507936,0.462890625,2,2,1,0,0.3347476979213743,1.0,0.2872101120872975,0.2601880877742947,0.1966397184183028,14,17.785714285714285,107.0,0.7812925185700103,2.3271028037383177,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,19,27,193,372.78756476683935,91.96373056994818,0.462890625,2,2,1,0,0.31846887136180774,1.0,0.27872057633884567,0.24027072758037224,0.1816182477823338,18,7.888888888888889,67.0,0.6597543977970788,2.1194029850746268,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,22,28,254,385.1771653543307,840.0472440944882,0.462890625,2,2,1,0,0.2719662165703006,1.0,0.29906125882825074,0.20483460559796438,0.1646068789630898,13,12.384615384615385,74.0,0.6737302626745375,2.175675675675676,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,26,29,219,397.7579908675799,634.4657534246576,0.462890625,2,2,1,0,0.23149069788919557,1.0,0.2095498915872268,0.12406576980568013,0.08614585791833844,13,6.384615384615385,48.0,0.6625260376914748,1.7291666666666667,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,25,27,117,394.2478632478632,168.75213675213675,0.462890625,2,2,1,0,0.5381167615409347,1.0,0.3184761429275725,0.5151515151515151,0.4179290302652067,4,46.75,55.0,0.9300683663808849,3.4,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,25,29,119,422.66386554621846,448.74789915966386,0.462890625,2,2,1,0,0.33344495916355044,1.0,0.2550323996654213,0.27371273712737126,0.19017320607988683,12,8.416666666666666,49.0,0.7293960603787752,2.061224489795918,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,23,28,78,413.0,776.5512820512821,0.462890625,2,2,1,0,0.3838440215065766,1.0,0.28050230084368954,0.32113821138211385,0.2401071607970084,7,11.285714285714286,36.0,0.9421630606623848,2.1944444444444446,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,26,30,83,425.4096385542169,698.843373493976,0.462890625,2,2,1,0,0.06095211887727022,0.38443935926773454,0.059703378860930675,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,23,30,69,423.2608695652174,739.7536231884058,0.462890625,2,2,1,0,0.08202982142670553,0.6842105263157895,0.09137096342872295,0.0136986301369863,0.0077636019769495215,1,3.0,2.0,1.414213562373095,1.5,other
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,28,31,230,450.9,965.3782608695652,0.462890625,2,2,1,0,0.3914694344557045,1.0,0.33304569055979344,0.34,0.2770055573716901,10,23.8,97.0,0.788826473866482,2.4536082474226806,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,30,32,333,513.96996996997,749.1951951951952,0.462890625,2,2,1,0,0.20676449218776524,1.0,0.21284985105268092,0.11177052423343224,0.08014246039560259,21,5.380952380952381,56.0,0.4213385594925489,2.017857142857143,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,23,32,24,432.25,762.5,0.462890625,2,2,1,0,0.1897815190149286,0.6441647597254004,0.13342038817347346,0.07142857142857142,0.037771058079982565,3,2.0,5.0,0.9284766908852594,1.2,straight
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,28,32,287,472.9268292682927,838.9651567944251,0.462890625,2,2,1,0,0.39051839061155086,1.0,0.3390990877852873,0.3440366972477064,0.2803820355635799,10,30.0,115.0,0.8494316810705688,2.608695652173913,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,29,30,89,461.75280898876406,667.6067415730337,0.462890625,2,2,1,0,0.16448906276912478,1.0,0.1725006067065632,0.07526881720430108,0.04888331159830385,8,2.625,14.0,0.4060103533960191,1.5,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,25,33,260,451.96923076923076,410.5,0.462890625,2,2,1,0,0.33365549083512475,1.0,0.29572608577517967,0.25757575757575757,0.2021661119201165,19,10.736842105263158,95.0,0.7461602304136533,2.1473684210526316,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,29,33,356,466.5561797752809,565.5,0.462890625,2,2,1,0,0.396318543944402,1.0,0.3013466726835537,0.32407407407407407,0.25290914484278326,14,25.0,156.0,0.8786118385763978,2.2435897435897436,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,27,34,216,471.14814814814815,110.5,0.462890625,2,2,1,0,0.30525448997989046,1.0,0.2924082798488192,0.23484848484848486,0.18164655710422303,12,12.916666666666666,70.0,0.6729524980970122,2.2142857142857144,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,30,33,206,535.2718446601941,669.4611650485436,0.462890625,2,2,1,0,0.2632195036085196,0.9302059496567505,0.18576264872477863,0.13846153846153847,0.08888575954937512,19,4.7368421052631575,50.0,0.5345530305851003,1.8,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,31,32,40,503.5,908.0,0.462890625,2,2,1,0,0.2684106511337633,0.9210526315789473,0.23900842886634904,0.21212121212121213,0.14068892587199225,4,7.0,16.0,0.8702852691526739,1.75,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,34,35,438,516.6324200913242,197.00913242009133,0.462890625,2,2,1,0,0.3890830692842909,1.0,0.30203682210047367,0.3148009015777611,0.24663498651243795,21,19.952380952380953,173.0,0.7782299038150737,2.421965317919075,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,32,36,205,563.2731707317073,895.8,0.462890625,2,2,1,0,0.25204836514001877,1.0,0.20355957899329538,0.1339712918660287,0.090929163975051,19,4.421052631578948,53.0,0.5576167700614,1.5849056603773586,reticular
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,31,36,230,519.1608695652174,965.0,0.462890625,2,2,1,0,0.5870840143837855,1.0,0.3238142363271676,0.5785714285714286,0.4785796011768552,3,135.0,126.0,1.1339852582874628,3.2142857142857144,straight
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,34,37,76,528.3421052631579,21.5,0.462890625,2,2,1,0,0.6140493897787949,1.0,0.32826469053610724,0.6083333333333333,0.5161517925247902,2,73.0,39.0,0.9079593845004517,3.7435897435897436,straight
EGM2_regular_18-20dyn-68,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-68.tif,34,38,109,521.4770642201835,61.0,0.462890625,2,2,1,0,0.4392715146851353,1.0,0.28767833744439564,0.3893805309734513,0.2943912300952458,4,33.0,60.0,1.1286652959662007,2.2,reticular
