cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,19.25553319919517,132.85714285714286,20.30817610062893,119.45283018867924,-13.404312668463618,1.0526429014337602,175.5097681827953,4.490231817204688,13.44558125154406
3,10.602649006622517,290.52152317880797,13.52772466539197,253.7265774378585,-36.79494574094946,2.925075658769453,175.45473517582644,4.545264824173557,36.911029512720724
4,,,,,,,,,
5,,,,,,,,,
6,24.066822066822066,766.4188034188035,6.173913043478261,757.7880434782609,-8.630759940542589,-17.892909023343805,244.24936313203577,64.24936313203577,19.865704378877002
7,54.162267080745345,867.2041925465838,36.86290322580645,880.2762096774194,13.072017130835548,-17.299363854938896,307.07599684986826,52.92400315013174,21.682841641593576
8,,,,,,,,,
9,,,,,,,,,
10,84.25368421052632,49.98315789473684,103.4054054054054,49.62162162162162,-0.3615362731152203,19.151721194879087,91.08147159743699,88.91852840256301,19.155133338172273
11,,,,,,,,,
12,86.41047120418848,205.0712041884817,73.85205479452055,212.0109589041096,6.939754715627913,-12.558416409667927,298.92494823153436,61.07505176846564,14.348310640340086
13,78.51626898047722,528.2266811279826,85.77251184834124,547.739336492891,19.51265536490837,7.256242867864017,20.398842761518264,20.398842761518264,20.818183877252952
14,97.41487455197132,752.0797491039426,113.16172506738545,749.4743935309973,-2.6053555729453137,15.746850515414124,99.39462171277492,80.60537828722508,15.960926627745497
15,,,,,,,,,
16,139.18072289156626,1010.7734939759036,117.78512396694215,995.4710743801653,-15.302419595738343,-21.39559892462411,234.42714112644222,54.42714112644222,26.304670665632997
17,151.64685004436558,159.63620230700977,135.7125307125307,158.23587223587222,-1.400330071137546,-15.934319331834871,264.97767033346025,84.97767033346025,15.995732458284571
18,138.36846767050488,654.7059344552702,147.8232044198895,645.2265193370166,-9.479415118253542,9.454736749384608,135.07467805216004,44.92532194783996,13.388478553754256
19,175.93293293293294,404.97297297297297,166.08053691275168,420.5973154362416,15.624342463268647,-9.85239602018126,327.76529385402097,32.23470614597903,18.47132330798157
20,183.35959765297568,539.8038558256496,164.3141993957704,534.9788519637463,-4.825003861903383,-19.045398257205278,255.78366697245977,75.78366697245977,19.64708265984903
21,212.9200761179829,74.16936251189344,195.4017094017094,73.91025641025641,-0.2591061016370304,-17.518366716273476,269.15262627477745,89.15262627477745,17.52028277105549
22,207.45497185741087,670.3667917448405,208.37883959044368,690.9692832764505,20.602491531609985,0.9238677330328073,2.567567324042034,2.567567324042034,20.623195409494627
23,,,,,,,,,
24,204.79319041614124,822.4880201765448,211.7157894736842,842.4315789473684,19.943558770823643,6.9225990575429535,19.14237451363778,19.14237451363778,21.110848257632643
25,244.60697887970616,567.8429752066115,233.7969348659004,547.8927203065134,-19.950254900098116,-10.810044013805765,208.45104582851948,28.451045828519483,22.69074089048894
26,233.68176100628932,815.8201257861635,246.5702479338843,817.4958677685951,1.675741982431532,12.888486927594982,82.59204444754212,82.59204444754212,12.996969126472152
27,245.84440753045405,989.2441860465116,267.6865671641791,984.5646766169154,-4.6795094295961235,21.84215963372506,102.09236604664646,77.90763395335354,22.337809784462028
28,271.3368176538908,309.8397212543554,257.8481012658228,314.25949367088606,4.419772416530634,-13.488716388068042,288.14212899070765,71.85787100929235,14.194360077568147
29,275.4146341463415,9.730352303523036,289.85767790262173,14.314606741573034,4.584254438049998,14.443043756280247,72.39044515555874,72.39044515555874,15.153115247321487
30,285.70419651995905,199.44114636642783,279.89830508474574,184.66101694915255,-14.780129417275276,-5.8058914352133115,201.4457617260512,21.445761726051188,15.879565515116882
31,267.49322493224935,910.9742547425474,281.71069182389937,912.3396226415094,1.365367898962063,14.21746689165002,84.51444861344615,84.51444861344615,14.282877662245818
32,363.4110898661568,208.62715105162525,353.09708737864077,200.0453074433657,-8.581843608259561,-10.314002487516007,230.23759530273017,50.23759530273017,13.417402394991061
33,312.9278048780488,114.80682926829269,335.2032520325203,119.21951219512195,4.412682926829262,22.27544715447152,78.79498646099313,78.79498646099313,22.708309416255183
34,313.58459595959596,751.5416666666666,327.35036496350364,749.8868613138686,-1.6548053527980073,13.765769003907678,96.85472576268587,83.14527423731413,13.86487565846136
35,286.11154985192496,837.7275419545904,300.3771626297578,840.3667820069204,2.639240052330024,14.265612777832814,79.51838695493427,79.51838695493427,14.507697818085743
36,308.98240866035184,624.0500676589986,314.9549549549549,633.3513513513514,9.30128369235274,5.972546294603092,32.705357647777184,32.705357647777184,11.05374088563705
37,324.57530120481925,442.8624497991968,331.0903010033445,462.4314381270903,19.56898832789352,6.514999798525253,18.413875178185254,18.413875178185254,20.624997613382092
38,349.9526462395543,344.98885793871864,361.1307692307692,351.74615384615385,6.757295907435207,11.178122991214877,58.84658559174165,58.84658559174165,13.061833010238924
39,349.93986420950534,37.44907856450048,360.9126213592233,21.902912621359224,-15.546165943141258,10.97275714971795,144.78488429187047,35.21511570812953,19.028522669886158
40,332.6484593837535,603.1288515406162,336.3469387755102,590.0204081632653,-13.108443377350909,3.6984793917566776,164.24386208249456,15.756137917505441,13.620206958356533
41,,,,,,,,,
42,368.5973597359736,569.2797029702971,387.3119266055046,582.3967889908257,13.117086020528632,18.714566869530984,54.97329159679263,54.97329159679263,22.853729647129686
43,343.3521545319465,929.9138187221397,358.3822222222222,915.6,-14.313818722139672,15.0300676902757,133.60175658805568,46.39824341194432,20.755441242829452
44,499.0854545454545,67.02818181818182,493.12116991643455,53.32033426183844,-13.707847556343381,-5.964284629019971,203.51385850972244,23.51385850972244,14.949173079602534
45,378.10564853556485,371.6276150627615,374.9646017699115,386.85840707964604,15.23079201688455,-3.141046765653357,348.34725667167527,11.652743328324732,15.551308634504544
46,385.197820620285,913.7359597652976,401.19354838709677,911.7859237536657,-1.950036011631937,15.995727766811797,96.95061920669748,83.04938079330252,16.114153630787293
47,401.7477477477477,743.9396396396396,402.8828571428571,764.3285714285714,20.388931788931814,1.1351093951093958,3.1865283448502257,3.1865283448502257,20.42050471542219
48,428.68158567774935,325.51278772378515,410.20661157024796,333.22727272727275,7.714485003487596,-18.474974107501396,292.6636612830622,67.3363387169378,20.02093771884529
49,448.0877712031558,457.98915187376724,438.7448979591837,439.51020408163265,-18.47894779213459,-9.342873243972122,206.82095651061786,26.82095651061786,20.70653983545696
50,482.904,138.43657142857143,466.86290322580646,147.0483870967742,8.61181566820278,-16.041096774193534,298.2295511644602,61.77044883553981,18.206596464527497
51,445.5406871609403,246.00723327305604,464.37373737373736,235.89646464646464,-10.110768626591408,18.833050212797048,118.22970738328318,61.770292616716816,21.375486486585515
52,,,,,,,,,
53,479.1827613727055,864.8906624102154,489.0601503759398,870.5526315789474,5.661969168731957,9.877389003234327,60.17757456503637,60.17757456503637,11.385109063548125
54,,,,,,,,,
55,556.409188034188,117.13141025641026,555.9572192513369,128.93048128342247,11.799071027012204,-0.45196878285105413,357.8063316125177,2.193668387482319,11.807724288835283
56,,,,,,,,,
57,508.6120959332638,567.0041710114702,506.80876494023903,587.402390438247,20.39821942677679,-1.8033309930247583,354.9478271683782,5.052172831621817,20.47777718536213
58,488.61336828309305,466.3643512450852,493.1744966442953,447.6308724832215,-18.733478761863694,4.561128361202236,166.31617216067963,13.683827839320372,19.28074475865913
59,508.7932454695222,345.7355848434926,491.20212765957444,347.90425531914894,2.16867047565637,-17.591117809947775,277.02808351253094,82.97191648746906,17.724292861365313
60,562.1600753295669,780.5353107344632,551.094527363184,803.9402985074627,23.404987772999448,-11.065547966382837,334.6958763763651,25.304123623634894,25.888990023764407
61,598.014168530947,1006.0171513795675,581.0961538461538,1018.1153846153846,12.098233235817133,-16.918014684793206,305.56891978121143,54.431080218788566,20.79871314055533
62,557.7207850133809,281.4585191793042,567.8820512820513,309.46666666666664,28.008147487362464,10.161266268670374,19.94060951457197,19.94060951457197,29.794423267730267
63,598.880073800738,620.159594095941,579.95,621.1272727272727,0.9676786313317507,-18.930073800738,272.9263321416339,87.0736678583661,18.954790846509578
64,660.7349117920148,332.91782729805016,640.7484472049689,297.5248447204969,-35.392982577553255,-19.98646458704593,209.45347527203316,29.45347527203316,40.64630342877725
65,617.8766375545852,94.02838427947599,629.6866666666666,80.39333333333333,-13.635050946142655,11.810029112081452,139.1024548758839,40.89754512411611,18.03860864734631
66,603.4164810690423,496.46547884187083,596.60625,475.16875,-21.296728841870845,-6.810231069042288,197.73314667093908,17.733146670939078,22.359112383498644
67,638.2514851485148,907.2574257425742,636.2534562211981,928.036866359447,20.779440616872762,-1.9980289273166818,354.50765962123603,5.49234037876397,20.87527896686738
68,623.2327311370882,188.08182784272051,623.0666666666667,172.8,-15.281827842720503,-0.16606447042147465,180.62259690932038,0.6225969093203787,15.282730110254645
69,650.5284791544334,683.7269524368761,652.1882591093117,715.8906882591093,32.16373582223321,1.6597799548783314,2.9540755594465806,2.9540755594465806,32.206533056835276
70,676.8869426751593,540.531847133758,681.9555084745763,515.9703389830509,-24.56150815070714,5.0685657994170015,168.33999563928487,11.660004360715135,25.07903590452139
71,,,,,,,,,
72,681.5031847133758,836.4936305732484,698.6719576719577,842.7037037037037,6.210073130455271,17.168772958581826,70.11456508934894,70.11456508934894,18.257375857141493
73,696.1849173553719,107.3305785123967,704.9484126984127,123.4484126984127,16.117834186015997,8.763495343040745,28.533553519772674,28.533553519772674,18.346210221062083
74,701.80375,236.56875,719.5837320574162,239.30143540669857,2.732685406698579,17.77998205741619,81.26232629518248,81.26232629518248,17.988755696101524
75,712.630648330059,935.9607072691553,707.3039215686274,924.4215686274509,-11.539138641704312,-5.326726761431587,204.77911292499303,24.77911292499303,12.709277657814589
76,737.7519607843137,810.628431372549,733.5708154506437,831.2832618025751,20.654830430026095,-4.181145333669974,348.5562884591022,11.443711540897823,21.073775086452883
77,780.2972972972973,313.20540540540543,761.2331081081081,310.0168918918919,-3.1885135135135556,-19.064189189189165,260.50508015874965,80.50508015874965,19.328991899916964
78,776.2708333333334,608.7739583333333,770.2730923694779,637.9839357429719,29.209977409638554,-5.997740963855449,348.3966239225989,11.603376077401094,29.819384248188364
79,771.1742826780021,186.817215727949,788.4646017699115,195.88053097345133,9.063315245502338,17.290319091909396,62.337173616982874,62.337173616982874,19.521752419785518
80,851.5116751269036,36.87309644670051,834.9285714285714,54.53142857142857,17.658332124728062,-16.58310369833214,316.7985756881677,43.201424311832284,24.22428578300793
81,,,,,,,,,
82,,,,,,,,,
83,858.9893175074184,98.92462908011869,830.4852941176471,111.9,12.975370919881314,-28.504023389771305,294.4755933600634,65.52440663993661,31.318358831732088
