cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,8.402208201892744,105.30914826498423,14.893129770992367,88.3206106870229,-16.988537577961324,6.490921569099623,159.0893164935739,20.910683506426096,18.18632650795665
3,93.56886517943744,352.8205625606208,114.65570175438596,344.98026315789474,-7.840299402726032,21.08683657494852,110.3956440302583,69.6043559697417,22.497221416498814
4,15.334523809523809,524.6916666666667,31.7987012987013,512.3376623376623,-12.354004329004397,16.46417748917749,126.88297187217388,53.11702812782612,20.58374512464139
5,50.54246885617214,578.1551528878822,31.133663366336634,583.4009900990098,5.24583721112765,-19.40880548983551,285.12459633182834,74.87540366817166,20.105236596168684
6,47.858552631578945,642.1973684210526,47.423611111111114,626.9861111111111,-15.211257309941516,-0.43494152046783086,181.63783471742312,1.637834717423118,15.217474267284834
7,,,,,,,,,
8,50.243449781659386,722.235807860262,67.57068062827226,716.9685863874346,-5.267221472827373,17.32723084661287,106.90849477521442,73.09150522478558,18.110122883504307
9,16.187319884726225,803.7536023054755,13.314529914529915,815.5042735042736,11.750671198798045,-2.87278997019631,346.26187437751827,13.738125622481732,12.096743191252859
10,39.7098078867543,854.5631951466128,35.11340206185567,872.5257731958762,17.96257804926347,-4.596405824898625,345.6466930845717,14.353306915428277,18.541336431957752
11,,,,,,,,,
12,,,,,,,,,
13,70.80394088669951,433.0049261083744,101.00281690140845,427.9154929577465,-5.089433150627883,30.198876014708944,99.56619699675137,80.43380300324863,30.624735792272123
14,111.04255319148936,178.66565349544072,94.67519181585678,170.64705882352942,-8.018594671911302,-16.367361375632584,243.89913312122135,63.899133121221354,18.22603574321508
15,46.82428115015974,94.29552715654953,30.974603174603175,91.10793650793651,-3.1875906486130106,-15.849677975556567,258.62871326903894,78.62871326903894,16.16703516641094
16,84.52346570397111,833.2587244283995,100.59,817.16,-16.098724428399578,16.06653429602889,135.0573400676448,44.94265993235521,22.744283952391683
17,84.91775325977933,19.517552657973923,79.71022727272727,5.693181818181818,-13.824370839792104,-5.207525987052065,200.64097610337282,20.64097610337282,14.77266245542478
18,160.3826384922901,700.719017704169,156.40625,690.5661764705883,-10.152841233580716,-3.9763884922901127,201.38793298990575,21.38793298990575,10.903753966222553
19,94.24404761904762,658.4059523809524,104.40654205607477,668.4906542056075,10.084701824655099,10.16249443702715,45.220137463793925,45.220137463793925,14.317035449938986
20,127.07601351351352,578.6216216216217,132.56132075471697,559.4905660377359,-19.131055583885768,5.485307241203458,164.0012029052593,15.998797094740695,19.901906523851576
21,110.56662804171495,251.95828505214368,122.15285451197053,255.41988950276243,3.4616044506187507,11.586226470255582,73.36548894393285,73.36548894393285,12.09228469697082
22,102.93398392652124,80.6308840413318,121.74634146341464,83.82926829268293,3.198384251351129,18.8123575368934,80.35111558648343,80.35111558648343,19.082307457831217
23,104.03069657615112,1010.6871310507674,119.47826086956522,1016.9130434782609,6.2259124274934265,15.447564293414104,68.0488293874864,68.0488293874864,16.65500609888749
24,118.78087167070218,884.9600484261501,130.82716049382717,878.4197530864197,-6.540295339730392,12.046288823124982,118.49887653385035,61.50112346614965,13.707243980503335
25,155.51404853128992,480.8397190293742,157.72058823529412,459.3137254901961,-21.525993539178103,2.2065397040042,174.14729079307008,5.852709206929916,21.638789599099216
26,155.46913580246914,270.81930415263747,156.83157894736843,266.6736842105263,-4.145619942111182,1.362443144899288,161.8070764592969,18.192923540703106,4.363761683171181
27,174.20551090700346,35.57749712973594,191.17741935483872,27.18548387096774,-8.392013258768198,16.97190844783526,116.3107802452545,63.689219754745494,18.93334526429609
28,234.92307692307693,595.2098901098901,230.66975308641975,579.5370370370371,-15.672853072853059,-4.253323836657188,195.18333027366393,15.183330273663927,16.239737901293722
29,164.6272493573265,923.241645244216,148.41176470588235,912.5294117647059,-10.712233479510132,-16.215484651444143,236.5505496177896,56.55054961778961,19.434348165059674
30,234.74468085106383,305.6989039329465,254.0172839506173,303.9037037037037,-1.7952002292428233,19.272603099553464,95.32161919488763,84.67838080511237,19.356031982201085
31,175.64507772020724,396.88082901554407,187.2596153846154,387.99038461538464,-8.890444400159424,11.614537664408147,127.43255002794722,52.567449972052785,14.626602024745239
32,204.8484076433121,207.44585987261146,199.9624060150376,201.18045112781954,-6.265408744791927,-4.886001628274499,217.94844703112835,37.94844703112835,7.945335653754107
33,213.1243961352657,108.27898550724638,220.79802955665025,104.84729064039409,-3.4316948668522826,7.673633421384551,114.09447963761897,65.90552036238103,8.406020434484457
34,207.37708333333333,837.5729166666666,221.19745222929936,836.9426751592357,-0.6302415074309238,13.820368895966027,92.61101412158821,87.38898587841179,13.83473168436143
35,249.98518518518517,992.341798941799,234.859375,984.5208333333334,-7.820965608465599,-15.125810185185173,242.65828118120967,62.658281181209674,17.02814249432548
36,233.7378277153558,942.2159800249688,248.048128342246,928.2941176470588,-13.921862377909974,14.31030062689021,134.21173350898286,45.78826649101714,19.965043353357377
37,263.4984552008239,722.7054582904223,255.15807560137458,722.6666666666666,-0.03879162375562828,-8.340379599449335,269.73351569090096,89.73351569090096,8.340469810087694
38,245.75249500998004,693.5598802395209,238.72757475083057,683.7109634551495,-9.848916784371454,-7.024920259149468,215.4990599264679,35.49905992646791,12.097547952906918
39,259.4119718309859,213.63996478873239,273.91553133514986,215.11716621253407,1.477201423801688,14.503559504163945,84.18442418250305,84.18442418250305,14.578592604819782
40,270.0,108.90087145969498,265.9107981220657,92.96713615023474,-15.933735309460246,-4.089201877934272,194.39363740050152,14.393637400501518,16.450090969670697
41,311.12200208550576,409.0563086548488,287.52742616033754,411.61603375527426,2.559725100425453,-23.594575925168215,276.19168116560854,83.80831883439146,23.733019312305707
42,255.33178114086147,854.3469150174622,235.5655737704918,859.2131147540983,4.86619973663619,-19.76620737036967,283.8304869495213,76.16951305047871,20.356395891348114
43,319.12090680100755,984.7808564231738,298.16993464052285,993.9281045751634,9.14724815198963,-20.950972160484696,293.58620499428685,66.41379500571315,22.860782646783605
44,295.0973451327434,6.469026548672566,296.2934131736527,17.059880239520957,10.590853690848391,1.1960680409093243,6.443344177340772,6.443344177340772,10.658178111639984
45,341.5797280593325,546.8046971569839,320.4830917874396,542.3913043478261,-4.413392809157813,-21.09663627189292,258.18418968637604,78.18418968637604,21.553331484401056
46,348.4594180704441,451.4663093415008,332.14696485623006,466.29392971246006,14.827620370959266,-16.31245321421403,312.2700685093639,47.72993149063609,22.044374695853996
47,280.0197889182058,816.9749340369393,269.97972972972974,800.4527027027027,-16.522231334236608,-10.04005918847605,211.28578177044312,31.285781770443123,19.33356968513917
48,345.2632331902718,101.97067238912733,333.30943396226417,94.82452830188679,-7.146144087240543,-11.953799228007654,239.12844252487503,59.12844252487503,13.926977105571739
49,350.61354581673305,621.0388446215139,342.3580786026201,612.8122270742358,-8.226617547278124,-8.255467214112969,225.10028843352177,45.10028843352177,11.654611756402634
50,344.09856262833677,188.20431211498973,360.69948186528495,180.59585492227978,-7.608457192709949,16.600919236948187,114.62271637151842,65.37728362848158,18.261411236949243
51,311.99889012208655,752.889012208657,310.1711229946524,741.951871657754,-10.937140550902996,-1.8277671274341287,189.48734882204786,9.487348822047863,11.088813106114445
52,295.681598062954,854.1767554479419,283.4715025906736,864.7875647668394,10.610809318897509,-12.210095472280386,310.9912729041784,49.0087270958216,16.176393474572883
53,319.3701979045402,802.5261932479627,330.4875,805.0541666666667,2.5279734187039367,11.11730209545982,77.1892954152913,77.1892954152913,11.4010988719241
54,359.0489795918367,896.643537414966,363.8333333333333,912.0769230769231,15.433385661957118,4.784353741496602,17.223450369965267,17.223450369965267,16.1579526461268
55,,,,,,,,,
56,,,,,,,,,
57,,,,,,,,,
58,361.8797297297297,269.07027027027027,358.39240506329116,268.5253164556962,-0.5449538145740576,-3.4873246664385533,261.1183892202316,81.11838922023162,3.5296470063123286
59,363.24051896207584,687.814371257485,373.1072796934866,689.9731800766283,2.158808819143246,9.86676073141075,77.65839174539258,77.65839174539258,10.100169446525134
60,351.9777468706537,834.2865090403338,373.625,794.75,-39.53650904033384,21.647253129346325,151.2981639991751,28.701836000824898,45.07481686199505
61,459.63467741935483,933.933064516129,483.92814371257487,923.0,-10.93306451612898,24.293466293220035,114.22971579283788,65.77028420716212,26.64027785616465
62,456.56433823529414,249.9715073529412,463.67977528089887,252.6385767790262,2.667069426085021,7.115437045604722,69.45256416950843,69.45256416950843,7.598861998583836
63,415.058352402746,509.1945080091533,393.510989010989,505.95054945054943,-3.243958558603879,-21.54736339175696,261.4384098334345,81.43840983343449,21.79018440184404
64,445.21350482315114,401.44887459807074,458.11328125,385.953125,-15.495749598070745,12.89977642684886,140.2235689813947,39.77643101860531,20.16240281982272
65,424.421897810219,727.2155717761557,420.1473354231975,705.1739811912225,-22.041590584933147,-4.27456238702149,190.9752284531944,10.975228453194404,22.452251537749
66,418.025406504065,780.270325203252,418.34222222222223,769.52,-10.750325203252032,0.31681571815721554,178.31196258164138,1.6880374183586184,10.754992523239954
67,405.68730964467005,844.5005076142132,397.2663934426229,834.4959016393443,-10.004605974868923,-8.420916202047124,220.08745105553552,40.087451055535524,13.0768486415605
68,410.9349186483104,247.87609511889863,408.84183673469386,237.35204081632654,-10.524054302572097,-2.0930819136165155,191.24851977895193,11.24851977895193,10.730177578241417
69,577.0797773654916,383.682745825603,590.2117647058824,400.44117647058823,16.758430644985253,13.131987340390765,38.082421157167076,38.082421157167076,21.290704290627968
70,437.04545454545456,997.7029598308668,425.1578947368421,1009.5488721804511,11.845912349584296,-11.88755980861248,314.89945756084296,45.10054243915704,16.782124942848345
71,432.9936868686869,618.7411616161617,424.10674157303373,616.7865168539325,-1.9546447622291225,-8.886945295653163,257.5955529848385,77.59555298483849,9.099364419257075
72,451.6146616541353,591.9191729323309,467.27485380116957,577.687134502924,-14.232038429406884,15.660192147034252,132.26467366263986,47.735326337360135,21.161109043198742
73,474.3822314049587,849.8636363636364,493.35897435897436,837.8205128205128,-12.043123543123556,18.976742954015663,122.40025023742835,57.59974976257165,22.475622301011377
74,454.943661971831,821.2957746478874,465.9171974522293,804.5859872611464,-16.709787386740913,10.973535480398311,146.70657145326834,33.29342854673166,19.990884809073517
75,457.08076923076925,975.1192307692307,457.8857142857143,984.1333333333333,9.014102564102586,0.8049450549450512,5.10288708843075,5.10288708843075,9.04997135783541
76,453.95522388059703,753.0757749712974,482.46060606060604,746.2,-6.875774971297346,28.505382180009008,103.56125165230323,76.43874834769677,29.322910747132422
77,508.09603469640643,161.89776951672863,519.8296460176991,146.90929203539824,-14.988477481330392,11.733611321292699,141.94466458302793,38.05533541697207,19.035022769818703
78,499.784064665127,960.7748267898384,502.31111111111113,948.4222222222222,-12.35260456761614,2.5270464459841264,168.43818931076498,11.561810689235017,12.60844174924293
79,536.5192307692307,119.43552036199095,542.1868131868132,107.94505494505495,-11.490465416936004,5.66758241758248,153.74554018433054,26.254459815669463,12.812192862968164
80,540.266081871345,572.0360623781677,522.3968253968254,562.2539682539683,-9.782094124199375,-17.869256474519602,241.30256083716984,61.302560837169835,20.371541237885186
81,534.1356932153392,681.1002949852507,516.938524590164,682.844262295082,1.743967309831305,-17.19716862517521,275.7905771430469,84.2094228569531,17.285370424161318
82,549.334422657952,515.0021786492375,564.6666666666666,506.75757575757575,-8.24460289166177,15.33224400871461,118.26823926567423,61.731760734325775,17.408365321992836
83,560.1626373626374,30.26043956043956,539.6035242290749,30.303964757709252,0.04352519726969106,-20.559113133562505,270.1212993169538,89.87870068304619,20.55915920657797
84,550.4310148232611,851.4344355758267,562.4875,863.3125,11.878064424173317,12.056485176738875,45.427105039237446,45.427105039237446,16.924752561905773
85,563.1957787481805,759.2328966521106,570.1789473684211,752.2350877192982,-6.997808932812404,6.983168620240576,135.0599977942409,44.9400022057591,9.886049455614804
86,588.7020833333333,941.6208333333333,598.7444444444444,931.2944444444445,-10.3263888888888,10.042361111111063,135.79889724655354,44.20110275344646,14.40428145276681
87,624.921007441328,316.615340583858,599.5352380952381,291.91809523809525,-24.69724534576278,-25.385769346089887,225.78763298381904,45.78763298381904,35.417385744316
88,575.6516976998905,959.710843373494,579.5771812080537,975.261744966443,15.550901592949003,3.925483508163211,14.16710125432795,14.16710125432795,16.038701977605456
