cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,843.0,129.49747468305833,21.755634638196916,10.323843416370106,0.8460616587889814,-0.08970630148617655,46.720054716102915,24.905762660241457
2,2670.0,344.7228714274745,14.202621722846441,95.5310861423221,0.9847559382954283,-1.4409570049414058,154.59204281316553,26.890014728512114
3,18692.0,653.6772362537752,64.75625936229403,344.0643055852771,0.5674992008324993,-0.6501935839580115,182.53122195311445,150.29145272082633
4,6006.0,358.08430714121175,45.455211455211455,520.4065934065934,0.8638384549231473,-0.6587169787584772,126.08905990320854,63.51974941086739
5,6536.0,424.9604614807105,66.46052631578948,565.8159424724602,0.9619135281901876,-0.5629074315223634,181.77509663243393,49.688934792392224
6,3981.0,328.99494936611666,50.99271539814117,635.3165033911077,0.9397284874483521,-0.11937941916941093,127.4071643564206,43.56325950055161
7,2557.0,197.46803743153546,24.245991396167383,684.8079780993352,0.4462026896074773,-1.0597673111489319,61.22286850278893,54.790299884850185
8,3469.0,270.79393923934,44.26751225136927,722.6624387431536,0.9032362251413899,-0.4390322473596522,105.39943925030366,45.231506116689935
9,4960.0,330.5512985522207,26.44173387096774,794.3897177419354,0.810061039879792,-1.2616623447173643,111.08801677015339,65.13596501751532
10,4959.0,382.36857838867365,36.471869328493646,858.3595482960275,0.957847202331323,-1.0468505438164144,157.42248617376077,45.22404101248884
11,7575.0,371.78174593052023,37.04831683168317,969.7166996699669,0.6413678569401076,-1.3010145677568745,116.95549419356352,89.73217533130865
12,1939.0,211.95331880577402,25.358432181536873,479.34914904589994,0.7795514287968092,-0.19257035260354705,68.85642127354842,43.12740855745798
13,9887.0,441.8305191657993,96.54586831192475,429.0031354303631,0.835466086874251,-0.4423002891124285,156.81864744860312,86.17843428609663
14,14560.0,600.5828278447966,115.09883241758241,172.37630494505495,0.9303719790464122,-0.5907856667456588,238.01282650669634,87.25953410551823
15,5007.0,339.99494936611666,43.38006790493309,99.43059716397045,0.9444399832962879,1.5565855905376673,140.69872080637904,46.245406812116805
16,6645.0,430.30360723121805,81.91527464258841,853.7079006772009,0.9656699928860845,-1.125607770272215,184.93676335247324,48.041383227208385
17,3523.0,256.75230867899734,82.80982117513483,20.779165483962533,0.8596518040542374,-0.17090241576342988,96.47042000864914,49.28484607126419
18,16623.0,647.7310601229375,146.14473921674787,714.9104854719365,0.8489938961001231,-0.7705865999412327,209.0641199592948,110.47003576956679
19,4626.0,328.63455967290594,103.36100302637267,659.4517942066581,0.9347820357029188,-0.43787689713024763,131.53628970573172,46.724561025705384
20,11641.0,593.3279938488575,161.90524868997508,550.6644618159952,0.9632815036100139,-0.5933582882435543,254.8322140231905,68.42078606110564
21,5699.0,313.1198410471445,108.43691875767678,241.12703983154938,0.7903175006322404,-0.7039442029074635,110.45344569933212,67.67455200127237
22,8254.0,407.2619766708754,108.23031257572086,85.72558759389386,0.7084786517944469,-0.7579124418657769,128.97889469695932,91.02456475847495
23,6651.0,367.6223663640862,111.48398737032025,986.4967674033979,0.3685801059064599,0.7201712371506138,100.72811508513902,93.63645191248415
24,10312.0,487.58178182427014,136.92852986811482,858.0627424359969,0.9152290763438359,-1.1237344025630507,184.22779972734514,74.23162812906203
25,10856.0,544.1147904132612,179.41341193809876,448.9619565217391,0.952933829713382,-0.8224957724766181,228.73827873855927,69.34849554400452
26,5815.0,350.6467529817257,164.5195184866724,262.5384350816853,0.768023600165391,-0.8141174220700073,113.22441023956063,72.51135123247302
27,6274.0,341.2792206135786,187.89065986611413,30.02008288173414,0.8937404630569629,0.1109828594397059,134.2711878047901,60.23196332736253
28,9880.0,558.0670631985087,224.98633603238866,588.0042510121458,0.950283040464548,-0.180717552986471,218.52017469830577,68.04443961775094
29,6113.0,370.492424049175,167.69344020938982,948.9083919515786,0.9282526745504832,1.4566570865176223,147.85544261022966,54.99486560594017
30,12987.0,519.5351006300441,233.44883344883345,305.63910063910066,0.3822263577123637,1.4850834129233623,143.50242286614906,132.6061011611447
31,3356.0,243.27312395916866,177.14213349225267,384.6612038140644,0.7214368490606009,-1.3476914789450092,80.9969389358834,56.08877913033597
32,3255.0,230.49242404917496,199.57818740399387,203.45130568356376,0.7027414047687517,0.38611656494727986,77.59008612116503,55.20110772125129
33,3905.0,286.3919189857866,208.1651728553137,103.06350832266325,0.9259050292139442,0.8392501491378194,119.03592256577791,44.96657829176887
34,6544.0,491.0904037956217,206.1227078239609,848.9060207823961,0.9494193046334661,-1.4586720629353218,176.26172597606342,55.34814212879367
35,4733.0,310.5340546095176,246.49313331924785,985.4785548278048,0.9217657577811295,-0.6307840597631067,125.95541225498413,48.83885788656378
36,6391.0,371.9127342659579,240.02925989672977,930.4440619621342,0.8880804787422073,-0.7966748074465387,138.20501913319478,63.5311897271789
37,5385.0,422.3990616607231,271.4486536675952,714.2007428040854,0.9832175639671918,-0.7237479509792776,196.66096775173162,35.87821699760847
38,4832.0,334.9898987322333,241.10906456953643,694.8156043046357,0.9284840945163976,-0.7505495027821524,135.1340313782342,50.185018033410266
39,8898.0,543.4701294725886,274.35075297819736,234.4737019554956,0.9779527603049581,1.102087220783306,251.2523567178913,52.468085004318496
40,4700.0,317.3624817342638,260.4242553191489,98.54468085106383,0.926611292384374,0.6306706432403677,127.53341278235004,47.955193989864114
41,13310.0,584.7249634685276,307.8444778362134,387.31660405709994,0.9353269209637378,-0.718876263200991,228.8501574154273,80.96366389912322
42,2644.0,204.71067811865476,247.21709531013616,857.9186838124054,0.709449064279928,-1.2510282445141423,69.82766305129019,49.21151432187757
43,4719.0,355.1198410471445,312.5632549268913,988.0080525535071,0.9364476660492733,-0.5110261944523126,135.04323295316442,47.37415328627872
44,3293.0,259.13098833543773,285.25417552383846,19.65411478894625,0.838986978723757,-0.033603787064502885,91.62033558953947,49.855342585238326
45,6455.0,428.8355697996826,342.0230828814872,551.2746707978312,0.953299454077561,0.08242500361061758,179.88989843105662,54.331559337981496
46,13895.0,496.8010819142764,321.141921554516,474.86858582223823,0.8064888680666374,-0.5077652455567472,174.706711909614,103.29521682755798
47,2076.0,187.373629022557,270.58863198458573,812.3111753371869,0.7162840095169515,0.20614342211381556,62.21399683462486,43.41347876960257
48,15990.0,644.1980515339465,369.4445903689806,110.69180737961226,0.9436946769893473,0.5142157963678646,254.30499042448966,84.12859433255049
49,8251.0,447.2619766708754,336.73409283723186,615.6997939643679,0.9240745905677253,0.06997488870024884,169.12915221975518,64.64322208800553
50,12305.0,548.2924599429249,338.0251930109711,187.1434376269809,0.7847466347855004,0.2053477090695937,172.45265258454114,106.889030914159
51,5641.0,332.97770542341357,315.48395674525796,747.6438574720794,0.7515241783132744,-0.3499329861093918,110.3778394162007,72.8168729846247
52,2810.0,238.7878425849301,296.63665480427045,853.0128113879003,0.8410217420486379,-0.9353527710851999,83.6723227196907,45.26683712850187
53,2662.0,238.0304832720494,318.125845229151,793.5743801652893,0.8064921866322495,-0.001297771924052878,79.40189608845155,46.9459541015244
54,9262.0,427.0193359837562,354.22111854890954,914.3614770028072,0.8698516201083649,-0.3034277556767976,157.68479039853884,77.7880278112322
55,765.0,135.25483399593907,329.3843137254902,1015.7464052287581,0.9419203022902868,-0.06005202931737352,55.77815653051749,18.73233998549217
56,2536.0,215.86500705120548,342.08320189274446,862.6620662460568,0.7316877859175683,-0.3443341815908313,70.90034649488773,48.32850668964688
57,11181.0,478.7766952966369,405.82076737322245,34.818352562382614,0.8795751818480443,-0.014279455402270276,178.12705264138893,84.7457119398306
58,3474.0,239.03657992645927,349.8543465745538,263.59988485895224,0.3862975636679958,-1.5515844904861515,70.69753960868954,65.20958759161162
59,5242.0,322.32085117392114,368.28080885158334,678.3889736741702,0.8096233438522288,-0.6113018676165424,108.94348327402629,63.944353247555185
60,2014.0,176.06601717798213,357.41211519364447,818.4453823237338,0.7031845642620073,-0.8020336337112917,60.376979891822316,42.928477188453016
61,8809.0,521.9554108468271,430.99443750709503,949.3343171756159,0.972742983349455,-0.5916335559376471,230.64279618047414,53.482821186109
62,8638.0,499.71277015970776,439.4435054410743,256.69981477193795,0.8704856580057839,-0.7844962279507357,174.13004141770995,85.70572367470024
63,4975.0,343.0782104868019,423.3206030150754,506.9037185929648,0.9378331512269842,-0.05933990132776126,140.2202695023422,48.66855085028474
64,20986.0,657.5767311903868,463.0368340798628,420.2152387305823,0.7568461568272239,0.4195443775897871,205.35275045247235,134.21713361836163
65,8767.0,429.3452377915607,421.62221968746434,710.8603855366716,0.8606875621865803,-0.7462015248632106,151.6753307678407,77.22299193929804
66,3333.0,239.62236636408616,407.1257125712571,781.5193519351935,0.8344581893027987,-0.153755565145528,88.49618698423804,48.76770500222996
67,3303.0,239.37362902255703,401.50438994853164,843.1777172267635,0.5137914813209715,1.3446153212724823,71.90052883051789,61.68454916856142
68,2919.0,215.23759005323592,399.0853031860226,248.12641315519014,0.6865799744906118,-1.4220024838541727,72.39202900550521,52.632935151736845
69,16402.0,780.0630585851518,512.3256310206073,333.4884770149982,0.8562110693769263,0.5620067456431268,251.78775318700548,130.08014383628733
70,2361.0,263.8233764908628,428.4930114358323,1001.4798814061838,0.9428103092444748,-0.1806913991385652,101.16647361804844,33.721795139032764
71,2537.0,230.83556979968262,426.58809617658653,616.6014978320851,0.9247648910311556,0.9708123721147195,93.19108444046424,35.46283789363494
72,9140.0,436.7594513539338,462.55601750547044,589.8410284463895,0.9023082782188178,1.123358260233616,169.5448282955221,73.08931265426034
73,7029.0,439.3868683519033,481.8344003414426,858.3899558969981,0.9459085605884066,-0.7708923311637091,170.44499484302852,55.29803972551043
74,3698.0,250.11984104714452,453.09518658734453,817.7101135749053,0.6152373389159472,-0.928551489389534,79.35029098723155,62.55516245927055
75,2161.0,224.75840533340727,469.8972697825081,977.1004164738547,0.9230154738732176,0.20763553262336784,87.89540430859158,33.81888446476175
76,5857.0,334.8599564173221,486.7051391497354,758.2038586306983,0.6892467307538607,0.7965603447232247,105.58782894746865,76.50120164144256
77,14268.0,613.9797974644666,515.728483319316,170.239837398374,0.9075599194228198,0.8495508205795125,224.58830118229204,94.3097040751127
78,3634.0,262.5929291125633,514.1984039625756,954.9438635112823,0.7322857936073655,0.27287236689613625,84.8642599094322,57.79234394484954
79,6636.0,501.6955262170047,554.5100964436407,135.35940325497288,0.9828831364058805,0.7768147614560965,217.9570982208428,40.15426416646247
80,6742.0,329.35638507985396,526.8785226935628,565.5290714921389,0.7365097133741646,0.6969945284810336,113.76441406875377,76.95331759643571
81,8218.0,396.03152929257595,529.2624726210756,675.818082258457,0.8073145903719862,-1.3383706901648595,135.49077503324736,79.95599269769711
82,6681.0,359.84776310850236,556.4577159107918,507.4512797485406,0.8315746812810939,0.14709317231414235,128.32336418781156,71.27245876860319
83,7529.0,481.6467529817257,590.4048346393944,43.46088457962545,0.9779144754837696,0.3626002377819774,218.93422923654038,45.75844736889113
84,6853.0,388.3746750430836,567.7694440391069,860.6470159054429,0.6070029354505462,0.1790571182866856,114.59501092392546,91.0686080536849
85,7245.0,375.30360723121805,567.952380952381,755.7588681849552,0.8211679722909222,-1.3323975025157786,129.21045499470765,73.73867138098407
86,7433.0,387.0965004500315,598.1845822682632,931.4884972420288,0.9192764012237782,0.506737391408152,157.8069533901896,62.1148090857121
87,9588.0,548.517856687341,627.2822277847309,319.1885690446391,0.9655846137009183,0.7662642486116871,227.5560125270182,59.184844554448155
88,3902.0,337.98380207782344,597.2529472065607,977.7772936955407,0.9624549480096867,0.5259203421651727,142.22624645714058,38.606101781853354
