cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,19.63866513233602,25.205983889528195,23.966666666666665,7.783333333333333,-17.42265055619486,4.328001534330646,166.04940329091934,13.950596709080656,17.95216838391523
2,19.067840497151735,162.51061626100466,22.176470588235293,132.66488413547236,-29.845732125532294,3.1086300910835583,174.05370732705256,5.946292672947436,30.00718759151248
3,23.779884583676836,434.7790601813685,14.74447949526814,405.5331230283912,-29.24593715297732,-9.035405088408696,197.16830640650514,17.16830640650514,30.609857645332834
4,,,,,,,,,
5,15.069393718042367,656.6230825420015,25.14080459770115,639.6436781609195,-16.979404381081963,10.071410879658782,149.3255084971175,30.67449150288249,19.741668881916105
6,142.19688331432914,735.0680349676929,112.20408163265306,736.7743764172336,1.7063414495406732,-29.992801681676085,273.25614426033206,86.74385573966794,30.041300801709173
7,56.536974789915966,973.5411764705882,58.67486338797814,991.448087431694,17.906910961105837,2.137888598062176,6.808261434642771,6.808261434642771,18.034079622389843
8,80.18447348193698,165.17909300538048,100.1513353115727,133.52818991097922,-31.650903094401258,19.966861829635718,147.7543646601713,32.24563533982871,37.422656747149084
9,62.24235294117647,445.53411764705885,72.49655172413793,418.34137931034485,-27.192738336714,10.25419878296146,159.33887794712328,20.66112205287672,29.061892762335415
10,118.02281746031746,15.773809523809524,105.91304347826087,2.782608695652174,-12.99120082815735,-12.10977398205658,222.98887109896245,42.98887109896245,17.760009145662362
11,99.00641025641026,486.5128205128205,110.68115942028986,459.0652173913044,-27.447603121516124,11.674749163879596,156.95768162729138,23.04231837270862,29.827347940367897
12,147.9924764890282,163.84075235109717,146.6127946127946,138.4006734006734,-25.440078950423754,-1.3796818762336045,183.1042586492855,3.104258649285498,25.47746335653142
13,132.4519056261343,275.4452510586812,120.05228758169935,264.1350762527233,-11.3101748059579,-12.399618044434959,227.63083805486718,47.63083805486718,16.783044473193826
14,131.29000969932105,567.6576139670223,131.23819742489272,555.293991416309,-12.363622550713217,-0.05181227442832892,180.24010820949928,0.24010820949928302,12.363731115172548
15,128.34782608695653,942.6109253065774,146.1530612244898,933.3112244897959,-9.299700816781524,17.80523513753326,117.57813229673405,62.421867703265946,20.087579087199533
16,153.76497175141242,335.3694915254237,158.8357894736842,320.0863157894737,-15.28317573595001,5.070817722271784,161.64462844875186,18.35537155124814,16.10244245288387
17,210.88195777351248,347.2840690978887,229.2397137745975,330.9355992844365,-16.348469813452198,18.357756001085022,131.68661017739345,48.31338982260655,24.582100614811804
18,,,,,,,,,
19,224.46822995461423,899.6059001512859,232.4595744680851,880.5787234042554,-19.02717674703058,7.991344513470864,157.21777273448168,22.782227265518316,20.637224670379545
20,244.6109589041096,760.0054794520548,232.947572815534,740.7980582524272,-19.207421199627674,-11.663386088575606,211.26751854408909,31.267518544089086,22.47130624131774
21,272.3982857142857,188.65542857142856,254.98987854251013,165.248987854251,-23.40644071717756,-17.408407171775565,216.63981635183367,36.63981635183367,29.17043207264977
22,286.8906589427951,436.58797972483706,302.2567567567568,416.44208494208493,-20.145894782752123,15.366097813961687,142.66575269252166,37.334247307478336,25.33720660660834
23,265.58606831882116,36.55726724715338,294.74905660377357,7.771698113207547,-28.785569133945835,29.162988284952405,134.62683767006575,45.373162329934246,40.97668698264229
