cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,3535.0,261.75230867899734,32.396605374823196,26.609052333804808,0.5122834635959552,-0.3839716191828185,75.03703638515417,64.44303937791483
2,9717.0,533.3624817342638,30.157456004939796,131.0733765565504,0.9480479960153781,-1.351582831882643,207.38992640919963,65.97640328309836
3,5922.0,426.1076477383248,18.452043228638974,441.7139479905437,0.9624277866493511,-1.564156397874998,176.03445834356393,47.80000262440906
4,3182.0,285.56349186104046,28.86737900691389,538.3221244500314,0.9504973862517135,-0.9940401876560627,117.62085653264077,36.54862889160254
5,17635.0,661.0264786586926,44.76728097533314,654.5594556280125,0.9081479661767489,-1.436108834051839,242.7317602716864,101.61949171212656
6,32178.0,858.7564927611036,113.86863695692709,751.5895953757225,0.9388719905883545,-0.8996856293058475,353.0874012732631,121.55614448023498
7,16971.0,648.4345955666558,79.40999351835484,925.2778268811502,0.9464063879319166,-0.9988705211925822,270.939833650403,87.50767286992179
8,15465.0,780.2640687119285,90.23355965082445,153.43621079857743,0.9856240729717235,-1.056558087893247,348.26523435429004,58.840528872909644
9,5307.0,420.2325394193526,72.7152817034106,426.24590163934425,0.9704016664759268,-1.1641103856905999,170.8798980653641,41.266913644338786
10,5803.0,392.32085117392114,97.74151301051181,50.86644838876443,0.9283056310557296,-1.1587796740803247,153.21594029923858,56.96845071787838
11,8947.0,435.23863607376245,110.5898066390969,468.15133564323236,0.908305050436402,-1.1657288565034307,166.519064005312,69.65632678464068
12,9070.0,616.4579361637689,154.62282249173097,127.92998897464167,0.9726300521301716,-1.1797488809163557,257.7733885091871,59.89600938741155
13,9405.0,484.5584412271571,138.96087187666134,256.1057947900053,0.8360021255544897,-1.0255159448626674,159.37740251777112,87.45455695801512
14,15060.0,557.9970414071697,171.6571049136786,533.7022576361222,0.876590782564672,-0.7588596460438473,204.55756301938484,98.44057226247122
15,6764.0,366.35028842544403,127.35038438793613,961.4170609107038,0.9051859999623647,-1.224757357177404,143.60635396402037,61.03494833488992
16,7430.0,434.1086937588513,160.70094212651412,324.9971736204576,0.924291291215925,-1.005365819526275,159.41068125633936,60.84511897305978
17,22492.0,777.4650788387052,218.48475013338077,347.9771029699449,0.9335137032105758,-1.3187112461880852,306.11249767174553,109.75410182893668
18,8247.0,439.6579002700189,187.19400994300958,964.234267006184,0.8828095608353644,1.5453435502372679,160.3555515645185,75.32398501728562
19,14735.0,626.1086937588512,233.1324737020699,908.634815066169,0.9508528914864413,1.230886615959658,258.50424359127663,80.0440258679528
20,11091.0,455.3868683519033,235.21161301956542,731.2854566765847,0.8492731284079843,-1.2562353307247878,165.65411624849597,87.45771049968782
21,12031.0,492.7949852598665,248.73227495636272,144.98138143130248,0.8568217237002616,1.2840305998590669,177.93566501133694,91.74590201695769
22,18537.0,644.541197284454,298.4041106975239,427.34040028052004,0.9009501928998217,-1.451379906017989,241.3774492025373,104.73911006974717
23,21064.0,718.4345955666557,331.6518230155716,83.86816369160653,0.7905212962852122,-1.5064870350624917,233.94684837265316,143.27713320541517
24,18463.0,822.9432175380073,304.75410280019497,660.5314412609001,0.9698600985008425,-1.5293309315391195,336.6974306650093,82.04052072354985
25,18328.0,663.6234123846127,374.3169467481449,681.288956787429,0.9451105757819536,-1.434300869250514,275.6887103007199,90.08147046455949
26,6109.0,360.3269478283311,363.15550826649206,484.35112129644784,0.8650849228314998,-1.1916330541555487,128.3601260905745,64.38870399096798
27,9676.0,470.1614716074871,387.66680446465483,160.55901198842497,0.9303557581861763,-1.241869402908157,187.72024581212654,68.82914889503549
28,16741.0,779.9970414071697,407.4037990562093,804.8206200346455,0.9682582110868385,-1.2668137719483312,316.71480099816677,79.16351970722434
29,9328.0,503.24473272817227,407.21580188679246,936.1464408233276,0.9658021607503076,-1.1244396072593186,216.77673600381766,56.205900491540646
30,7072.0,400.2914139223983,396.44768099547514,296.17505656108597,0.9402874542157007,1.3137193509259932,168.70974106656325,57.42565933951736
31,9862.0,482.10259710444143,425.0377205435003,522.6785641857635,0.7389526423036125,-1.3446924693283093,141.7332091620347,95.49379412079075
32,16109.0,806.8721497261419,479.60432056614314,894.2219877087342,0.9806111775338648,-1.3315794749492853,364.81932393398256,71.4912950087009
33,9318.0,403.8061325481597,455.5398154110324,414.4412964155398,0.5517187091654389,0.027733049987942727,121.99584721960306,101.74822754367223
34,3313.0,299.27922061357856,437.2070630848174,25.805312405674616,0.5498037396646134,-0.7552974884566196,78.12453514158796,65.25694523448726
35,37433.0,898.842712474619,487.466005930596,153.5276360430636,0.9324899937943258,-1.322561131740822,375.32321337812886,135.56517119085393
36,11381.0,535.8599564173221,496.4231614093665,603.5068974606801,0.9297759093755359,-1.4052194936185918,207.64599603513906,76.43989176086154
37,16070.0,838.8599564173221,540.8085874299937,310.976104542626,0.9902634089210375,-1.4953071377540241,406.3820327504169,56.570920179248525
38,4365.0,280.16652224137044,565.5289805269186,997.6394043528064,0.818404749832497,-0.2809189747526709,100.33060426428506,57.65419981045175
39,13924.0,760.210244842766,584.9192760700948,504.73118356794026,0.9796997895624793,-1.183592273398823,313.4973988691315,62.846902860937
40,8685.0,405.9066376115481,558.1177892918826,773.6198042602188,0.8978866478057181,1.5645441699030913,159.3224965349259,70.13802055859645
41,16916.0,731.3279938488575,607.9875857176637,265.8572948687633,0.9658328015273273,-1.3159914773334394,297.5998599033496,77.12775606965572
42,15917.0,571.6538956566621,647.6094113212289,526.2906954828171,0.8849946393362851,-0.9650247425868438,218.0200826556447,101.51041466163367
43,13766.0,591.7472580451141,618.9761731802993,83.57583902368154,0.921868159079612,-1.2560683454070811,230.05135671671675,89.14574591019235
44,12788.0,610.2091988222396,632.416640600563,778.6904910853925,0.9551074811678251,-1.3455179829321808,248.8693209724863,73.72990398914392
45,21022.0,653.3696244092002,718.579488155266,597.160641232994,0.8998610837243576,-0.42405931033129785,254.07630905203743,110.82214167454548
46,12043.0,499.0193359837562,649.9995848210579,949.5850701652412,0.8479950334800871,1.5177049165784338,176.96188757738517,93.79053884386302
47,13105.0,665.1614716074871,666.0380007630675,305.72277756581457,0.9749615273727392,-1.555303358872492,287.82139934892643,64.00388213203698
48,6196.0,346.5340546095176,724.6373466752743,699.7193350548741,0.7579956324896034,0.34838470752534495,115.4706158186234,75.31682081327425
49,15047.0,606.4406922210657,754.2434372300127,812.8042799229082,0.9121195137379431,-0.6532812698852464,226.27290935219472,92.75478079088543
