cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,7372.0,374.6812408671319,39.22205642973413,47.6334780249593,0.6850425362331405,1.4775444166338763,117.15320234061531,85.34646760984124
2,5279.0,316.35028842544403,26.573025194165563,140.51202879333206,0.7816220428438951,1.5334108608152912,107.84288330430128,67.26725085533684
3,14787.0,622.6000717874997,43.49320348955163,256.5158585243795,0.9256546071043555,-1.2369866961352987,242.5032108079258,91.75584099496989
4,16941.0,721.3158005400378,33.72675757039136,666.1067233339236,0.9571381221238199,-1.4662654521616498,292.5982330153052,84.74577089040419
5,33164.0,881.17575695736,78.93046677119769,832.6510674225063,0.9207740381063659,-1.244410922338754,338.056758209556,131.87471113867883
6,17146.0,748.4518395093589,62.7126443485361,462.87396477312495,0.9675024760878025,1.4773405154322006,307.03038345600066,77.63617580166365
7,19073.0,659.0853531617383,181.55245635191108,161.67975672416506,0.9242808830612347,0.29099092238216284,259.1774110563123,98.93139893396236
8,30269.0,746.9432175380074,141.32485381082955,346.88261918134066,0.8840073184262742,1.4346217455025623,291.2825954126742,136.16676593531383
9,19877.0,621.0193359837563,188.4691854907682,61.7951904210897,0.7698861245791357,-0.022921610500813285,207.74887986342821,132.58144754090432
10,1088.0,156.67514421272202,140.63419117647058,1009.7270220588235,0.7609668476691359,0.04212943770011979,50.21051300317314,32.576117142340685
11,10530.0,484.75335469952387,206.45052231718898,573.3473884140551,0.8967297778146308,-1.4045330783031944,179.91129564985317,79.6248666703256
12,9000.0,514.2031021678298,229.24944444444444,337.256,0.8723648664643653,1.3028432288468488,171.74523260396,83.95857343016831
13,4141.0,266.29646455628165,238.02825404491668,994.6727843516059,0.6381963756198349,-0.4336199556408474,85.6011497179011,65.90206675229233
14,26528.0,788.0031380615796,320.01892340168877,862.2455895657419,0.8183180034732982,-1.1708543419193247,254.81497639275096,146.4589161006515
15,13146.0,722.2091988222396,273.0825346112886,484.15807089609007,0.9778055378710084,-1.4365871829742864,296.91699828274443,62.20841955344094
16,8735.0,564.492424049175,294.8041213508872,110.18385804235832,0.9817398623978869,1.4752985804918393,253.50488561640825,48.22382772515928
17,7196.0,362.73506473629425,354.5523902167871,980.4901334074486,0.554091980445244,-1.3326115062023391,109.13099061346021,90.84668796375759
18,10392.0,497.4579361637688,362.11056581986145,372.3649923017706,0.9197768753198788,-0.9607777689448652,186.4115267071753,73.15565922596357
19,10138.0,551.7300141024109,346.69796804103373,511.6482540935096,0.9716557609162856,-1.2140288028743975,235.98497400803365,55.78690888722647
20,12304.0,669.3624817342637,336.72878738621586,131.1101267880364,0.9806918263611164,-1.5693892801361278,303.4272729926527,59.338104154458264
21,14121.0,602.4284989122459,378.45506692160615,679.3496919481623,0.947414232317328,-1.1164397695447623,246.76069123809643,78.96583956914739
22,13495.0,624.7655480083437,386.82726935902184,209.47454612819564,0.9476007086153485,-1.402336929345261,242.3854173657614,77.43176462796431
23,2529.0,213.48023074035518,371.47528667457493,29.246737841043892,0.8118540284801363,0.9764372299667403,76.32538640064385,44.56337519324048
24,13332.0,576.4873734152916,425.6757425742574,942.9701470147015,0.8991586283002487,1.2670876860130564,205.95090581065224,90.12882290475406
25,8818.0,409.1198410471445,433.9876389203901,63.77432524381946,0.4714475147740685,-0.854509534159719,117.06753785519126,103.24117340499085
26,27139.0,791.2102448427661,453.24278713290835,407.7204760676517,0.9452814575137135,-1.2065807759648262,328.51083310514485,107.17862459834178
27,15592.0,617.445742854949,445.49852488455616,753.9413160595177,0.9460431793196257,1.5274070620944253,261.01416584768424,84.57918385471098
28,9948.0,496.97265478953017,454.39666264575794,237.35062324085243,0.8179400464498311,-1.355253603514547,162.25838719287697,93.34781288118707
29,15897.0,598.4163056034262,493.08001509718815,529.186701893439,0.9074171431829612,-1.3222475393093942,230.94830691325632,97.05164755162775
30,2483.0,270.5512985522207,497.0805477245268,16.088602496979462,0.9176849773256829,0.26280877753020226,100.57605568554486,39.959751972060154
31,13959.0,698.9137802864844,519.9650404756787,790.8918977004083,0.972887927406744,1.222769886150822,299.82449982634176,69.34253027736696
32,11211.0,611.5706345359769,543.6321469984837,950.4197663009544,0.6916385759404784,0.30127174437017806,174.30540509358704,125.8909949535926
33,20518.0,680.5290039756343,545.9352763427235,116.56296910030217,0.9312316797189277,-1.297096832913483,273.56458627583305,99.69451679156752
34,10883.0,543.58787847868,545.4889276853809,702.1095286226224,0.9632643884449723,1.4018619455506014,228.78664270239813,61.44176698347422
35,7737.0,518.303607231218,592.394468140106,193.0396794623239,0.9498376700855674,-1.4726299500557387,192.16323541672216,60.097773228293185
36,7684.0,553.706673505298,654.8891202498698,227.0770432066632,0.9748735734304474,-1.147920068782065,220.11477150012442,49.032518591441125
37,811.0,123.94722215136416,624.4833538840937,14.61652281134402,0.5540314056384029,-0.9828185460662265,37.058779265433,30.85127685738501
38,11721.0,565.5107140124046,650.4453544919376,81.57896083951881,0.9381819784467413,-1.249585965391299,224.70997272695467,77.78165388582916
39,15951.0,801.286363288515,669.0757319290327,343.9249576829039,0.9876331433226561,-1.358666585162355,366.83082225846397,57.51267901602288
40,11838.0,508.2325394193526,688.9504983949992,925.5970603142423,0.9272188644436092,-1.514022021582717,202.8306496069832,75.96412054445956
41,9208.0,497.45793616376875,713.3480668983493,76.32862728062554,0.9553967717575109,-1.0118296130103583,203.1968335904164,60.009157477764525
42,15662.0,634.3879143724298,773.5228578725578,679.0231132677819,0.8646655700195971,0.8856835311506455,209.24562208546294,105.1141070421287
43,18779.0,801.0264786586927,765.2379785931093,874.4327706480643,0.9650079768887037,1.2775973212982674,329.38195016628305,86.37070840679198
44,10161.0,589.7716446627536,755.3450447790572,375.9144769215628,0.9756881113122065,-1.2281061511312146,250.36168855343186,54.87018374692755
45,22849.0,765.193000900063,800.0063460107664,441.6966169197777,0.9602173423347709,-1.0744435917988784,329.44748583645907,91.99944501647194
46,17398.0,719.1269837220809,839.0648350385102,559.2970456374296,0.9498649292326268,-1.4714365638132212,299.78114263316786,93.72973534733573
47,17539.0,737.7188668141176,846.085808769029,890.5510006271737,0.9492446813515024,1.332887137186212,293.9721088102051,92.46557743022495
48,7457.0,426.1076477383247,844.0396942470162,70.83921147914711,0.9504908098093584,-1.378926642428552,180.79131202526645,56.181382504553675
49,17389.0,659.0203820042827,925.1304272816149,894.1789062050722,0.9540520076942686,1.1971944991341656,274.3462999241494,82.20541692966785
50,23693.0,852.0975464705581,921.0836533997383,648.8568353522137,0.9699294770246861,1.3182995053319901,358.46126484695804,87.24450097971095
51,32304.0,867.8549057834388,939.1775012382368,334.9897226349678,0.9359411389689064,-1.4970083615266938,356.70653367362104,125.61651626824944
52,4216.0,320.30865786510145,936.2103889943074,42.84796015180266,0.8966394116742912,1.3741661613642089,119.55280346138072,52.933381229192676
53,10233.0,522.1015510839148,998.7450405550669,430.81833284471804,0.9695629769703044,1.569164951308876,234.99215733031428,57.535963569523624
54,2349.0,241.3319984622144,1008.9616858237548,822.1915708812261,0.9418697445037671,1.465661676220909,98.97560633755727,33.25365099751232
