cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,5167.0,373.6812408671319,52.83878459454229,21.11708922005032,0.9374747026656645,-0.2044701259454894,147.37571420045344,51.294621074689495
2,14221.0,697.2863632885151,119.77547289220168,49.40932423880177,0.9785764418127805,-0.3424530382367441,311.7622146942791,64.18679583771633
3,6091.0,361.4568901432422,48.77360039402397,177.0911180430143,0.8868187530326698,-0.4339948508116316,136.2419008028714,62.95975413268092
4,3216.0,301.01933598375615,36.49844527363184,232.31498756218906,0.9548558514578397,-0.7494544129639359,122.84513473622123,36.49354587696058
5,38414.0,929.1757569573599,97.62414744624355,315.00283750715886,0.916869611654969,-0.9734130691637862,358.17019078231397,142.97681856286724
6,43193.0,969.352380466497,105.52427476674461,634.1261547009932,0.743337013083734,1.019795804576035,308.3876668424547,206.28578338984207
7,5780.0,364.53405460951757,36.51314878892734,919.0624567474049,0.8740191070850234,0.9307167546743715,127.5769392131883,61.98855701278478
8,2254.0,235.88225099390857,15.08340727595386,989.217834960071,0.9251224962472885,1.3866956798180607,94.87353701073609,36.02051810585829
9,15429.0,749.494516090228,157.10071942446044,93.45822801218485,0.9755690757856909,-0.4010114420947468,312.24601123223533,68.59823744898952
10,7837.0,376.83556979968256,45.69401556718132,765.0251371698354,0.7369109603790432,0.6756977216275972,124.81529731936604,84.37387034320166
11,5889.0,535.6955262170047,122.61979962642214,410.1360163015792,0.9898155539333162,-0.8814770645192662,241.96652085994123,34.44533373918914
12,8440.0,557.3868683519033,179.14502369668247,780.0233412322275,0.98334679572003,0.35207002115712926,246.39685831588812,44.77992895507246
13,17836.0,664.1391770309007,192.50655976676384,899.3946512671002,0.9566145366876447,0.4891215743818108,289.5102233133989,84.3506943742601
14,7464.0,500.09754647055803,202.60503751339763,128.85637727759914,0.9815447259449773,-0.5585609331462796,230.71945419290012,44.12110743759645
15,21309.0,840.9087296526011,287.5990426580318,862.7458350931531,0.9660946972782383,0.33141996511804145,345.2751104892058,89.14588524344667
16,18876.0,589.3635277547903,247.6807056579784,658.9849544394999,0.789908608155809,0.8687281193276362,202.14409657863115,123.95972958842364
17,7839.0,428.1736649163069,245.52009184845005,555.3279755070799,0.8770822892075365,0.4508027696822504,153.2886830408596,73.63070872694269
18,17331.0,619.866053071732,308.4041313253707,289.9690727597946,0.9283195336670765,-0.2834700342953397,247.02672278923416,91.84041724749385
19,12602.0,634.8082245892128,288.69425488017777,155.72837644818281,0.9533330206452433,-0.7497069376139148,247.1955952291334,74.63348461185275
20,5685.0,443.33914113715076,293.2802110817942,372.64731750219875,0.9638161668498181,0.35082671154292366,178.64346300318888,47.62059643240449
21,7088.0,371.56349186104046,351.8541196388262,59.504232505643344,0.8642821344232616,-0.12849623872653398,136.59505183966607,68.70831477236834
22,6356.0,412.6761902332486,409.4628697293896,722.2273442416614,0.9602923260979909,0.32288280067177144,174.0575281739195,48.56131682955491
23,6674.0,448.19090885900994,424.82709020077914,467.402307461792,0.9381741467219815,-0.06117887859687173,178.5752453713884,61.816258180565455
24,26905.0,813.9554108468271,522.506671622375,346.58836647463295,0.9446045867517232,-0.008497987499369447,335.84997542680554,110.22951004168624
25,17190.0,710.3513344459707,493.37649796393254,567.4486910994765,0.9307821193676346,-0.2646124436644196,271.681359976322,99.31975177352574
26,15270.0,671.6417023478423,524.043287491814,227.63483955468237,0.9621179905042496,-0.3486281968987757,283.04597789663734,77.16778811618447
27,19906.0,822.4650788387052,555.1639204260022,633.8864663920426,0.9500573310443482,-0.5011570647803993,306.27453561267185,95.58075431735134
28,4396.0,294.79393923934,532.5193357597816,22.622838944494994,0.9054427136525088,-0.2237158999634002,117.43164149285596,49.84603061461087
29,15889.0,634.8366158202091,628.7840644471017,750.9393920322235,0.9378600202159124,-0.014412706181971276,248.33884145506403,86.17700688229718
30,5294.0,473.01933598375615,622.4761994710993,430.06025689459767,0.9832031516279155,-0.09054615723455367,207.64997447073355,37.89914259645672
31,35414.0,870.6660889654819,677.3285423843678,878.4034562602361,0.9125061811728671,0.37886643462010156,337.61917339908933,138.10748359904528
32,5708.0,351.49852070358486,623.5345129642607,676.5094604064471,0.8057191815383139,0.3293826586961582,116.05595040450528,68.739675932326
33,9426.0,553.9777054234136,711.6234882240611,497.4221302779546,0.9707039948020382,0.04782734755408074,232.92121423443638,55.96595847824624
34,11401.0,544.4924240491749,717.9998245767915,993.0691167441453,0.9417729911785745,0.058498322050605844,213.5853706819668,71.81794451037538
35,2808.0,487.47012947258855,695.5933048433048,287.7079772079772,0.992501252261942,0.7910273885170974,213.24532997324152,26.06592867006541
36,6163.0,325.84776310850236,685.6454648710044,645.0318026934934,0.660522912429363,1.1392289662170096,104.46196180379216,78.43065604304014
37,10755.0,603.2213921310594,762.7211529521153,448.59888423988843,0.9271172526115296,0.1335527352982905,209.2283140443002,78.41278751862333
38,5605.0,318.1431816442574,712.878501338091,218.96164139161462,0.8507484021970361,-0.01761670437457072,117.22916435807393,61.61250343169282
39,7733.0,574.4934700697015,725.4232510021984,47.92098797361955,0.7843696217054076,-1.1161355652059144,161.65525012391862,100.27373612778064
40,18975.0,736.6488450227788,780.8559156785244,96.90455862977602,0.9515172312669722,-0.8018712684282009,289.1060831501933,88.92771468287104
41,11489.0,499.0315292925759,787.2257811820002,818.0530942640787,0.8884302264331863,0.09219784610236006,188.62390753423,86.58057881891344
42,6250.0,386.6467529817257,766.97632,290.28064,0.8729767785068482,0.5015642791250815,132.61069005679778,64.68242489137144
43,3489.0,297.7645019878171,758.0604757810261,661.6812840355402,0.9085542598308708,-0.32010613782062103,107.09900933997854,44.74241781895104
44,11202.0,512.9665581351203,812.3925191930012,695.582663810034,0.9071982218876081,-0.35930690843972535,187.1289663478007,78.72580026117511
45,4468.0,291.3380951166243,787.151745747538,765.0957923008058,0.906805684243441,0.018489475049678156,117.15224936284572,49.38539850715571
46,7045.0,521.2924599429249,845.3026259758694,564.0600425833925,0.9654617344513599,-0.542274314278767,210.52621346357355,54.85152896942297
47,9644.0,474.9076836320746,814.4302156781418,190.86177934467025,0.8510578245296705,-1.1350988431160458,159.17356343231435,83.57757737624883
48,15280.0,524.0142853498728,874.7778141361257,371.04011780104713,0.6310621442341215,-0.86029591459447,166.15171430867417,128.88924815379318
49,12016.0,564.8772003600252,907.3957223701731,620.342293608522,0.9665319393739191,0.026317373188921165,252.7611362724793,64.84493731250518
50,26192.0,813.5777772109133,914.4267715332926,196.6145769700672,0.9447089915824646,-1.002979753295949,328.4332730674739,107.69653109577173
51,9705.0,425.00818869546293,864.1009788768675,907.3471406491499,0.8139707734706846,-1.0561437783356586,151.44018632189258,87.9724866884731
52,8840.0,528.1147904132612,923.2882352941176,691.4654977375566,0.9623733060230908,-0.5038087940227689,217.87833134206008,59.2042501453627
53,11598.0,484.9188309203678,905.1057941024314,969.4635281945162,0.857814799872978,-0.7330808765964573,178.52661100297217,91.7553437779068
54,11142.0,553.3046532517446,926.3413211272662,752.8643870041285,0.9268474406374667,-0.6947017332727347,205.56037949998768,77.17521333111961
55,6252.0,324.3919189857867,892.5689379398592,103.06813819577735,0.7879011167323489,-0.9229991098003529,114.82509448640307,70.70949738700067
56,8640.0,451.469083452062,956.8670138888889,559.2028935185185,0.9147309647345294,-0.4088514461072554,170.88002523717654,69.04637053095661
57,12809.0,602.239682094289,962.1484112733234,808.6796783511594,0.9198136818491639,-0.9949453062945272,223.48076376893616,87.68389322508882
58,9174.0,377.66399692442883,974.6345105733595,389.9823413996076,0.5401258823713544,0.8433650983278463,119.34690443456529,100.4404737355969
59,6294.0,374.63455967290594,987.1687321258341,209.1194788687639,0.888654976993139,-1.014691588059555,138.27823953597635,63.411139882249344
60,11177.0,570.776695296637,992.7078822582088,923.968417285497,0.9663468805570493,-1.409764988274156,241.74514797094736,62.18712746335787
61,2597.0,244.6873375215418,1002.903350019253,272.0485175202156,0.7525455413437704,1.206774180648707,78.16882021006114,51.47731127758106
62,966.0,130.80508652763322,1007.8405797101449,583.9472049689441,0.45052978966606055,-0.049418544910394754,39.095181547341106,34.902668820823834
