cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,23.980509745127435,42.94752623688156,14.290909090909091,28.033333333333335,-14.914192903548223,-9.689600654218344,213.01137593453797,33.011375934537966,17.785429733421587
2,27.870813397129186,169.18277511961722,10.38135593220339,157.1638418079096,-12.018933311707627,-17.4894574649258,235.502754175475,55.50275417547499,21.2211187350885
3,,,,,,,,,
4,28.909941520467836,811.493567251462,15.805280528052805,797.6336633663366,-13.85990388512539,-13.104660992415031,223.39563811765606,43.39563811765606,19.074304061512652
5,,,,,,,,,
6,41.32936979785969,866.0701545778835,47.075,883.03,16.959845422116473,5.745630202140312,18.715272822450732,18.715272822450732,17.90666421089735
7,,,,,,,,,
8,39.43402777777778,1016.4288194444445,2.5294117647058822,1012.2352941176471,-4.193525326797385,-36.904616013071895,263.5172037927096,83.51720379270961,37.14211003347513
9,27.764150943396228,457.16037735849056,40.92893401015228,450.34517766497464,-6.815199693515922,13.164783066756055,117.3698870131897,62.6301129868103,14.824252428275987
10,,,,,,,,,
11,28.18790496760259,683.6609071274298,46.9492385786802,670.3147208121827,-13.34618631524711,18.76133361107761,125.4267766836194,54.573223316380606,23.024081480646295
12,,,,,,,,,
13,83.33586818757921,912.9455006337136,73.0,932.5325443786983,19.587043744984726,-10.335868187579209,332.17988065821186,27.820119341788143,22.146838461933054
14,53.92167101827676,551.1788511749347,51.082969432314414,571.0,19.82114882506528,-2.8387015859623475,351.84976039113263,8.150239608867366,20.023390508091577
15,55.06791338582677,37.46948818897638,76.62030905077263,37.30684326710817,-0.1626449218682069,21.552395664945863,90.43237377559231,89.56762622440769,21.55300935528463
16,91.97380729653882,797.5622076707203,76.17747440273038,787.5836177474403,-9.978589923280083,-15.79633289380844,237.71927750088935,57.71927750088935,18.684121326650644
17,83.22753346080306,674.7045889101338,102.0,679.9054441260745,5.200855215940692,18.77246653919694,74.51476839910595,74.51476839910595,19.47958918823614
