cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,6194.0,311.0365799264593,35.288020665159834,61.11026800129157,0.6260340485983892,1.1183836140115937,102.2812541199798,79.75848453117841
2,6782.0,353.22034611053283,34.76879976408139,232.87997640813919,0.8552022517712976,1.1358603672336751,131.5400604479127,68.1764796871265
3,14910.0,712.1980515339463,85.35935613682092,789.7482226693494,0.9494586347963956,-0.5210518790147607,286.05110185116985,89.78920401772315
4,30919.0,817.2346314604057,110.24570652349688,906.8441411429865,0.9232972924496823,-0.8048716329604194,330.7192668679119,127.0246637373148
5,1585.0,193.78174593052023,38.26246056782335,114.60820189274448,0.950022349873762,0.13342239440403328,82.89753054803121,25.879108067708028
6,8878.0,443.4213562373095,27.685740031538636,354.6947510700608,0.9253580770608721,1.5634912829997296,178.83924852251516,67.79692579690266
7,5331.0,340.8355697996826,28.297317576439692,526.3650347026825,0.8760042221504946,-1.2430485510105866,124.74338858309287,60.164164724621244
8,33066.0,1021.2834046956847,180.57252162341982,497.1591060303635,0.8444893303138563,-0.5790041742523323,327.37372135548884,175.33232210777308
9,7127.0,365.43964620053913,77.34769187596464,430.9194612038726,0.8644957504167745,-0.528747549826246,136.6234152118001,68.67241080595387
10,22316.0,800.8498551495554,165.3112116866822,86.94721276214375,0.9018255228675143,0.5956410200846672,276.7840491563521,119.59848894579196
11,18594.0,762.9331162702406,187.64526191244488,654.6256857050662,0.9518131517750668,-0.622782994299677,293.73658498628953,90.08270569276048
12,26029.0,696.1391770309007,134.05851166007145,214.81689653847633,0.8209748741294359,1.1501830669643442,245.25783168911005,140.03347138179217
13,7761.0,360.8772003600252,94.46926942404329,332.1254992913284,0.7681057782344664,1.4127343212892094,125.75066690026313,80.52104124876624
14,5884.0,333.74725804511405,117.89123045547247,471.2953772943576,0.901752769904311,-0.48045763235587735,133.22336537525172,57.586089317548456
15,10088.0,514.2203461105328,243.05858445678032,28.21381839809675,0.9581300089912518,0.1165270116455302,216.05242562581913,61.86305198475861
16,25319.0,708.659992311072,301.3098858564714,340.89280777281886,0.8143773775952368,-0.27351699619643877,239.95556235601325,139.25477142714993
17,11237.0,465.00209204105306,250.03924535018243,228.70365755984693,0.8765594289182012,-1.1855379760702847,175.94831726670512,84.68280600887465
