image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-49.tif,1,5,128,32.5,103.171875,0.462890625,2,2,1,0,0.19368654822335024,0.8665865384615384,0.16211316122782418,0.07868020304568528,0.047283775868801246,7,4.428571428571429,18.0,0.4255664032264045,1.7222222222222223,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-49.tif,2,6,116,29.5,278.05172413793105,0.462890625,2,2,1,0,0.11911460571551354,0.8389423076923077,0.1578338769773788,0.05865921787709497,0.037524844220025784,4,5.25,10.0,0.5547001962252291,2.1,fingers
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-49.tif,7,8,162,37.99382716049383,558.4382716049382,0.462890625,2,2,1,0,0.4394525216249614,1.0,0.2809155147302184,0.44377510040160645,0.31774936283595917,5,44.2,80.0,0.8601653289127525,2.7625,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-49.tif,6,9,121,42.32231404958678,417.6942148760331,0.462890625,2,2,1,0,0.324545009280264,1.0,0.2277543272198095,0.1876675603217158,0.13448326974633945,14,5.0,34.0,0.4574174999174925,2.0588235294117645,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-49.tif,7,9,88,39.5,477.20454545454544,0.462890625,2,2,1,0,0.22817377369007807,0.7019230769230769,0.1359658094782975,0.09057971014492754,0.049866743311036785,6,4.166666666666667,21.0,0.5382846166435669,1.1904761904761905,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-49.tif,1,10,212,64.14150943396227,53.735849056603776,0.462890625,2,2,1,0,0.3866806084782091,1.0,0.3081488849098268,0.33591331269349844,0.2595818944986902,5,43.4,102.0,1.0336304305278186,2.127450980392157,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-49.tif,2,12,167,61.287425149700596,219.95808383233532,0.462890625,2,2,1,0,0.2739516038161058,1.0,0.2025226336183173,0.1953125,0.11795513446514425,12,8.333333333333334,59.0,0.6893633606476435,1.694915254237288,reticular
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-49.tif,3,11,70,70.88571428571429,755.9285714285714,0.462890625,2,2,1,0,0.11672652147049738,0.71875,0.1337764413686334,0.040160642570281124,0.024163963546493673,5,2.0,10.0,0.5547001962252291,1.0,fingers
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-49.tif,5,12,51,67.01960784313725,125.03921568627452,0.462890625,2,2,1,0,0.21440122377622375,0.7764423076923077,0.21322943885813347,0.16363636363636364,0.09788024475524475,3,9.0,12.0,0.4237347309278692,2.25,straight
EGM2_regular_static-49,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-49.tif,6,13,192,59.895833333333336,342.5,0.462890625,2,2,1,0,0.6284074928048142,1.0,0.2834017007659234,0.673469387755102,0.5372718799058084,2,198.0,106.0,1.0956401555380082,3.7358490566037736,straight
