image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,2,3,72,18.5,87.19444444444444,0.416015625,2,2,1,0,0.4791409810314438,1.0,0.2686728645926496,0.49557522123893805,0.34681315469830226,5,22.4,46.0,1.0262847209822685,2.4347826086956523,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,4,5,152,38.5,444.2631578947368,0.416015625,2,2,1,0,0.1799563285897146,0.6233230134158927,0.10560609203470604,0.030042918454935622,0.015386864029551283,6,2.3333333333333335,8.0,1.2649110640673518,1.75,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,6,7,60,15.5,564.8,0.416015625,2,2,1,0,0.2656672641355711,0.6965944272445821,0.13847311478758376,0.14736842105263157,0.0758079409048938,6,4.666666666666667,15.0,0.5462677805469223,1.8666666666666667,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,9,13,144,36.5,884.9722222222222,0.416015625,2,2,1,0,0.19609477513320164,0.6604747162022704,0.10021252579898865,0.029411764705882353,0.014875157016843412,6,2.1666666666666665,10.0,0.2244500696216168,1.3,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,13,14,174,44.0,919.4540229885057,0.416015625,2,2,1,0,0.18351218603785005,0.7347781217750258,0.10283484529704626,0.03759398496240601,0.018127749714844387,5,4.0,15.0,0.1665228201856822,1.3333333333333333,fingers
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,14,15,175,44.25142857142857,951.9542857142857,0.416015625,2,2,1,0,0.20791065073348572,0.7316821465428277,0.12641036993619012,0.07663551401869159,0.03890319531649354,5,8.2,23.0,1.3459731927555016,1.7826086956521738,fingers
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,4,12,130,34.0,383.4076923076923,0.416015625,2,2,1,0,0.1975571061103153,0.826625386996904,0.13042363578894656,0.06467661691542288,0.03557547659021713,5,5.2,15.0,0.6466959203388403,1.7333333333333334,fingers
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,5,6,133,46.40601503759399,491.8796992481203,0.416015625,2,2,1,0,0.17258389710660094,0.7254901960784313,0.1223276191898907,0.05787037037037037,0.030264591216603604,5,5.0,17.0,0.4268716668090516,1.4705882352941178,fingers
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,1,2,85,25.694117647058825,52.83529411764706,0.416015625,2,2,1,0,0.5279236867228658,1.0,0.2771714580863652,0.5805243445692884,0.41327210955346066,5,31.0,60.0,1.3386322447594805,2.5833333333333335,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,9,16,9,18.22222222222222,811.8888888888889,0.416015625,2,2,1,0,0.28361250033076657,0.5366357069143447,0.10940806674532177,0.15384615384615385,0.07549416527744701,1,6.0,4.0,1.3333333333333333,1.5,other
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,9,17,136,46.88235294117647,846.3970588235294,0.416015625,2,2,1,0,0.21933907981973552,0.7151702786377709,0.12186596798902534,0.08393285371702638,0.04229433790428956,7,5.0,18.0,0.4609327677584255,1.9444444444444444,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,3,10,66,37.84848484848485,178.5909090909091,0.416015625,2,2,1,0,0.39511843905248756,1.0,0.28300782518341816,0.4046511627906977,0.28037535699714405,3,29.0,21.0,0.9899494936611665,4.142857142857143,straight
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,16,17,142,56.0,811.7957746478874,0.416015625,2,2,1,0,0.30790345458058255,0.804953560371517,0.1439777210037366,0.19863013698630136,0.10633991640395644,13,6.6923076923076925,47.0,0.6776810158559551,1.851063829787234,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,7,18,89,32.8876404494382,578.2471910112359,0.416015625,2,2,1,0,0.14863640230663103,0.8740970072239422,0.1642084122344777,0.0931899641577061,0.05370795743311473,5,5.2,20.0,0.7071067811865475,1.3,fingers
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,6,18,163,73.59509202453988,528.4355828220858,0.416015625,2,2,1,0,0.45806150509860244,1.0,0.35090844709964836,0.46393762183235865,0.36889178570781955,7,34.0,76.0,0.9769315437852156,3.1315789473684212,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,8,19,6,30.833333333333332,744.0,0.416015625,2,2,1,0,0.4657378740970073,0.6367389060887513,0.10490003604029295,0.8,0.40485036119711043,1,24.0,9.0,0.0,2.6666666666666665,straight
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,8,20,106,38.5377358490566,716.0,0.416015625,2,2,1,0,0.2868874503549426,0.7223942208462333,0.12650518817452688,0.15757575757575756,0.07999499640366514,12,4.333333333333333,33.0,0.6207659127814104,1.5757575757575757,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,19,20,152,68.51973684210526,740.2631578947369,0.416015625,2,2,1,0,0.21089836431523143,0.6553147574819401,0.12727854773202793,0.08583690987124463,0.043184203882592115,8,5.0,21.0,0.9096109718308409,1.9047619047619047,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,16,19,126,64.0,784.5793650793651,0.416015625,2,2,1,0,0.2544150723717287,0.7843137254901961,0.13922334876312056,0.11538461538461539,0.06150935407901353,12,3.75,19.0,0.40693529003421336,2.3684210526315788,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,1,3,46,48.0,81.80434782608695,0.416015625,2,2,1,0,0.20990024079807362,0.5500515995872033,0.10577211562860257,0.06,0.028187134502923972,3,3.0,7.0,2.3333333333333335,1.2857142857142858,fingers
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,8,21,56,42.857142857142854,674.6785714285714,0.416015625,2,2,1,0,0.21013931888544893,1.0,0.19287254814971158,0.1358695652173913,0.08285098936599812,5,5.0,13.0,0.445896321370523,1.9230769230769231,fingers
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,20,21,78,62.0,694.8589743589744,0.416015625,2,2,1,0,0.20441407200449715,0.56656346749226,0.1254064004058851,0.07317073170731707,0.0345046020119644,5,3.6,14.0,0.8457709306622477,1.2857142857142858,fingers
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,10,22,26,53.0,227.1153846153846,0.416015625,2,2,1,0,0.7446852425180599,1.0,0.2551410590411384,0.8333333333333334,0.6925467262928564,1,75.0,16.0,1.7354436625492493,4.6875,other
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,3,23,176,60.43181818181818,135.5,0.416015625,2,2,1,0,0.29470626457210564,0.9938080495356038,0.17704790309022833,0.16296296296296298,0.09983182356763368,15,5.866666666666666,44.0,0.674929190185686,2.0,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,10,23,35,61.42857142857143,187.74285714285713,0.416015625,2,2,1,0,0.306907288331437,0.9917440660474717,0.25280674226233935,0.23076923076923078,0.16215501045222405,5,5.4,16.0,1.0119288512538813,1.6875,reticular
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,1,23,70,76.5,87.52857142857142,0.416015625,2,2,1,0,0.17579348957968519,0.48194014447884415,0.08343185960499054,0.013574660633484163,0.006201289756197787,1,3.0,3.0,1.5,1.0,other
EGM2_regular_18-20dyn-06,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-06.tif,11,24,88,81.79545454545455,304.5681818181818,0.416015625,2,2,1,0,0.3995827163817472,1.0,0.19637223674824347,0.41304347826086957,0.24309014223538386,6,19.0,44.0,0.8994589077809283,2.590909090909091,reticular
