cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,83.33495145631068,25.044382801664355,79.0,54.532,29.48761719833564,-4.334951456310677,351.63689608715924,8.363103912840756,29.804552876433995
2,,,,,,,,,
3,38.99468599033816,830.7236714975845,10.203389830508474,828.8813559322034,-1.8423155653811136,-28.791296159829688,266.33871328354314,86.33871328354314,28.850179569726585
4,,,,,,,,,
5,,,,,,,,,
6,45.56672932330827,983.25,23.49514563106796,999.9223300970874,16.67233009708741,-22.071583692240313,307.06649965750427,52.93350034249573,27.66082785366004
7,86.06757843925986,496.03861625100564,76.41941391941391,491.5128205128205,-4.525795738185138,-9.648164519845949,244.86949654236253,64.86949654236253,10.656918206770143
8,121.66525423728814,627.6045197740114,125.01526717557252,608.175572519084,-19.42894725492738,3.3500129382843795,170.21703610325142,9.782963896748583,19.71564298016737
9,131.81396786155747,250.32509270704574,139.74585635359117,270.0662983425414,19.741205635495675,7.931888492033693,21.88994181731979,21.88994181731979,21.275104112388796
10,94.91244239631337,972.2433179723503,95.68571428571428,989.9079365079365,17.664618535586214,0.7732718894009167,2.5065329252722726,2.5065329252722726,17.681535493918897
11,128.45323741007195,1020.1726618705036,129.3013698630137,1012.9246575342465,-7.248004336257054,0.8481324529417407,173.32582937082807,6.674170629171925,7.297458154462691
12,136.17906976744186,673.0488372093023,148.31216931216932,682.4708994708994,9.422062261597148,12.133099544727457,52.16856789993863,52.16856789993863,15.361880152627112
13,130.5146804835924,823.9801381692573,145.2829457364341,833.5,9.519861830742684,14.7682652528417,57.19351939153414,57.19351939153414,17.570697989969634
14,194.58941947565543,478.73455056179773,178.10184049079754,493.55214723926383,14.8175966774661,-16.48757898485789,311.946436856705,48.05356314329498,22.16757614350252
15,193.1469979296066,385.2287784679089,205.98467432950193,395.65900383141764,10.430225363508725,12.837676399895315,50.907180748138984,50.907180748138984,16.540723577945734
16,240.89006342494716,167.33826638477802,230.46467391304347,186.7798913043478,19.44162491956979,-10.425389511903688,331.79798186286587,28.202018137134132,22.060496956962428
17,263.7907819782496,581.6830657690316,274.5678571428571,565.6464285714286,-16.036637197603,10.777075164607538,146.09777944534426,33.90222055465574,19.32146686230486
18,179.28891509433961,680.9540094339623,186.9835164835165,712.2307692307693,31.276759796807028,7.694601389176881,13.821235125369824,13.821235125369824,32.20935568938763
19,265.50146972369197,239.09700176366843,286.2382978723404,238.81489361702128,-0.2821081466471469,20.736828148648442,90.77941568531375,89.22058431468625,20.73874698898135
20,308.5160744500846,732.9796954314721,307.4647201946472,746.8442822384428,13.864586806970692,-1.0513542554373885,355.6635492767237,4.3364507232763,13.904391863668547
21,216.4095409540954,739.2547254725473,223.9228791773779,764.6812339331619,25.426508460614627,7.513338223282489,16.46200586649308,16.46200586649308,26.513347275573203
22,,,,,,,,,
23,260.95454545454544,943.41280148423,252.62946428571428,959.9196428571429,16.506841372912845,-8.325081168831161,333.2363058854702,26.763694114529812,18.487368351881088
24,328.0352644836272,594.656591099916,335.22435897435895,595.0897435897435,0.43315248982753474,7.1890944907317476,86.55202147676302,86.55202147676302,7.202131675838297
25,329.82661996497376,856.9614711033275,339.35,871.8,14.838528896672415,9.523380035026264,32.69238092559538,32.69238092559538,17.63169609280171
26,316.0702290076336,106.61933842239186,295.9542961608775,107.77696526508227,1.157626842690405,-20.115932846756095,273.29361101392436,86.70638898607564,20.149214729167937
27,362.2837723024639,461.63296516567544,384.15734265734267,461.8076923076923,0.17472714201687722,21.87357035487878,89.54232826572888,89.54232826572888,21.874268208193598
28,323.75684647302904,41.65145228215768,336.80350877192984,34.36140350877193,-7.290048773385749,13.046662298900799,119.19503264360124,60.80496735639876,14.945240321249523
29,296.60023242300986,343.5705984892504,300.3967213114754,343.3672131147541,-0.20338537449629257,3.7964888884655466,93.06651621809742,86.93348378190258,3.801932862479473
30,326.1857273559012,251.35681610247028,306.3618421052632,268.32894736842104,16.972131265950765,-19.823885250638,310.5683382279079,49.43166177209213,26.09673669521012
31,474.43023255813955,679.0517441860466,451.8783783783784,685.0972972972972,6.045553111250683,-22.551854179761165,285.0066417411674,74.99335825883259,23.34812282317711
32,420.10161386730425,330.94381350866706,409.54011741682973,327.19569471624266,-3.748118792424407,-10.561496450474522,250.46097921934978,70.46097921934978,11.206855123339059
33,387.8488612836439,1016.6604554865424,368.88732394366195,1017.6408450704225,0.9803895838800827,-18.96153733998193,272.95979219570836,87.04020780429164,18.986865513604652
34,463.7889908256881,1.5963302752293578,446.85714285714283,1.2857142857142858,-0.31061598951507197,-16.93184796854524,268.94902262241834,88.94902262241834,16.93469686539656
35,401.3028720626632,834.9934725848564,402.90184049079755,849.5030674846626,14.509594899806189,1.5989684281343557,6.288663590771074,6.288663590771074,14.597432794524256
36,381.6065808297568,871.3633762517883,379.75652173913045,862.8347826086956,-8.528593643092677,-1.8500590906263596,192.23922059693646,12.239220596936462,8.726948388056964
37,501.01756756756754,758.2222972972972,482.43465045592706,772.0030395136778,13.780742216380531,-18.582917111640484,306.5599370918088,53.44006290819118,23.13511755778287
38,497.97478991596637,280.9561157796452,486.9744245524297,278.6700767263427,-2.2860390533024884,-11.000365363536673,258.26018631364457,78.26018631364457,11.235391078396935
39,,,,,,,,,
40,480.31149425287356,485.6712643678161,500.8032786885246,478.46448087431696,-7.206783493499131,20.491784435651027,109.37633264708415,70.62366735291585,21.72213059714358
41,498.00815047021945,878.8012539184953,489.87636363636364,860.6654545454545,-18.135799373040754,-8.131786833855813,204.1506602750971,24.150660275097096,19.875441529949875
42,582.6740890688259,5.746963562753036,558.8796992481203,5.571428571428571,-0.17553499132446504,-23.794389820705533,269.57732760572054,89.57732760572054,23.795037286646018
