image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_6dyn-79,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-79.tif,7,8,164,38.25,923.2926829268292,0.509765625,2,2,1,0,0.540599704517552,1.0,0.30847336410007364,0.5441767068273092,0.4310818403146264,7,38.714285714285715,77.0,0.8498047350408972,3.5194805194805197,reticular
EGM2_regular_6dyn-79,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-79.tif,1,2,133,16.654135338345863,106.7218045112782,0.509765625,2,2,1,0,0.4070451044544308,1.0,0.27372085338256197,0.32923832923832924,0.24631131366882664,12,11.166666666666666,59.0,0.8672720222558357,2.2711864406779663,reticular
EGM2_regular_6dyn-79,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-79.tif,3,9,50,13.0,542.58,0.509765625,2,2,1,0,0.5758031088082902,1.0,0.24555396332784143,0.60625,0.4495012953367876,1,97.0,30.0,0.0,3.2333333333333334,straight
EGM2_regular_6dyn-79,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-79.tif,4,9,61,15.754098360655737,554.0983606557377,0.509765625,2,2,1,0,0.7430051813471501,1.0,0.1875780708887558,0.8756476683937824,0.6930387392950146,1,169.0,48.0,1.2536440743733686,3.5208333333333335,other
EGM2_regular_6dyn-79,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-79.tif,4,5,97,20.216494845360824,683.2989690721649,0.509765625,2,2,1,0,0.6735131599332106,1.0,0.18563042451930023,0.8338870431893688,0.6126280274731896,1,251.0,80.0,1.6057912918074007,3.1375,other
EGM2_regular_6dyn-79,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-79.tif,5,6,68,16.16176470588235,718.9411764705883,0.509765625,2,2,1,0,0.6379167074005279,1.0,0.2505469058836987,0.6650943396226415,0.5205689705738586,4,35.25,44.0,1.087497674114028,3.2045454545454546,reticular
EGM2_regular_6dyn-79,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-79.tif,6,7,211,21.53554502369668,764.2511848341233,0.509765625,2,2,1,0,0.5945462896558393,1.0,0.3353475480243488,0.5614307931570762,0.48412477135190457,3,120.33333333333333,111.0,0.9804215421819705,3.2522522522522523,straight
EGM2_regular_6dyn-79,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-79.tif,1,10,149,15.228187919463087,36.75167785234899,0.509765625,2,2,1,0,0.4956204463050018,1.0,0.2713903545351626,0.47240618101545256,0.3511992588271626,2,107.0,86.0,1.2645691500013494,2.488372093023256,other
EGM2_regular_6dyn-79,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-79.tif,2,11,408,68.86764705882354,217.5,0.509765625,2,2,1,0,0.29386790079983904,1.0,0.2363226638869653,0.1925566343042071,0.13581501416905614,28,8.5,105.0,0.47117427266736045,2.2666666666666666,reticular
EGM2_regular_6dyn-79,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-79.tif,2,10,103,48.019417475728154,48.19417475728155,0.509765625,2,2,1,0,0.7988698186528498,1.0,0.2344546873400041,0.85,0.7478886010362695,1,272.0,67.0,1.0517651618318482,4.059701492537314,straight
