cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,1.6176470588235294,46.838235294117645,2.7628865979381443,67.05154639175258,20.213311097634936,1.1452395391146148,3.2427796745093955,3.2427796745093955,20.245728416921015
2,37.27648878576953,164.59938128383604,65.26027397260275,133.41095890410958,-31.18842237972646,27.983785186833217,138.09998550205438,41.90001449794562,41.90238565904152
3,9.76233635448137,405.89526686807653,26.901015228426395,400.7664974619289,-5.128769406147626,17.138678873945025,106.65987300760808,73.34012699239192,17.889622387452604
4,60.442487046632124,646.5227979274612,56.059011164274324,612.9792663476874,-33.5435315797738,-4.3834758823578,187.44523447288068,7.445234472880685,33.828735886144116
5,,,,,,,,,
6,,,,,,,,,
7,29.233582709891937,850.5045719035744,13.39667458432304,851.9097387173397,1.4051668137652769,-15.836908125568897,275.070424514988,84.92957548501198,15.899124276268093
8,56.473012757605495,989.2178606476938,50.58006042296073,1015.190332326284,25.972471678590182,-5.892952334644768,347.21646509107836,12.783534908921638,26.632614823061672
9,,,,,,,,,
10,,,,,,,,,
11,121.75510204081633,260.48854643898375,123.15716272600835,220.9346314325452,-39.55391500643856,1.4020606851920263,177.96989653157655,2.030103468423448,39.57875650524567
12,101.14187866927593,449.8923679060665,113.91929133858268,460.3543307086614,10.461962802594883,12.777412669306756,50.68987353048971,50.68987353048971,16.514083087009094
13,,,,,,,,,
14,110.82859463850528,747.6799350121852,128.74927113702623,761.6822157434402,14.002280731255041,17.920676498520947,51.99778887518512,51.99778887518512,22.742350622605333
15,108.255859375,979.7763671875,126.42433234421365,987.9584569732938,8.182089785793778,18.168472969213653,65.75579537269564,65.75579537269564,19.925862673817615
16,127.48134991119005,585.0657193605684,122.17410714285714,607.8883928571429,22.822673496574453,-5.307242768332912,346.9089541436364,13.091045856363621,23.431629293185395
17,168.12059859154928,958.1470070422536,156.57894736842104,935.9856459330143,-22.161361109239238,-11.541651223128241,207.5105294759771,27.51052947597711,24.98670925052835
18,139.50393700787401,4.562992125984252,156.93939393939394,9.181818181818182,4.61882605583393,17.435456931519923,75.1625938864868,75.1625938864868,18.036870918896565
19,172.3093587521664,834.2980935875216,182.0984251968504,814.1968503937007,-20.101243193820892,9.78906644468401,154.03446848400012,25.965531515999885,22.358126034969235
20,193.82089552238807,252.60597014925372,188.51196172248802,283.49282296650716,30.88685281725344,-5.308933799900046,350.24711385009255,9.752886149907454,31.339790284020694
21,172.8508137432188,592.2233273056058,186.3217054263566,607.2945736434109,15.071246337805064,13.470891683137808,41.79079197001853,41.79079197001853,20.2140394012091
22,227.75260208166534,780.3490792634108,248.26785714285714,795.0535714285714,14.704492165160673,20.515255061191795,54.368600539360344,54.368600539360344,25.240795947454334
23,194.7984054669704,104.2129840546697,208.3542857142857,105.07428571428571,0.8613016596160037,13.555880247315315,86.36447779200941,86.36447779200941,13.583215003393372
24,215.15046491969568,322.480135249366,221.3590909090909,349.3181818181818,26.8380465688158,6.208625989395216,13.025484343763114,13.025484343763114,27.546828861161483
25,187.29387186629526,16.721448467966574,200.59633027522935,12.458715596330276,-4.262732871636299,13.302458408934086,107.7679007716982,72.2320992283018,13.968761264204849
26,239.0463786531131,634.4917407878017,249.33039647577093,650.1189427312776,15.627201943475825,10.28401782265783,33.34829095076933,33.34829095076933,18.707497511931372
27,251.866090712743,473.5950323974082,233.62781954887217,485.3721804511278,11.7771480537196,-18.23827116387082,302.8518746309593,57.14812536904071,21.710268338417958
28,,,,,,,,,
29,276.36246276067527,26.798411122144984,257.9657794676806,37.93536121673004,11.136950094585053,-18.39668329299468,301.18979644473404,58.81020355526596,21.50510668636702
30,297.68764389869534,185.08518802762856,282.19474835886217,196.8621444201313,11.77695639250274,-15.492895539833171,307.2403559824413,52.759644017558685,19.460897052271093
31,275.81803921568627,344.8211764705882,279.86100386100384,317.3822393822394,-27.438937088348837,4.042964645317568,171.6181171244689,8.38188287553109,27.735191213720757
32,280.22622622622623,967.023023023023,281.09554140127386,987.7388535031847,20.715830480161685,0.8693151750476318,2.4029393747485344,2.4029393747485344,20.73406234572386
33,,,,,,,,,
34,313.82819843342037,533.0240208877285,315.089605734767,491.93548387096774,-41.08853701676077,1.261407301346651,178.2415868888608,1.7584131111391912,41.10789489328796
