cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,2282.0,302.3319984622144,9.003943908851884,70.49167397020157,0.9812101379690791,1.5479194487301358,131.85851724195584,25.441063044692722
2,21507.0,758.7838379715732,52.101501836611334,155.48519086808946,0.9535000097136566,-1.272379017074144,309.3916987556586,93.24848765752563
3,11201.0,534.5340546095176,28.473082760467815,429.7959110793679,0.9472176790864429,-1.5289122846475942,219.29746138969404,70.30481951363129
4,15229.0,532.5756851698602,53.40692100597544,620.5581456431808,0.8010785709591186,-1.5399925662054896,185.1672367012034,110.83355418679174
5,1330.0,166.71067811865476,11.754135338345865,698.2075187969925,0.8618362941003853,-1.5323022772820352,61.46484465283302,31.17414284934881
6,2035.0,253.3380951166243,14.418673218673218,752.9425061425061,0.9663516077440159,-1.3071694726628447,105.49777816533174,27.136639244596715
7,14049.0,588.1259377015544,40.16499394974731,829.1238522314756,0.9495372074783546,-1.397754002735873,241.55683627346565,75.76536800318306
8,8865.0,399.0365799264593,49.75668358714044,969.756796390299,0.7263233276151311,-1.285009445393243,133.66710095085062,91.87650978835478
9,367.0,90.11879502661797,12.588555858310627,549.7901907356949,0.9327070410058091,-0.6417814714032408,37.68919786586806,13.592042431882758
10,2961.0,237.09545442950497,37.547112462006076,26.110435663627154,0.6243473566068831,-1.067725030519805,74.52208153725374,58.2126881527367
11,30417.0,810.080302527855,115.05243778150377,259.060854127626,0.9198786511341763,-1.2733983290724373,318.34386265867334,124.85544798982838
12,16753.0,531.58787847868,116.25643168387751,470.3944368172865,0.7496454396910003,-1.060583454474672,181.97702059811604,120.43960658114
13,1621.0,166.5269119345812,97.73411474398519,14.750154225786552,0.7932525061304748,0.06375735881578623,59.46398435288816,36.20719289011018
14,13832.0,591.4873734152916,113.92647484094853,772.7215153267784,0.9284822508046526,-1.3759387731618418,235.57049884960932,87.4854124432868
