cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,9864.0,481.4213562373095,37.040754257907544,59.044809407948094,0.8510563945877025,-1.2034963799965646,167.10909535167215,87.74469010550384
2,22376.0,885.6610383315985,146.1702270289596,133.6026099392206,0.9289133117687107,-0.6347023941131128,297.08877702795536,110.01115949057937
3,8340.0,380.59292911256335,38.06199040767386,247.02338129496403,0.8399320757921201,1.3323769230628109,143.16989398620288,77.69709031073761
4,3281.0,255.23759005323595,28.443767144163363,329.26333434928375,0.7878066709682091,0.9832206216654558,84.02525867666357,51.75305578893199
5,814.0,114.04163056034261,12.515970515970515,450.0,0.7019919642651546,1.2773768349434433,39.173877297648296,27.899042519484908
6,973.0,126.52691193458118,18.035971223021583,481.0236382322713,0.7022016128453433,0.4962441878689331,42.51861113290928,30.27232235893534
7,10788.0,498.7827919510468,64.99796069707082,808.8411197626993,0.9012564095638925,0.45797994218922633,189.85355324731518,82.26091437000525
8,7865.0,384.3746750430836,45.780801017164656,897.4148760330579,0.771871906835787,1.0752201676712525,131.02106378309625,83.30031959147972
9,1575.0,183.15432893255073,14.928253968253967,999.2660317460318,0.8625448674179408,1.2547866865404862,67.55196715321733,34.179983810959364
10,1341.0,181.2903679018718,10.803131991051455,399.18791946308727,0.9433136606805809,1.5005180308791837,76.26930011168442,25.31397920103865
11,4072.0,279.58073580374355,44.405206286836936,521.5648330058939,0.8785479498102334,0.1979184559097476,106.16806141527243,50.71161656298919
12,6947.0,424.68228688765845,56.321721606448826,629.6857636389808,0.9311919757330176,0.7274136794312652,162.0922233874181,59.087341109080825
13,1537.0,205.88225099390857,11.430058555627847,934.0357839947951,0.9587169798338131,1.4074947745369015,86.75635495016162,24.670211450575945
14,1285.0,144.46803743153546,32.668482490272375,379.4622568093385,0.4504615723239748,1.5094301989883165,44.16664350281142,39.431794595141376
15,4781.0,275.3624817342638,58.48629993725162,427.6015477933487,0.48001886224457374,-0.5799021646312144,84.5884195164681,74.20588186993066
16,12217.0,596.2813126546316,120.80944585413768,65.77154784316936,0.9675145105828549,-0.67280714339055,260.575327561048,65.87747903045155
17,7886.0,404.91273426595797,105.12528531574942,476.28823231042355,0.6697317773735995,-0.1962244214155225,123.72166112779468,91.8760876117264
18,4951.0,282.73506473629425,90.44051706725914,990.4174914158756,0.8153031497388809,0.48673574556598115,105.33262465442994,60.991207445450705
19,1752.0,240.39191898578667,85.78881278538813,724.9252283105022,0.9492507900475003,1.003497060457662,90.30306478396817,28.40213532432154
20,10259.0,425.0609665440988,126.34584267472464,565.5727653767424,0.7752190780042825,-0.39153797375127364,145.17895015798078,91.70845012791501
21,5768.0,341.9898987322333,92.71619278779472,367.878987517337,0.8290288704680336,0.9607077399508289,119.0848184518278,66.59292172142389
22,4313.0,338.9777054234135,148.25388360769765,790.4171110595873,0.9406022886196678,0.10147004042327636,138.53544705267348,47.03422972234308
23,1600.0,191.86500705120542,99.3975,948.35875,0.8428529562016823,0.7856717738017621,65.91217579891361,35.47023761483859
24,1109.0,156.4680374315355,105.35978358881876,16.281334535617674,0.8253788328400601,-0.8669611451039464,54.849713858970006,30.967012876506057
25,4293.0,296.3330444827409,144.0389005357559,957.5630095504309,0.8771209909133398,0.9405865921625992,111.87313487146754,53.72925159786713
26,8440.0,446.80108191427644,187.43222748815165,369.1265402843602,0.9335494473572568,-0.8134068025102834,176.16193366076715,63.14500598797066
