image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,1,2,38,8.763157894736842,164.92105263157896,0.462890625,2,2,1,0,0.3421639405610216,0.9162833486660533,0.21968367897128663,0.2711864406779661,0.17475402678808102,3,10.666666666666666,10.0,0.604122093330177,3.2,straight
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,2,3,282,50.315602836879435,208.10992907801418,0.462890625,2,2,1,0,0.4939370969762149,1.0,0.2538389524314686,0.5481220657276995,0.3789211811809218,8,58.375,135.0,1.336044419725236,3.4592592592592593,reticular
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,3,4,109,27.75229357798165,298.5963302752294,0.462890625,2,2,1,0,0.5094767129196137,0.952161913523459,0.16411082261371324,0.5905044510385756,0.36416347500402657,8,24.875,91.0,1.4942146002170347,2.1868131868131866,reticular
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,5,10,28,7.5,431.42857142857144,0.462890625,2,2,1,0,0.5401652019025622,1.0,0.26008237886607255,0.5319148936170213,0.392364305427783,5,10.0,12.0,0.9965457582448796,4.166666666666667,reticular
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,5,6,54,14.0,465.64814814814815,0.462890625,2,2,1,0,0.7983996919193,1.0,0.22100437130997783,0.9011627906976745,0.7631201728675038,1,155.0,29.0,0.0,5.344827586206897,straight
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,6,11,81,20.753086419753085,494.41975308641975,0.462890625,2,2,1,0,0.6241095810713025,1.0,0.26759282026057674,0.6837944664031621,0.5251026322583461,3,57.666666666666664,43.0,1.1253614335689595,4.023255813953488,straight
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,7,8,96,24.5,839.4791666666666,0.462890625,2,2,1,0,0.6203762587751523,1.0,0.21881693485420967,0.7449664429530202,0.5388298562017251,1,222.0,49.0,1.0387979224062327,4.530612244897959,straight
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,9,13,35,9.257142857142858,965.7142857142857,0.462890625,2,2,1,0,0.6948522059117636,1.0,0.21286733194038818,0.8347826086956521,0.6377744890204393,1,96.0,24.0,1.1415635859707858,4.0,straight
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,8,13,157,17.898089171974522,920.2484076433121,0.462890625,2,2,1,0,0.543370646126536,1.0,0.23428116507233762,0.6086956521739131,0.42706672685473535,2,147.0,99.0,1.1903544689488177,2.9696969696969697,straight
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,10,14,92,18.195652173913043,383.5,0.462890625,2,2,1,0,0.502069917203312,1.0,0.23113246488995712,0.5138888888888888,0.35212869263007257,4,37.0,58.0,1.3278187848373273,2.5517241379310347,reticular
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,10,15,48,22.708333333333332,418.5,0.462890625,2,2,1,0,0.48174226877078763,1.0,0.2627236819654311,0.47435897435897434,0.336388082938221,3,24.666666666666668,26.0,0.9227054732839789,2.8461538461538463,straight
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,1,16,230,48.47391304347826,102.78260869565217,0.462890625,2,2,1,0,0.49600825083805766,1.0,0.19991874189366202,0.5398860398860399,0.3498481143375348,14,27.071428571428573,160.0,1.2068685239272865,2.36875,reticular
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,4,14,80,34.5,362.15,0.462890625,2,2,1,0,0.6418933718841723,1.0,0.2542602670954666,0.7341269841269841,0.5544676625633387,2,92.5,57.0,1.5057461467587143,3.245614035087719,other
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,5,15,73,23.767123287671232,448.24657534246575,0.462890625,2,2,1,0,0.7068105154581694,1.0,0.19742323849467439,0.8614718614718615,0.6527079176573196,1,199.0,63.0,0.0,3.1587301587301586,straight
EGM2_regular_static-20,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-20.tif,2,16,406,115.61822660098522,101.37192118226601,0.462890625,2,2,1,0,0.2489185379696285,0.8629254829806807,0.16822734325354372,0.12449145646867373,0.07033638914817696,37,4.135135135135135,91.0,0.387346282273685,1.6813186813186813,reticular
