cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,33.557966876070815,120.57624214734437,42.95412844036697,104.6697247706422,-15.906517376702169,9.396161564296158,149.42916814700158,30.570831852998424,18.474445788647746
2,20.6990231990232,361.2979242979243,13.401734104046243,351.47398843930637,-9.823935858617915,-7.297289094976955,216.60522633052562,36.605226330525625,12.237652711607259
3,,,,,,,,,
4,9.66256157635468,665.0455665024631,0.85,656.65,-8.395566502463112,-8.81256157635468,226.38814534533964,46.38814534533964,12.171556122136707
5,18.420430107526883,733.5569892473118,20.251612903225805,715.4064516129032,-18.15053763440858,1.831182795698922,174.23900091826636,5.760999081733644,18.24267652646798
6,19.310650887573964,972.2721893491124,22.640625,976.5390625,4.266873150887591,3.3299741124260365,37.969364405682626,37.969364405682626,5.412479475729489
7,26.717586649550707,59.60718870346598,19.692307692307693,62.5,2.8928112965340205,-7.025278957243014,292.3804793450611,67.61952065493892,7.597558925367827
8,43.82389449185415,203.0612878200155,36.7027972027972,226.6118881118881,23.5506002918726,-7.121097289056948,343.1760302868552,16.823969713144777,24.603674536698048
9,33.90779014308426,638.8632750397456,48.077922077922075,651.3116883116883,12.448413271942627,14.170131934837812,48.700802873561294,48.700802873561294,18.86148541445736
10,43.21475492673067,857.9540171803941,42.7360594795539,828.4869888475837,-29.4670283328104,-0.4786954471767686,180.93069501781608,0.9306950178160776,29.470916309096985
11,77.10906862745098,192.0,90.54639175257732,192.99484536082474,0.9948453608247405,13.43732312512634,85.7657760334111,85.7657760334111,13.474099972206293
12,58.61825095057034,987.771102661597,33.83660130718954,956.6274509803922,-31.1436516812048,-24.781649643380803,218.50999379996227,38.509993799962274,39.80021606835177
13,75.06738544474393,434.00044923629827,89.059375,456.6375,22.637050763701723,13.991989555256069,31.720263286275088,31.720263286275088,26.61224979201878
14,60.66942148760331,479.0648442466624,77.51032448377582,496.7846607669617,17.719816520299275,16.84090299617251,43.543225248383926,43.543225248383926,24.446020355869038
15,57.725343320848935,633.1972534332085,73.28301886792453,639.4716981132076,6.274444679999078,15.55767554707559,68.03567149023745,68.03567149023745,16.775277180137515
16,85.49024882313383,161.73301950235373,87.43014705882354,143.53125,-18.201769502353727,1.9398982356897108,173.91652594958398,6.083474050416015,18.304852312478413
17,120.05357142857143,630.906015037594,96.07234042553192,632.3446808510638,1.438665813469811,-23.98123100303951,273.4331350815391,86.56686491846091,24.02434597952648
18,92.10440677966102,72.47322033898305,104.04318488529015,88.22941970310391,15.75619936412086,11.938778105629126,37.151915791268216,37.151915791268216,19.76846582457455
19,85.24063116370809,219.8086785009862,91.78612716763006,216.86705202312137,-2.9416264778648156,6.5454960039219685,114.19973735718084,65.80026264281916,7.176119025812896
20,112.13123092573754,862.2227873855544,111.04827586206896,840.5724137931035,-21.650373592450933,-1.082955063668578,182.86355719641705,2.863557196417048,21.677441462557848
21,110.22131147540983,11.80464480874317,88.21354166666667,9.911458333333334,-1.893186475409836,-22.007769808743163,265.0833177349392,85.08331773493921,22.08904902854131
22,107.2426614481409,985.6785714285714,116.62152777777777,975.4444444444445,-10.234126984126988,9.378866329636878,137.49690600234405,42.50309399765595,13.88166015851247
23,123.7318348144276,782.7025614218505,125.72727272727273,788.3703703703703,5.667808948519792,1.9954379128451336,19.39538888841777,19.39538888841777,6.008812756355516
24,,,,,,,,,
25,129.78762886597937,346.3690721649485,114.40972222222223,336.15972222222223,-10.209349942726249,-15.377906643757143,236.41992543931468,56.41992543931468,18.45835417899317
26,153.69923664122138,533.7282442748092,137.33333333333334,522.5698924731183,-11.158351801690856,-16.365903307888033,235.71364554549953,55.71364554549953,19.807867275742687
27,129.59031877213695,195.1357733175915,141.69665809768637,201.33933161953726,6.203558301945776,12.106339325549413,62.868386070443755,62.868386070443755,13.603219746478574
28,132.32582159624414,305.9549295774648,155.04109589041096,316.21232876712327,10.257399189658486,22.715274294166818,65.69778001701778,65.69778001701778,24.923842488573914
29,142.72458045409675,439.82033563672263,139.25301204819277,422.71084337349396,-17.109492263228674,-3.47156840590398,191.469778706664,11.469778706663988,17.458136003089006
30,149.62041884816753,478.75392670157066,162.32911392405063,493.04430379746833,14.290377095897668,12.7086950758831,41.64728310968133,41.64728310968133,19.12395900630233
31,161.09468599033818,564.9236714975846,147.87373737373738,557.5858585858585,-7.337812911726019,-13.220948616600793,240.9691076481845,60.96910764818449,15.12074669618837
32,155.0548172757475,140.4717607973422,168.53909465020575,151.90123456790124,11.429473770559042,13.484277374458259,49.71489440804825,49.71489440804825,17.676498719577474
33,152.23030303030302,404.6151515151515,166.1980198019802,420.1188118811881,15.50366036603657,13.967716771677175,42.01664639113305,42.01664639113305,20.867692650583223
34,158.1165191740413,621.3805309734513,174.43269230769232,624.4326923076923,3.0521613342409637,16.316173133651034,79.40450386764411,79.40450386764411,16.599192586915528
35,169.60515524311657,24.011130638547158,186.9558823529412,15.455882352941176,-8.555248285605982,17.350727109824618,116.24685645416334,63.753143545836664,19.345283778429486
36,190.27662517289073,269.3015214384509,208.87313432835822,266.36567164179104,-2.935849796659852,18.596509155467487,98.97130057191386,81.02869942808614,18.8268257228332
37,176.1947261663286,86.15618661257606,173.79190751445086,73.71676300578035,-12.439423606795714,-2.4028186518777375,190.9326986418548,10.932698641854813,12.669364512204945
38,171.00666666666666,391.412,170.96478873239437,367.7887323943662,-23.62326760563377,-0.041877934272292805,180.10157046921276,0.10157046921275992,23.62330472496947
39,188.83111702127658,333.98271276595744,204.52789699570815,318.0128755364807,-15.969837229476752,15.696779974431564,135.49404205190217,44.50595794809783,22.392512201664587
40,172.3068493150685,302.12191780821917,180.05,292.9,-9.221917808219189,7.743150684931521,139.98161901778437,40.01838098221563,12.041600831745988
41,213.46491228070175,1014.9473684210526,198.72151898734177,1000.746835443038,-14.200532978014621,-14.743393293359986,226.07448997369457,46.07448997369457,20.470045985839235
42,269.1015406162465,618.2997198879552,255.3514492753623,607.0760869565217,-11.223632931433485,-13.750091340884183,230.77665509085114,50.776655090851136,17.74922387210822
43,248.6175514626219,466.32719393282775,248.3148148148148,457.4259259259259,-8.90126800690183,-0.3027366478070803,181.94790774795425,1.9479077479542468,8.906414632646491
44,244.31570762052877,66.44245723172628,219.23529411764707,73.03529411764706,6.592836885920775,-25.080413502881697,284.7280250715753,75.2719749284247,25.932463046920322
45,257.4112399643176,141.62890276538803,250.51214574898785,144.78137651821862,3.1524737528305877,-6.89909421532974,294.55756808954914,65.44243191045086,7.585221931775104
46,292.09832635983264,221.43410041841005,306.5521669341894,240.3868378812199,18.952737462809836,14.453840574356775,37.33006659478768,37.33006659478768,23.835263050428406
47,228.85005170630816,497.06721820062046,228.88690476190476,502.39285714285717,5.325638942236708,0.036853055596594686,0.3964765294735205,0.3964765294735205,5.325766451016691
48,228.57388663967612,964.2034412955466,214.85858585858585,957.3535353535353,-6.849905942011219,-13.715300781090264,243.4608366651834,63.46083666518339,15.330710581384537
49,266.57204198473283,351.40458015267177,278.26909722222223,350.1423611111111,-1.2622190415606838,11.697055237489394,96.158905892113,83.841094107887,11.764960609273473
50,246.9503311258278,576.4519867549669,228.01639344262296,571.9234972677596,-4.528489487207366,-18.933937683204846,256.5490700366769,76.54907003667688,19.467953493555303
51,282.51194029850745,13.573880597014925,278.1095406360424,13.673144876325088,0.09926427931016235,-4.4023996624650295,271.2916729871383,88.70832701286167,4.40351861415609
52,281.97809187279154,789.4466431095407,281.1458333333333,788.8055555555555,-0.6410875539851304,-0.8322585394582234,232.39299137751357,52.39299137751357,1.0505462999676751
53,270.3632148377125,964.816589386914,289.9476309226933,964.214463840399,-0.6021255465149125,19.584416084980774,91.76101183052127,88.23898816947873,19.59367011469315
54,285.9386852085967,717.2098609355246,283.35059760956176,692.1155378486055,-25.094323086919076,-2.5880875990349637,185.88834639267486,5.888346392674862,25.22743047975672
55,281.9734693877551,648.7132653061225,273.79761904761904,666.9166666666666,18.20340136054415,-8.175850340136037,335.8133108622453,24.186689137754684,19.95515847788143
56,291.5612612612613,556.30990990991,301.8734693877551,548.334693877551,-7.975216032358958,10.312208126493829,127.71751219122862,52.28248780877138,13.036322610572382
57,404.57332193244974,403.7020094057289,428.51605995717347,416.64668094218416,12.944671536455246,23.942738024723724,61.60207137339554,61.60207137339554,27.21799451295532
58,328.1452111225541,156.53450051493306,360.49528301886795,155.79245283018867,-0.7420476847443922,32.350071896313864,91.31402323706445,88.68597676293555,32.35858134194252
59,322.024,488.44666666666666,318.14529914529913,501.2649572649573,12.818290598290616,-3.878700854700867,343.1646512511645,16.835348748835486,13.392269941368522
60,348.405601659751,879.4688796680498,353.53719008264466,863.1652892561983,-16.303590411851474,5.131588422893628,162.52849795102716,17.471502048972837,17.0921110474801
61,348.26633165829145,110.60427135678393,343.9878787878788,115.96363636363637,5.3593650068524425,-4.27845287041265,321.3991642578257,38.6008357421743,6.857692924082904
62,322.50218340611355,356.7467248908297,329.64383561643837,341.17808219178085,-15.568642699048837,7.141652210324821,155.35811607769475,24.641883922305254,17.12850932754757
63,332.28170894526033,684.7449933244326,319.9651162790698,686.1627906976744,1.4177973732417968,-12.316592666190559,276.5665744894784,83.4334255105216,12.39792741938871
64,352.63373493975905,1014.8361445783132,347.5959595959596,1008.5555555555555,-6.280589022757681,-5.037775343799467,218.73373744835217,38.73373744835217,8.051396083126088
65,335.0292479108635,634.1866295264624,354.4591836734694,626.734693877551,-7.451935648911444,19.429935762605908,110.98324630023026,69.01675369976974,20.8099435043565
66,349.0857755539671,281.5067905646891,347.77319587628864,284.1958762886598,2.68908572397072,-1.3125796776784568,333.98236115458934,26.01763884541066,2.9923314390484244
67,367.33537206931703,528.9816513761468,376.11678832116786,529.7883211678832,0.8066697917363399,8.781416251850828,84.75148169563292,84.75148169563292,8.818389169296726
68,349.7778958554729,26.501594048884165,341.0243902439024,20.109756097560975,-6.39183795132319,-8.75350561157046,233.8629609004013,53.862960900401305,10.838793885288666
69,349.6973811833172,763.7303588748788,349.15315315315314,781.009009009009,17.278650134130203,-0.5442280301640494,358.1959433433591,1.8040566566409098,17.28721882219618
70,486.4872628726287,458.95718157181574,456.6862745098039,468.64145658263305,9.684275010817316,-29.800988362824796,288.00234229778783,71.99765770221217,31.335029757227925
71,361.68615384615384,659.0461538461539,348.95238095238096,666.2857142857143,7.239560439560478,-12.73377289377288,299.6196263295758,60.380373670424206,14.647873820737058
72,427.2444365948428,789.0925468032498,446.81516587677726,780.7630331753554,-8.329513627894357,19.57072928193446,113.05512734531355,66.94487265468645,21.26956139425646
73,380.0072886297376,26.997084548104958,385.05925925925925,14.837037037037037,-12.160047511067921,5.051970629521634,157.43924144966005,22.560758550339955,13.167731874281856
74,378.5637254901961,693.9264705882352,387.7479674796748,702.7642276422764,8.837757054041163,9.184241989478721,46.10141383341918,46.10141383341918,12.745832678470183
75,405.2591170825336,1002.8800383877159,408.6617647058824,1009.3602941176471,6.480255729931173,3.4026476233487983,27.70303092055865,27.70303092055865,7.319270808898044
76,420.8441215323646,580.947820343461,402.25142857142856,566.0628571428572,-14.884963200603806,-18.592692960936063,231.31988725579953,51.31988725579953,23.81701830672704
77,420.0905923344948,660.0743321718932,409.9344262295082,658.2295081967213,-1.8448239751718347,-10.156166104986596,259.7047196598319,79.70471965983188,10.322358521745281
78,439.2847100175747,503.3743409490334,439.25431034482756,509.95258620689657,6.578245257863159,-0.030399672747137174,359.7352241395942,0.26477586040579126,6.578315499632279
79,467.2337363270006,707.3056994818653,482.0517928286853,729.0717131474104,21.766013665545074,14.81805650168468,34.24659213653242,34.24659213653242,26.33123903988976
80,401.85749086479905,82.65895249695494,413.06024096385545,63.71686746987952,-18.94208502707542,11.202750099056402,149.39903135762333,30.60096864237667,22.00691243575216
81,450.4601339013999,129.6013390139988,450.36322869955154,139.62331838565024,10.02197937165144,-0.09690520184835805,359.4460090320566,0.5539909679433777,10.02244786187248
82,,,,,,,,,
83,431.1033732317737,629.4657236126225,411.8863636363636,629.2651515151515,-0.2005720974709675,-19.217009595410047,269.4020132346717,89.4020132346717,19.21805627414921
84,460.01721854304634,265.0225165562914,443.55825242718447,254.70388349514562,-10.318633061145789,-16.45896611586187,237.91513337115174,57.91513337115174,19.426058628905146
85,433.1468446601942,90.61771844660194,449.8425925925926,91.12962962962963,0.5119111830276921,16.695747932398433,88.24379450706951,88.24379450706951,16.703593986968652
86,448.12,190.99304347826086,446.29661016949154,213.61016949152543,22.617126013264567,-1.8233898305084608,355.39079022494695,4.609209775053046,22.69050769757897
87,485.41292952824693,320.4927198602213,470.97752808988764,325.92134831460675,5.428628454385432,-14.435401438359293,290.6094511849517,69.3905488150483,15.422412962385254
88,494.92372093023255,280.89953488372095,458.22513089005236,301.14659685863876,20.247061974917813,-36.69859004018019,298.88605993616625,61.11394006383375,41.913363376772516
89,466.70719016083257,986.9441816461684,473.99657534246575,971.1712328767123,-15.772948769456093,7.289385181633179,155.1962294102304,24.803770589769613,17.375875494780107
90,503.2721417069243,859.8132045088566,489.8370786516854,847.1797752808989,-12.633429227957777,-13.435063055238913,226.76135102452264,46.76135102452264,18.44192108637447
91,483.4484536082474,38.61340206185567,467.4873949579832,50.285714285714285,11.672312223858611,-15.961058650264192,306.1779813451617,53.8220186548383,19.773676084340327
92,476.95910020449895,94.35650988411724,477.05405405405406,86.22972972972973,-8.126780154387518,0.09495384955511099,179.3305826941745,0.6694173058255046,8.127334859060019
93,565.8502722323049,661.5907441016334,577.8897338403042,678.787072243346,17.19632814171257,12.039461607999328,34.99656359614662,34.99656359614662,20.99195887400567
94,542.6988188976378,216.00393700787401,529.5182481751825,202.23357664233578,-13.770360365538238,-13.180570722455286,223.74634889747688,43.74634889747688,19.061748848582386
95,543.313627254509,556.9869739478958,515.0705128205128,553.9935897435897,-2.9933842043060395,-28.243114433996197,263.9500161878519,83.95001618785187,28.40130035625822
96,503.18095238095236,906.8650793650794,497.1967213114754,911.6229508196722,4.75787145459276,-5.984231069476948,308.48709150649404,51.51290849350596,7.645152861213557
97,527.5636363636364,16.60909090909091,517.8513513513514,10.9009009009009,-5.708190008190009,-9.712285012285065,239.5560179584716,59.556017958471614,11.265518777644346
98,576.0348399246705,806.680790960452,551.5196078431372,811.843137254902,5.162346294450003,-24.515232081533213,281.8914438327721,78.1085561672279,25.052872555362928
99,552.1076696165192,983.0467059980334,559.7900763358779,1007.1106870229007,24.063981024867303,7.68240671935871,17.70564135080482,17.70564135080482,25.260533560612323
100,561.8544226044226,119.54668304668304,550.2757575757576,114.80606060606061,-4.740622440622431,-11.578665028665,247.73446392278845,67.73446392278845,12.511554058971365
101,609.1578947368421,320.83841181902125,628.2017543859649,318.39473684210526,-2.443674976915986,19.04385964912285,97.3121367256304,82.6878632743696,19.20000358667401
102,574.9629130141604,484.7754551584626,577.7587719298245,473.0877192982456,-11.687735860217003,2.7958589156640983,166.54690769076294,13.453092309237064,12.017487117301226
103,589.7018054746651,882.4554455445544,585.2975,898.2425,15.787054455445514,-4.40430547466508,344.41184965469756,15.588150345302438,16.389905280182887
104,571.7484787018255,405.96653144016227,578.8854166666666,430.75,24.78346855983773,7.136937964841081,16.064904080127057,16.064904080127057,25.790622275750835
