image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,1,8,23,14.217391304347826,172.1304347826087,0.416015625,2,2,1,0,0.1097435229505172,0.37299338999055714,0.06319573956814527,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,1,7,76,28.5,76.47368421052632,0.416015625,2,2,1,0,0.21611976707585773,0.6997167138810199,0.13190968401486666,0.10833333333333334,0.05451683978596159,8,3.25,20.0,0.5252257314388902,1.3,reticular
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,8,11,83,40.74698795180723,186.0843373493976,0.416015625,2,2,1,0,0.4778381976779945,1.0,0.22990932697223912,0.5670498084291188,0.36501217442899575,3,49.333333333333336,42.0,0.9896746222151734,3.5238095238095237,straight
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,6,12,170,33.12352941176471,980.0,0.416015625,2,2,1,0,0.28022808164451224,0.9140698772426817,0.17049824625273316,0.19423076923076923,0.10997494007409021,18,5.611111111111111,58.0,0.9697695053393676,1.7413793103448276,reticular
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,1,11,70,36.4,162.92857142857142,0.416015625,2,2,1,0,0.2701643743136828,0.8479697828139755,0.18011634290675926,0.19004524886877827,0.10972102940108273,3,14.0,15.0,0.8763093567554789,2.8,straight
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,9,15,72,48.65277777777778,637.0,0.416015625,2,2,1,0,0.2854604641916406,0.7988668555240793,0.16419151644652766,0.17543859649122806,0.09827212033861803,6,6.666666666666667,22.0,0.8011927448021526,1.8181818181818181,reticular
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,13,14,129,71.1937984496124,464.5658914728682,0.416015625,2,2,1,0,0.20700239740048892,0.7865911237016053,0.11049040999168071,0.047619047619047616,0.023846206640302365,8,2.375,16.0,0.2692976911503764,1.1875,reticular
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,1,16,115,62.721739130434784,129.57391304347826,0.416015625,2,2,1,0,0.16045011016682406,0.7648725212464589,0.08839431710911197,0.01881720430107527,0.009600251809883536,5,1.4,7.0,3.5,1.0,fingers
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,11,16,111,79.8018018018018,179.26126126126127,0.416015625,2,2,1,0,0.452929342694092,1.0,0.2067662398596298,0.527536231884058,0.31554241764858837,8,22.75,71.0,1.1157951268611956,2.563380281690141,reticular
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,15,17,109,70.09174311926606,618.2477064220184,0.416015625,2,2,1,0,0.13429210503591912,0.34466477809254015,0.06278144405957697,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,1,18,48,67.33333333333333,84.5,0.416015625,2,2,1,0,0.2995992833103315,0.7762039660056658,0.11580618802176788,0.1346153846153846,0.07006488946998864,8,2.625,13.0,0.7985836518841366,1.6153846153846154,reticular
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,8,19,86,70.56976744186046,222.0,0.416015625,2,2,1,0,0.22313153569055363,0.9811142587346553,0.16733289280842867,0.1111111111111111,0.06712482076032596,7,4.285714285714286,11.0,0.791797325823564,2.727272727272727,reticular
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,11,19,90,84.0,204.25555555555556,0.416015625,2,2,1,0,0.5697031188261373,1.0,0.19142087308226116,0.7943262411347518,0.5098179066294309,1,224.0,58.0,1.3060943124220303,3.8620689655172415,other
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,10,20,35,70.94285714285714,813.7428571428571,0.416015625,2,2,1,0,0.12678466219542706,0.39565627950897075,0.08957880127446013,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,18,21,82,94.0,29.646341463414632,0.416015625,2,2,1,0,0.28156590611297766,0.7478753541076487,0.15086408165766277,0.17829457364341086,0.0983046753189714,7,6.571428571428571,28.0,0.8203422294326667,1.6428571428571428,reticular
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,10,22,20,77.8,904.5,0.416015625,2,2,1,0,0.11838999055712938,0.4683663833805477,0.10265240065577126,0.027777777777777776,0.012642954569300178,2,1.0,2.0,0.0,1.0,straight
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,12,22,116,82.03448275862068,977.5,0.416015625,2,2,1,0,0.13023292414227258,0.3918791312559018,0.06629864920530336,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,16,18,67,95.43283582089552,119.70149253731343,0.416015625,2,2,1,0,0.24603084671073341,0.6883852691218131,0.11980518060979833,0.10222222222222223,0.05115517784073025,5,4.6,13.0,0.4596194077712559,1.7692307692307692,fingers
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,14,26,28,98.35714285714286,500.5,0.416015625,2,2,1,0,0.639213487566887,1.0,0.2540091335161615,0.7395833333333334,0.5658935316336166,1,71.0,11.0,0.9838699100999074,6.454545454545454,straight
EGM2_regular_static-34,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-34.tif,13,26,18,105.0,492.8333333333333,0.416015625,2,2,1,0,0.3868858557243826,0.8536355051935789,0.20675494475168094,0.36363636363636365,0.22273728789309524,2,12.0,10.0,1.3736056394868903,2.4,other
