cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,27.450928381962864,38.66153846153846,40.8780487804878,29.14092140921409,-9.520617052324372,13.427120398524938,125.33888037695104,54.66111962304896,16.45994262606933
2,45.9541639767592,278.4777275661717,30.549668874172184,291.2615894039735,12.783861837801794,-15.404495102587013,309.6885566418933,50.311443358106715,20.01813160246561
3,18.378299120234605,638.1079178885631,16.67765567765568,641.6520146520146,3.5440967634515346,-1.7006434425789259,334.36586645257984,25.634133547420163,3.9310062309152274
4,7.336283185840708,747.1533923303834,3.793103448275862,734.6896551724138,-12.463737157969604,-3.543179737564846,195.86934203412127,15.869342034121274,12.957579503736117
5,11.788297872340426,887.3882978723404,8.304878048780488,893.109756097561,5.721458225220545,-3.483419823559938,328.6655125435958,31.33448745640419,6.69845488826447
6,10.569965870307167,998.3191126279863,6.09375,988.4140625,-9.905050127986328,-4.476215870307167,204.31880491459916,24.318804914599156,10.869522830166545
7,20.665753424657535,544.7335616438356,35.475247524752476,523.4257425742575,-21.30781906957816,14.809494100094941,145.19968441314646,34.80031558685354,25.948877991208512
8,12.114854517611025,807.156202143951,12.011406844106464,788.3992395437263,-18.75696260022471,-0.10344767350456152,180.31599225976262,0.31599225976262346,18.757247863356234
9,46.54505971769815,847.8429243575823,71.61538461538461,837.3076923076923,-10.535232049890055,25.07032489768646,112.79346970996882,67.20653029003118,27.193975524380182
10,52.73259052924791,128.77901578458682,70.78740157480316,123.16535433070867,-5.6136614538781515,18.054811045555248,107.27168675437578,72.72831324562422,18.907390005219153
11,112.95584176632934,474.39834406623737,101.03846153846153,486.0076923076923,11.609348241454938,-11.91738022786781,314.24987766884817,45.75012233115183,16.637335065657226
12,72.82231404958678,385.96280991735534,84.30810810810812,415.04324324324324,29.080433325887896,11.485794058521336,21.552354588410733,21.552354588410733,31.266516716388082
13,65.47851002865329,901.2624641833811,52.08904109589041,935.6986301369863,34.436165953605155,-13.389468932762881,338.752924712042,21.247075287958012,36.94763055847638
14,53.6503884572697,987.1487236403996,49.41290322580645,988.5806451612904,1.4319215208907963,-4.237485231463246,288.67102431526587,71.32897568473413,4.472882776114229
15,71.01004016064257,6.618473895582329,76.54529307282415,18.207815275310836,11.589341379728506,5.535252912181576,25.52987949850419,25.52987949850419,12.843358533409477
16,69.62035541195476,613.9402261712439,71.46666666666667,610.9791666666666,-2.9610595045772925,1.8463112547119067,148.05519757248626,31.944802427513736,3.489518396415668
17,86.97900763358778,586.3759541984733,65.8688524590164,588.0928961748634,1.7169419763901033,-21.11015517457139,274.6497750528604,85.35022494713962,21.17986169087923
18,83.12340425531914,219.22297872340425,89.15270935960591,202.8177339901478,-16.405244733256467,6.029305104286763,159.82045787279367,20.179542127206332,17.478117026688473
19,95.4357034795764,798.2594553706506,105.58411214953271,776.7196261682243,-21.53982920242629,10.14840866995631,154.77270905826794,25.227290941732065,23.810805122929818
20,94.57661290322581,83.65564516129032,95.21739130434783,97.59288537549408,13.937240214203754,0.6407784011220201,2.632376401162628,2.632376401162628,13.951962648594025
21,96.1841359773371,345.49929178470256,101.58921161825727,316.5933609958506,-28.905930788851947,5.40507564092016,169.4086607231508,10.591339276849197,29.406932472700504
22,106.72302158273381,977.0773381294964,111.73134328358209,979.8731343283582,2.795796198861808,5.008321700848285,60.82842789668249,60.82842789668249,5.735831469347578
23,,,,,,,,,
24,126.24147414741473,699.3162816281629,128.68844221105527,697.8040201005025,-1.512261527660371,2.44696806364054,121.71666273656379,58.28333726343621,2.876558296387962
25,132.48371647509578,549.2365900383141,117.41818181818182,546.0454545454545,-3.191135492859644,-15.065534656913954,258.0405512879955,78.04055128799553,15.399794811375378
26,123.01984821949796,913.3129013426736,104.46534653465346,917.2326732673267,3.919771924653105,-18.554501684844496,281.92875101137247,78.07124898862753,18.964022376969396
27,,,,,,,,,
28,180.33519034354688,484.09935004642523,207.12849162011173,480.4413407821229,-3.6580092643023363,26.793301276564847,97.77435545497664,82.22564454502336,27.041856908771877
29,146.88879736408566,130.85461285008236,179.8841059602649,141.67549668874173,10.82088383865937,32.99530859617923,71.84298260365651,71.84298260365651,34.72437064090375
30,190.58740499457113,328.80510314875136,215.3148614609572,316.75062972292193,-12.054473425829428,24.72745646638606,115.98893103899776,64.01106896100224,27.509224505082756
31,142.92805755395685,954.890487609912,183.0758620689655,972.2068965517242,17.316408941812142,40.14780451500866,66.66866823076361,66.66866823076361,43.72303999055213
32,150.1917808219178,77.31278538812785,132.0390625,75.1015625,-2.2112228881278497,-18.152718321917803,263.0548901336302,83.05489013363018,18.286899385512864
33,144.7452718676123,265.0183215130024,158.30708661417322,287.59448818897636,22.57616667597398,13.561814746560913,30.99381868424284,30.99381868424284,26.336402962466135
34,171.5230648944488,640.0969507427678,147.21703296703296,637.0631868131868,-3.0337639295810277,-24.30603192741583,262.8854053214007,82.8854053214007,24.494630261283483
35,184.4906462585034,407.19642857142856,202.29444444444445,414.06111111111113,6.864682539682576,17.803798185941048,68.91465524345871,68.91465524345871,19.081380878131974
36,164.06288343558282,45.45092024539877,158.9245283018868,51.094339622641506,5.643419377242736,-5.138355133696024,317.68201772016965,42.317982279830346,7.632226133142222
37,160.68098818474758,808.968850698174,169.99492385786803,797.1167512690355,-11.852099429138548,9.313935673120454,141.8380755167277,38.16192448327229,15.073873377510242
38,230.83116883116884,45.952082400358265,264.66243654822335,61.90862944162436,15.956547041266099,33.831267717054516,64.74905056623209,64.74905056623209,37.405428333641
39,243.67779705117087,888.8200346921076,261.8731563421829,876.8967551622419,-11.923279529865681,18.19535929101201,123.23651832124149,56.76348167875851,21.753981117862796
