cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,28.508681672025723,93.46109324758842,18.483636363636364,107.95636363636363,14.49527038877521,-10.025045308389359,325.3319548658051,34.66804513419493,17.624255929796384
2,,,,,,,,,
3,19.19344262295082,280.5311475409836,14.38888888888889,257.1222222222222,-23.40892531876142,-4.80455373406193,191.59857073738073,11.598570737380726,23.896893546292535
4,,,,,,,,,
5,16.034038164002062,567.947395564724,15.243346007604563,529.8346007604563,-38.112794804267764,-0.7906921563974993,181.18849393843664,1.1884939384366362,38.12099581435942
6,37.4910447761194,729.6664179104478,42.31531531531532,693.4654654654655,-36.20095244498225,4.824270539195915,172.4092802931999,7.590719706800087,36.5209877215721
7,34.0443864229765,997.7919930374238,34.98571428571429,974.5857142857143,-23.206278751709533,0.9413278627377863,177.67715615237836,2.322843847621641,23.22536268063885
8,35.89134808853119,854.0674044265594,27.555555555555557,850.5555555555555,-3.511848871003849,-8.335792532975631,247.1544278341117,67.15442783411169,9.045359011425877
9,76.9076923076923,55.863461538461536,57.65581395348837,29.98139534883721,-25.882066189624325,-19.25187835420393,216.64300722213508,36.64300722213508,32.257032882910366
10,112.96351730589336,910.1721234798878,77.52247191011236,909.3398876404494,-0.83223583943834,-35.441045395781,268.6548128302395,88.6548128302395,35.450815438269615
11,102.93805309734513,229.5929203539823,109.56117021276596,208.40425531914894,-21.18866503483335,6.6231171154208255,162.6418877878579,17.35811221214209,22.199666805674124
12,98.97311212814645,541.2442791762014,117.17915309446254,527.1628664495114,-14.081412726690019,18.20604096631608,127.72006125573938,52.27993874426062,23.01621411193785
13,90.77857142857142,773.4166666666666,134.45714285714286,779.1285714285714,5.711904761904748,43.67857142857143,82.54963282654498,82.54963282654498,44.050464901631706
14,157.7386980108499,402.0235081374322,168.22564935064935,375.87987012987014,-26.14363800756206,10.486951339799447,158.14288544734043,21.857114552659567,28.168527769014926
15,134.06243213897937,977.057003257329,125.75294117647059,1009.5411764705882,32.48417321325917,-8.30949096250879,345.6513530144073,14.348646985592723,33.53012301505975
16,152.28986866791746,581.1547842401501,139.98648648648648,585.0168918918919,3.8621076517417805,-12.303382181430976,287.4273952033555,72.5726047966445,12.895312660652927
