cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,4.97953216374269,25.02046783625731,7.978021978021978,12.989010989010989,-12.031456847246321,2.9984898142792877,166.0057806291878,13.994219370812203,12.399471562671009
2,,,,,,,,,
3,26.836387434554975,298.8952879581152,13.090909090909092,296.58787878787876,-2.30740917023644,-13.745478343645884,260.47078790459034,80.47078790459034,13.937801547393663
4,24.584826132771337,520.8977871443625,7.172995780590718,526.9324894514768,6.034702307114344,-17.41183035218062,289.1156168863661,70.88438311363387,18.427953444390113
5,,,,,,,,,
6,,,,,,,,,
7,65.54595588235294,1015.2334558823529,53.61722488038278,1005.5071770334928,-9.726278848860147,-11.928731001970164,230.80737573299385,50.80737573299385,15.39139771311067
8,42.726995734308346,204.3619744058501,63.77894736842105,190.8421052631579,-13.519869142692215,21.051951634112704,122.70916606268068,57.29083393731932,25.019423039721392
9,17.91825613079019,345.2193460490463,21.77319587628866,357.49484536082474,12.275499311778447,3.85493974549847,17.434128061028495,17.434128061028495,12.86656301406467
10,23.83991683991684,817.1122661122661,45.371134020618555,795.7783505154639,-21.33391559680217,21.531217180701717,134.73627824098995,45.26372175901005,30.31054714078952
11,71.8423645320197,888.2339901477833,54.47317073170732,878.7853658536585,-9.448624294124784,-17.36919380031238,241.45436196711725,61.45436196711725,19.77284487180171
12,83.18454935622317,915.137339055794,70.84,931.1911111111111,16.053772055317154,-12.344549356223169,322.4415129847245,37.55848701527549,20.251209741946575
13,,,,,,,,,
14,69.71730515191545,455.8441215323646,76.15517241379311,438.4080459770115,-17.436075555353113,6.437867261877656,159.7345001199037,20.265499880096314,18.586631369173343
15,68.61037037037038,567.6281481481482,70.77,551.4,-16.228148148148193,2.1596296296296202,172.41966126045725,7.5803387395427535,16.371218416948075
16,121.87401159725883,668.5745914602003,98.05322580645161,659.35,-9.224591460200259,-23.82078579080722,248.83112185336077,68.83112185336077,25.544528245773552
17,69.45500633713561,315.52217997465146,76.45454545454545,310.27272727272725,-5.249452701924213,6.999539117409839,126.86884129659758,53.13115870340242,8.749302916569407
18,61.44983277591973,760.3494983277592,63.292929292929294,775.5757575757576,15.226259247998428,1.8430965170095632,6.901916206251085,6.901916206251085,15.337404456369743
19,151.66855845629965,234.41543700340523,158.7099567099567,221.26406926406926,-13.151367739335967,7.041398253657064,151.83487537242573,28.165124627574272,14.917766682109342
20,121.03155996393147,134.08746618575293,134.58333333333334,125.07371794871794,-9.013748237034989,13.551773369401872,123.62923810249656,56.37076189750344,16.27569410920103
21,127.0032362459547,828.8016643550624,130.0360501567398,817.3103448275862,-11.491319527476207,3.0328139107851086,165.21549159884722,14.784508401152777,11.884796367629008
22,112.00689655172414,953.1123152709359,117.68372093023255,931.5906976744186,-21.52161759651733,5.676824378508414,165.2234749735685,14.7765250264315,22.257725827117913
23,179.33595505617978,107.79887640449438,163.59715639810426,106.59715639810426,-1.2017200063901186,-15.738798658075524,265.63371077905197,85.63371077905197,15.784610041847666
24,116.93127147766323,505.5257731958763,112.0,488.61052631578946,-16.91524688008684,-4.9312714776632305,196.2528928780928,16.25289287809281,17.619393162101314
25,144.8169154228856,298.4308457711443,148.75531914893617,278.95390070921985,-19.476945061924425,3.9384037260505806,168.56844880614776,11.431551193852243,19.87114523258766
26,128.43916570104287,337.35573580533026,120.55747126436782,351.5632183908046,14.207482585474338,-7.881694436675048,330.98038905174883,29.01961094825117,16.247266496542455
27,148.90918580375782,38.18684759916493,149.81981981981983,44.750750750750754,6.563903151585826,0.910634016062005,7.898434375889285,7.898434375889285,6.626769868843158
28,171.75258701787394,982.7290686735654,156.0234899328859,972.2583892617449,-10.47067941182047,-15.729097084988041,236.34874932771572,56.34874932771572,18.895492119923745
29,,,,,,,,,
30,134.74685534591194,533.0330188679245,144.1437125748503,526.4011976047905,-6.631821263134043,9.396857228938359,125.2124876482655,54.787512351734506,11.501390309315127
31,165.25350140056022,478.2086834733893,175.11057692307693,485.5576923076923,7.3490088343029925,9.857075522516709,53.2933823424538,53.2933823424538,12.295115644159736
32,163.31954022988506,383.651724137931,176.90384615384616,374.4423076923077,-9.209416445623333,13.584305923961097,124.13512379455875,55.86487620544125,16.41178596937829
33,178.2982456140351,697.6637426900585,179.1271186440678,679.3474576271186,-18.31628506293987,0.8288730300326961,177.40894249808002,2.591057501919977,18.33503010651441
34,185.93286219081273,836.906949352179,206.51470588235293,837.5808823529412,0.6739330007621902,20.5818436915402,88.12457397192377,88.12457397192377,20.5928743849058
