cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,6328.0,343.4629867976521,37.38432364096081,59.50853350189633,0.8885072806691526,1.1282093718150943,133.7228500031761,61.360403924882505
2,826.0,194.66904755831214,5.4491525423728815,135.90314769975788,0.9891535876263197,1.5429521179576755,88.34313551436472,12.976274501610794
3,4896.0,282.12489168102786,28.272875816993466,287.8872549019608,0.7749940869990247,1.3663300922595096,100.6985182954531,63.638289975892526
4,6368.0,366.37972567696687,25.535489949748744,519.410175879397,0.9057333765587102,1.5701768237242713,143.05395883362073,60.63312143108676
5,4563.0,323.9238815542512,18.82467674775367,641.540214770984,0.9406461316043186,-1.5586687222379814,133.40387133288522,45.27579897559208
6,2235.0,242.30865786510142,18.996868008948546,727.7190156599553,0.8860672193148798,-1.1684132040710304,83.74762285880657,38.821777894729436
7,6921.0,377.5929291125633,49.74021095217454,988.7751769975437,0.7390962429242999,0.49064138877990116,123.8494391508896,83.4249623269195
8,12495.0,546.4873734152917,49.231452581032414,186.34429771908765,0.8552799257889558,1.1829117952390495,186.33194059306206,96.55092037776542
9,2587.0,201.35533905932738,25.579049091611907,355.27367607267104,0.2296948883002294,1.225871210398191,59.31685876727906,57.730885359890976
10,5982.0,388.91883092036784,37.66115011701772,801.7811768639251,0.8020272547485869,1.3020038479309948,127.59837910834808,76.21290884887323
11,4684.0,299.350288425444,55.85760034158839,878.0561485909479,0.8411236212786543,-0.034829775629578306,108.36626065326257,58.609123800589074
12,3720.0,253.45079348883235,66.1763440860215,927.4115591397849,0.518736120131827,-0.1902055376897538,77.53071927958673,66.28367939360048
13,1168.0,158.61017305526642,58.0333904109589,15.595890410958905,0.8696663576291975,0.6670421091298677,58.33534287547393,28.796657286702782
14,6536.0,335.13203435596427,75.90911872705018,435.75734394124845,0.7415715904393091,-0.8508469062735592,113.37886071552872,76.06290042924778
15,5214.0,342.1431816442575,70.90199462984273,553.5464135021097,0.8943154339566596,-1.508229909879027,127.03054728176973,56.83817204020221
16,14751.0,521.5046173579947,99.26689715951461,656.0072537455088,0.7030770323903048,-1.1898929020445699,168.38571952166086,119.7413911124336
17,4227.0,291.13098833543773,73.46250295718004,347.9846226638278,0.902820638235396,-1.433494040413365,115.15119026600327,49.517006189649464
18,3266.0,254.65180361560903,67.54776484996938,766.9577464788732,0.9010554459496667,1.3133005370571544,100.17949291521604,43.448237984164884
19,8927.0,501.21024484276614,148.23132071244538,213.89402934916546,0.9651751789880478,0.8128624572053463,211.24664131974586,55.26305560502611
20,9835.0,582.0386719675123,133.72211489578038,133.3872902897814,0.966767941998393,0.8664164730992682,235.26773692562227,60.147496275274236
21,10736.0,543.7716446627535,129.798435171386,827.1514530551416,0.9129504082401617,1.0741232756987162,201.99622221486857,82.42870413052177
22,5555.0,324.50461735799473,122.34797479747975,931.4678667866787,0.8712972704769838,-1.1102627713081306,122.69472726334472,60.213125436003494
23,6616.0,453.2691193458119,161.40160217654173,98.07285368802901,0.9768972191381607,0.7977982825341432,204.9849983818399,43.80727644959311
24,5118.0,344.9360748630709,116.24853458382181,484.7078937084799,0.9406535947140675,-1.3501898489749862,140.12380338485391,47.55357110313899
25,6166.0,332.78888860545663,145.292085630879,284.63233863120337,0.8209324500880746,0.6403460346085368,119.19940570341618,68.06587840060067
26,4278.0,280.68733752154174,121.28915381019168,352.70991117344556,0.8012731874586723,1.488850520236055,98.0200776602554,58.645280503024956
27,4704.0,346.9604614807104,156.67261904761904,43.45429421768708,0.9531645906025866,0.7197564444453338,144.9622667549588,43.84413970667424
28,7040.0,361.9066376115481,161.49204545454546,973.8303977272727,0.8361168033925799,-1.0787609745221654,131.6391719426784,72.21085838047868
29,1869.0,183.0304832720494,147.1562332798288,756.8159443552702,0.8231972299841912,1.0323426272007359,65.18785815333705,37.01076573265846
30,3122.0,309.4446968344225,146.78571428571428,522.4980781550288,0.9464673148275768,-1.561750663397272,117.97717563009283,38.082992449227504
31,4291.0,363.76450198781714,170.74178513167095,484.026567233745,0.9733014901884208,1.287601106445214,161.04782788357576,36.96537399257498
32,4160.0,278.45079348883235,168.25072115384614,377.54158653846156,0.809443131875913,-1.5572893046193483,97.58512550556227,57.30181753668419
33,6152.0,344.24978336205567,170.5419375812744,684.1006176853056,0.884055326087308,1.5234697849590333,133.67453511613607,62.4771068209566
34,5671.0,399.07315985291854,205.78116734262034,839.0426732498678,0.960073679663585,0.6282225636411046,164.71835385491576,46.079508203756404
35,2765.0,215.7523086789974,183.22133815551538,579.6578661844485,0.703952140255421,-1.5085944458982126,71.89241105994897,51.061398795389024
36,6422.0,387.5340546095176,241.83836810962316,744.9486141388975,0.7567530158646314,0.08703400283249886,122.28000039971147,79.93454690429924
37,3267.0,267.7056274847714,202.7741046831956,42.50229568411387,0.9493626683861796,0.938650023300765,116.21930763155672,36.514050530466335
38,3698.0,288.5573952066306,222.96403461330448,787.6300703082748,0.9396059583901417,0.3898045849522849,118.76413705241492,40.647994131689046
39,2971.0,275.2436867076458,212.40491417031302,424.7842477280377,0.9304939574424652,-0.2050697690415288,107.35663872237544,39.325514185305984
40,8718.0,578.7249634685276,292.5697407662308,857.9957559073182,0.9485453161326037,0.6528347045213978,210.8918564207604,66.77709501306185
41,13046.0,504.13203435596427,251.55028361183506,485.644871991415,0.42118404653577274,-0.854203983213524,139.1522806372832,126.2076664513305
42,3119.0,234.89444430272832,217.5617184995191,998.2285989099071,0.32848841315358257,-0.08659117108269226,68.33718980115181,64.54502247772393
43,5116.0,296.91883092036784,218.78205629397968,342.3921032056294,0.6458932434775546,1.4154719779295213,94.54793806147538,72.18051891300777
44,5769.0,314.83556979968256,222.4461778471139,664.3723348933958,0.7939223996388438,1.2213531377957523,111.97543575548882,68.08320342953928
45,10191.0,452.28636328851496,249.8241585712884,927.9359238543814,0.5869804291228112,0.7442103440470751,132.7213669116414,107.4513674898863
46,1803.0,194.37362902255703,227.4420410427066,25.180255130338324,0.8778881603691661,1.0000407527997464,72.1092631077634,34.53065420373477
47,14712.0,591.4051583151329,271.05573681348557,285.9891924959217,0.93029496917489,1.027344031554515,233.14540806566188,85.52060555873902
48,3086.0,252.20815280171308,253.80686973428385,389.49837977965,0.8654849067299557,-0.19858187043483422,93.74305573878762,46.9591778134249
49,3266.0,227.8528137423857,228.05756276791183,584.8456827924066,0.7715822076251297,1.506801895572357,81.38066800968855,51.76865363606989
50,1851.0,210.92388155425118,225.42787682333875,124.73527822798488,0.9338726659663142,1.273352805666205,83.68279110702619,29.925443921164202
51,5126.0,336.0365799264593,262.08310573546623,127.07725321888412,0.8761673107765202,-1.4915568609815084,122.7724882316218,59.17721089466105
52,4388.0,343.6406563273158,287.20966271649957,205.2196900638104,0.7348621397031728,-0.03094899566295018,102.18280962251798,69.30206861414715
53,11341.0,575.0792565073284,289.72295212062426,615.2532404549863,0.826346662280734,-1.4561500600316153,174.08990067651928,98.04077885271401
54,3039.0,257.9827560572969,301.3751233958539,1007.9795985521553,0.9350733431835332,-0.024860014598257936,107.35360382604352,38.05194529713277
55,8684.0,486.6761902332486,363.45255642561034,966.8322201750345,0.9381007782965403,0.12506571612911072,191.05586748095124,66.17457365600282
56,2243.0,202.81727983645297,304.08827463218904,44.15247436469015,0.6174472800349088,1.0526587811753305,61.51781394645664,48.3906670026
57,7933.0,460.0904037956216,316.55729232320687,726.7502836253624,0.9444657824922315,-1.369135019304758,179.84424556963515,59.09857747552276
58,4841.0,302.3086578651014,316.4445362528403,147.79756248708944,0.631985777221979,0.9858299369018747,94.023517456837,72.8663441628165
59,8056.0,523.2619766708755,403.66285998013905,544.3404915590864,0.9737221165344704,-0.1672021233103095,216.6761802099409,49.34570587233801
60,4519.0,295.95941546018395,318.9966806815667,433.9227705244523,0.9150485372556557,1.3642117869275319,120.13880671879792,48.45723589945905
61,3431.0,274.5218613006979,342.33692800932675,513.698921597202,0.8151395746814071,-0.5179457071271834,92.76622523463834,53.73619011183802
62,3838.0,260.3919189857867,346.64773319437205,797.1714434601355,0.7775447411460794,-0.4981127271506881,90.07623533913625,56.642424675496166
63,4528.0,289.62846301849606,341.69368374558303,227.57840106007066,0.8248375377235283,-0.8238510316846314,101.92724493765462,57.626588393505266
64,2587.0,216.5685424949238,341.7185929648241,34.9033629686896,0.8727318201522857,1.3296946435784598,83.82902567113682,40.92532433082675
65,7732.0,439.1858582251266,393.22943610967405,903.802509053285,0.9500434813711579,0.8427982738695213,185.26843366479216,57.825535094352254
66,14863.0,556.8010819142764,397.7853730740766,409.7905537240126,0.7079718390388706,0.489862810855432,174.50557661244179,123.24293425409111
67,7215.0,356.7117241391813,380.0292446292446,298.78627858627857,0.7738049144556618,1.0310410462699624,122.6326236286684,77.67844607829689
68,2395.0,226.40916292848974,360.40751565762,139.5027139874739,0.9296487858092626,1.2084829332485185,92.92690057156855,34.238630576393426
69,4535.0,268.0071426749364,370.2235942668137,615.7049614112459,0.7036516704490063,-0.8537285231537057,91.36139617375443,64.916391579391
70,4740.0,307.8650070512055,389.9126582278481,743.8810126582279,0.8648878537319126,0.4415166493206949,112.96895455627813,56.70647694228682
71,6208.0,421.23358543987916,416.9537693298969,867.1900773195877,0.962984864293333,0.8688918778966775,177.4488913284514,47.8323192158046
72,3972.0,344.22539674441623,416.86304128902316,1008.5382678751258,0.9796927659533354,0.044858290225343565,162.37465280967194,32.556860648220514
73,3799.0,257.04267658086917,385.95735719926296,683.5298762832324,0.7471891428987042,0.8198820742037156,86.73524498194223,57.645237276991125
74,2642.0,220.16652224137047,386.83080999243,84.47350492051476,0.8427727085556604,-0.07816404318468445,80.08168899235591,43.105538658808555
75,2089.0,191.6335136523794,375.39253231211103,29.726184777405457,0.8444608895913197,1.466612981275338,71.73220669696543,38.42100510804678
76,4543.0,287.7289680818844,415.46467092229807,487.1523222540172,0.625108944680232,0.17562408269166058,86.81146256263064,67.75960298178714
77,5149.0,334.8183258569795,433.0518547290736,814.3414255195183,0.8925002655715074,0.8919523155747386,124.37404874420724,56.09852498416476
78,4449.0,341.7594513539338,442.2106091256462,681.5502360080917,0.9564248458218337,0.7844499006471348,142.04108743844589,41.4729606346101
79,5044.0,303.82947314527274,429.4064234734338,41.36518636003172,0.7758036178749906,0.9763057201307046,102.36717750987619,64.59107271123719
80,2895.0,232.58683245815345,439.8369602763385,585.9478411053541,0.8691702014079516,0.3037285863131581,88.12262158298697,43.57778676184697
81,7292.0,390.38077169749346,477.6575699396599,651.9234777838727,0.9298375973617028,0.5981666705087474,161.05418571370575,59.26313533532585
82,2611.0,217.52186130069785,446.19073152049026,737.5541937954806,0.8669728490717518,1.0613398332505057,83.46725434749338,41.596354771981744
83,7930.0,388.2558800164656,456.2055485498108,326.7142496847415,0.8604761356647744,1.51240504570173,143.14396464285812,72.93052528798945
84,3978.0,303.5218613006978,491.27626948215186,24.07390648567119,0.7773167947862756,-0.36489517072645217,99.39558223546061,62.53069220952066
85,5668.0,322.22034611053283,500.908962597036,486.92484121383205,0.7364286471618094,0.4744198697461232,106.43250896045748,72.00321258800714
86,7876.0,421.22034611053283,500.2442864398172,800.6997206703911,0.8551301368253511,1.3799368069701476,145.59895861484856,75.48045058127428
