image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,44,63,54,549.2777777777778,629.7777777777778,0.505859375,2,2,1,0,0.6192814364893374,1.0,0.26293557867508505,0.6059113300492611,0.48323688363862455,4,30.75,37.0,1.0593069184806563,3.324324324324324,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,45,60,118,573.0,813.5338983050848,0.505859375,2,2,1,0,0.569207915539286,1.0,0.33272234008347984,0.5546448087431693,0.4634433892749984,1,203.0,61.0,1.0621956275767555,3.3278688524590163,straight
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,47,55,139,579.2589928057554,520.0143884892086,0.505859375,2,2,1,0,0.5562964130981611,1.0,0.33300939384705974,0.5290023201856149,0.44241709779069266,2,114.0,70.0,1.1537590783463472,3.257142857142857,straight
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,59,65,120,558.8833333333333,68.5,0.505859375,2,2,1,0,0.11151999164839753,0.6914778856526429,0.0978305328635798,0.008064516129032258,0.004993562306434213,3,1.0,3.0,0.0,1.0,straight
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,52,66,186,552.3387096774194,277.98387096774195,0.505859375,2,2,1,0,0.289496394708454,1.0,0.24365445846296666,0.16666666666666666,0.12363027309373754,12,7.916666666666667,44.0,0.46545864021149935,2.159090909090909,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,62,65,282,615.7482269503546,146.71985815602838,0.505859375,2,2,1,0,0.2870678404658988,0.8824163969795038,0.1835250144906321,0.13986013986013987,0.08869375859667121,27,4.444444444444445,71.0,0.5056359341716606,1.6901408450704225,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,61,63,249,608.9357429718875,576.1807228915662,0.505859375,2,2,1,0,0.520243947850533,1.0,0.2710985668033209,0.5006587615283268,0.3781646491650713,9,42.22222222222222,124.0,0.9117400592631888,3.064516129032258,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,62,66,150,590.0,244.43333333333334,0.505859375,2,2,1,0,0.46800179324451174,1.0,0.2701212588780963,0.4523809523809524,0.32863073639772666,11,19.0,77.0,0.9778221244579728,2.7142857142857144,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,48,67,60,567.6666666666666,890.6666666666666,0.505859375,2,2,1,0,0.527170981661273,1.0,0.29615800349732163,0.4895833333333333,0.3898889787846099,3,31.333333333333332,29.0,0.9473887045579618,3.2413793103448274,straight
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,43,67,119,582.8403361344538,906.8403361344538,0.505859375,2,2,1,0,0.3075603032189977,0.9935275080906149,0.24075358746051959,0.2086720867208672,0.14807213875806502,7,11.0,45.0,0.7893522173763263,1.711111111111111,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,57,66,328,645.5487804878048,350.9085365853659,0.505859375,2,2,1,0,0.41650850023912617,1.0,0.23668873686549644,0.33697813121272363,0.23367454389091555,9,37.666666666666664,151.0,1.053884579497409,2.2450331125827816,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,60,67,226,634.0,881.6858407079646,0.505859375,2,2,1,0,0.6092616043650235,1.0,0.30149217404890216,0.6043478260869565,0.497675218485687,3,139.0,128.0,1.1128751922789188,3.2578125,straight
