image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_18-20dyn-56,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-56.tif,4,5,87,21.74712643678161,876.2988505747127,0.341796875,2,2,1,0,0.1307720114067932,0.40456182472989194,0.07504713079303661,0.022304832713754646,0.008367659331390548,3,2.0,4.0,4.0,1.5,fingers
EGM2_regular_18-20dyn-56,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-56.tif,1,2,8,8.75,359.5,0.341796875,2,2,1,0,0.16173135921035076,0.38535414165666265,0.07495747386498429,0.027777777777777776,0.010704281712685074,1,1.0,1.0,0.0,1.0,straight
EGM2_regular_18-20dyn-56,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-56.tif,2,6,260,19.907692307692308,443.5,0.341796875,2,2,1,0,0.14757114967199,0.8319327731092437,0.08222182574877987,0.021464646464646464,0.00972813367771351,4,4.25,10.0,0.14262447634628236,1.7,fingers
EGM2_regular_18-20dyn-56,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-56.tif,7,8,293,61.822525597269625,65.94539249146757,0.341796875,2,2,1,0,0.15372657537591308,0.6062424969987995,0.08234960723217416,0.030508474576271188,0.013068278158721115,12,2.25,19.0,0.7362350453775222,1.4210526315789473,reticular
EGM2_regular_18-20dyn-56,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-56.tif,1,6,22,25.818181818181817,368.5,0.341796875,2,2,1,0,0.1380118312385195,0.4261704681872749,0.0856928318617272,0.03614457831325301,0.014058635502393729,2,1.5,3.0,3.0,1.0,fingers
EGM2_regular_18-20dyn-56,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-56.tif,1,9,142,39.190140845070424,330.0,0.341796875,2,2,1,0,0.19457646072127482,0.6002400960384153,0.10275372958948606,0.07990867579908675,0.03315846886699886,11,3.1818181818181817,28.0,0.5223844231551787,1.25,reticular
EGM2_regular_18-20dyn-56,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-56.tif,5,10,140,36.08571428571429,979.8428571428572,0.341796875,2,2,1,0,0.12098380554894564,0.48619447779111646,0.07793515137493612,0.017817371937639197,0.007192186451417985,4,2.0,7.0,1.3728129459672884,1.1428571428571428,fingers
EGM2_regular_18-20dyn-56,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-56.tif,6,9,293,65.5221843003413,432.52901023890786,0.341796875,2,2,1,0,0.15231442188418096,0.6746698679471789,0.10808601224797387,0.06437291897891231,0.027236643825121615,18,3.2222222222222223,41.0,0.5729924192343211,1.4146341463414633,reticular
EGM2_regular_18-20dyn-56,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-56.tif,5,11,67,37.92537313432836,911.2537313432836,0.341796875,2,2,1,0,0.24480778226783675,1.0,0.19208906759870512,0.19718309859154928,0.11251261067807405,4,10.5,15.0,1.8190171877724972,2.8,reticular
EGM2_regular_18-20dyn-56,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-56.tif,1,8,14,39.0,185.64285714285714,0.341796875,2,2,1,0,0.20488195278111243,0.6110444177671068,0.12599917232405847,0.12962962962962962,0.0569338846649771,2,3.5,7.0,1.4,1.0,other
