cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,4063.0,343.7878425849301,48.7969480679301,38.66970219049963,0.9442146031550885,-0.16915056648146198,135.7426062030492,44.70422261175475
2,3776.0,317.0365799264593,56.99708686440678,83.2603283898305,0.9458520966296918,0.11065085582631996,130.94976202570444,42.50602070741001
3,2761.0,278.6518036156091,13.475190148496921,458.63419051068456,0.9443520368471243,1.5611375164630001,111.0213748230231,36.518984057686026
4,4196.0,344.24978336205567,23.96329837940896,531.6367969494756,0.9630968951323958,-1.2952951798303016,143.80716840613775,38.70640680790345
5,5959.0,441.99494936611666,19.589025004195335,934.9437825138446,0.9788887322705181,-1.4864048034220008,200.6412201582414,41.009833378889795
6,2684.0,299.5979797464467,66.9102086438152,9.885245901639344,0.9864289055212442,-0.012166768698688551,145.89169006050355,23.953804759838803
7,4329.0,397.60512242138304,33.23076923076923,308.4472164472164,0.9731000702049474,1.1758317853685298,162.12607247429202,37.35106515565071
8,7692.0,484.71782079359116,37.27977119084763,401.65652626105043,0.9678736027571054,1.212829889637911,201.7218516206124,50.7203869939402
9,11693.0,655.8183258569795,46.34935431454716,629.3636363636364,0.9725213364343043,-1.4685807509954298,264.95906748141823,61.686118644007216
10,8217.0,502.2497833620557,57.24814409151759,930.5161251064866,0.9657275321288403,1.5625428669056651,213.07674141896445,55.305763952215166
11,3816.0,264.03657992645924,76.05162473794549,270.59827044025155,0.675652625894249,-1.3442100255899143,83.76856406675283,61.75587220508511
12,7068.0,611.1787155501903,78.65860215053763,694.1089417091115,0.9859224133781975,-1.5156987964591095,253.82661868654242,42.44068718617892
13,6636.0,411.71172413918123,97.20192887281495,833.9562989752864,0.8855095332523428,-1.4648423586384751,138.89171712567932,64.53203733171837
14,8978.0,448.8305191657992,141.47259968812654,73.3519714858543,0.6061704220770744,1.0527211989100653,127.41259922977775,101.33567214805569
15,4531.0,308.35028842544403,86.26594570734937,346.92407856985216,0.8971145179579153,-1.3201895706412328,118.34231858522601,52.28340888960245
16,1980.0,252.01828996322962,89.01565656565657,985.370202020202,0.963653180413355,-1.357231855918456,107.99551609367035,28.851694471717195
17,5450.0,478.0071426749364,101.64385321100917,573.5614678899083,0.984387880514547,1.4838688366225092,214.86432665319694,37.818868661155996
18,15245.0,736.2579720575187,166.76129878648737,337.3288947195802,0.9424819476829485,-0.9972915233239228,247.3180317978433,82.6677967627275
19,8192.0,401.8944443027283,133.5384521484375,948.764892578125,0.9155128806713716,-1.41335327347073,162.09822015890254,65.21027564721165
20,6064.0,368.8954903232549,161.65303430079155,250.52457124010553,0.9463125878791525,-0.6941921442014989,155.88748340520036,50.39109281821739
21,9791.0,451.5756851698602,170.6689817179042,182.59289143090592,0.8409941790120663,-0.5705410735171499,162.84121539371466,88.1042897695333
22,11153.0,573.541197284454,164.51752891598673,459.4479512238859,0.9648727133773926,-1.14374103805966,246.32231583307873,64.71325903627046
23,4610.0,410.3624817342638,158.45748373101952,743.9036876355748,0.9614234393128186,1.3998916921090412,161.70934991269667,44.481821632999214
