cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,1780.0,180.59797974644667,21.32752808988764,21.463483146067414,0.5199088035537361,0.41923550555302,54.00688158965962,46.13385409893659
2,5749.0,344.1076477383248,39.53261436771612,112.59314663419725,0.798542890683843,-0.5708118673820528,118.71419843547024,71.45857691198668
3,10147.0,424.2741699796952,70.07292795900266,174.8177786537893,0.7419162817900773,-0.42598271123544307,141.7942216535514,95.07196620745768
4,6366.0,364.5929291125633,27.771127866792334,267.0834118755891,0.8853249996761292,-1.3102173611409804,137.68682704627025,64.020620642167
5,13724.0,559.4579361637689,60.04809093558729,348.03737977266104,0.8568834055582359,-1.287460957948202,193.13324071947784,99.56216734655261
6,5099.0,348.3502884254441,22.59560698176113,621.0264757795646,0.8938226790934579,-1.4271037767491261,130.17043576634177,58.371102562194594
7,4518.0,347.4274528917194,22.687915006640107,749.8034528552457,0.8227321201945994,-1.4703359218845435,112.4564873079298,63.92356130263533
8,5446.0,423.651803615609,17.217223650385606,914.1037458685273,0.9736488861898763,1.4848949857978428,185.77821351425393,42.36714679877682
9,3153.0,239.33809511662426,40.36251189343482,1002.9289565493181,0.8131926167286444,0.0005943768551901172,86.92142400519253,50.58780340307886
10,3453.0,263.4741340859453,44.989574283231974,61.060237474659715,0.8911643517810321,0.06752676955800449,100.32134313165777,45.513848393963485
11,5034.0,364.8599564173221,53.539928486293206,456.126936829559,0.8702893499831124,-0.7080066184008887,130.0737155893383,64.06661294433408
12,14858.0,524.3990616607231,73.02988289137166,887.4747610714767,0.8959352920412018,1.2217000970148093,208.692865757983,92.69815559559923
13,6648.0,340.60512242138304,63.0879963898917,689.8222021660649,0.7953007422210167,1.0470164595936646,121.30580263638562,73.53740747033132
14,12415.0,534.4751801064718,123.52984293193717,51.95900120821587,0.5277838320048128,1.034186846550818,152.43971106906866,129.47904816230346
15,8881.0,392.31580054003786,109.1034793379124,784.5323724805766,0.3916059692644195,0.4512632716360187,114.91118861800739,105.73357841181476
16,5764.0,297.6639969244288,106.4533310201249,546.5610687022901,0.5449920887886266,0.5437170578491457,95.33494602253624,79.93274525453992
17,9889.0,424.2325394193526,115.55273536252402,644.2905248255638,0.7940669000626215,1.3206158159324106,148.65013831852139,90.35406851730035
18,20656.0,569.6711395993652,168.0610476374903,253.094597211464,0.4894873030893409,-1.0187074548685005,175.66356862488183,153.18046301330028
19,3864.0,265.6639969244288,135.04218426501035,366.21894409937886,0.8634600736962024,-0.4910457540299325,100.7057578375213,50.79771534180484
20,5606.0,324.45079348883235,139.55369247235106,984.6730288976097,0.6331178020702235,-1.3068760359203175,101.29900551842354,78.4110478917924
21,9459.0,393.30360723121805,194.7146632836452,831.9810762237023,0.6368390114031118,0.17060875713919546,127.40782244009681,98.23102405273058
22,10790.0,454.13203435596427,197.1829471733086,132.89434661723817,0.5814012452659414,1.061040208991284,138.58421520607632,112.75447080995141
23,14103.0,503.35743110038044,210.56895695951215,938.3665177621782,0.7550426838996227,0.8923766098745621,170.67621234963275,111.90823484324495
24,9438.0,447.13813101037414,232.53899131171858,756.0681288408562,0.8329525497924805,0.30067915324514527,151.6099734253213,83.89253317415697
25,13126.0,485.86500705120545,228.72230687185737,661.9219868962365,0.4575372220954938,-0.2386001190818133,142.74745837030284,126.92967947584695
26,10808.0,592.9076836320746,247.69078460399703,74.12722057735012,0.9321332713207756,1.1920740062946154,232.25326654403554,84.10248502248353
27,8198.0,509.10973977937783,281.7313979019273,260.2301780922176,0.9768373691113587,-0.753109599896154,223.23482250961465,47.76847268331776
28,2581.0,227.65180361560903,270.613328167377,1002.7985277024409,0.7334300693339487,-0.3793474040937625,74.48186262858565,50.630156675361064
29,14903.0,541.8132752230962,307.428101724485,879.9655774005233,0.8056980640850475,1.0236310336184364,186.06988668775116,110.21411640119132
30,10829.0,519.1259377015544,318.9469941822883,644.3668852156247,0.9462228921989609,-1.3613333025978565,210.58613517337488,68.12786564482879
31,4411.0,266.4386001800126,322.3951484924053,981.4518249829971,0.7591101331566255,1.3474077734154237,93.5117048879055,60.872586569639
32,7289.0,595.103643124968,386.1890519961586,80.09342845383455,0.9857089198343113,-1.0187419533559332,276.33389119499907,46.55051323855325
33,10234.0,570.8477631085024,348.28620285323433,763.09439124487,0.9628946681839965,-1.5631728360595707,230.20597552538695,62.12741016435839
