cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,42.03357817418678,113.37355718782791,30.51,107.5525,-5.821057187827918,-11.523578174186778,243.19968709166784,63.19968709166784,12.91036640535647
3,57.65236523652365,162.2937293729373,63.26996197718631,177.7490494296578,15.455320056720495,5.617596740662663,19.974856192582102,19.974856192582102,16.444583035041376
4,12.392964824120604,270.35175879396985,3.4285714285714284,250.3673469387755,-19.984411855194338,-8.964393395549175,204.15953938276624,24.15953938276624,21.90290086148859
5,55.60574875798439,372.24201561391055,48.09534368070953,341.840354767184,-30.401660846726543,-7.510405077274854,193.87647564456032,13.876475644560315,31.31560580068892
6,37.595541401273884,616.4352441613588,20.68032786885246,626.0245901639345,9.589346002575667,-16.915213532421426,299.5491864649024,60.45081353509761,19.44427950849624
7,9.362068965517242,726.7988505747127,6.036363636363636,747.0272727272727,20.22842215256003,-3.325705329153606,350.6636632656714,9.336336734328597,20.499984846788106
8,4.795238095238095,865.8428571428572,0.5714285714285714,886.5714285714286,20.7285714285714,-4.223809523809524,348.482658317179,11.517341682820984,21.154532383458882
9,27.704878048780486,1017.7731707317073,65.65,1020.75,2.976829268292704,37.94512195121952,85.51428154093534,85.51428154093534,38.061710318711185
10,42.700325732899024,68.12866449511401,50.025862068965516,57.26724137931034,-10.861423115803667,7.325536336066492,146.0021248960811,33.99787510391889,13.10091579667409
11,38.75354838709677,479.76129032258063,38.426829268292686,466.8170731707317,-12.944217151848932,-0.32671911880408544,181.44586980894016,1.4458698089401594,12.948339779941373
12,84.38467614533965,907.2622432859399,63.79191919191919,888.1090909090909,-19.153152376848993,-20.592756953420462,227.07435749134407,47.074357491344074,28.12303121844164
13,112.67640613586559,674.2169466764061,87.73529411764706,675.8529411764706,1.6359945000644984,-24.941112018218533,273.75289963738413,86.24710036261587,24.994710374588585
14,146.7018701870187,19.35148514851485,113.27136752136752,26.450854700854702,7.0993695523398515,-33.430502665651176,281.98933577238256,78.01066422761744,34.17600849307596
15,104.56735159817352,779.6929223744293,113.98367346938775,793.5551020408163,13.862179666387078,9.416321871214237,34.1875414922488,34.1875414922488,16.75789791965278
16,104.59914255091104,556.3301178992498,114.53090909090909,540.68,-15.650117899249835,9.931766539998051,147.60026174372956,32.39973825627044,18.535538213535773
17,112.67640613586559,674.2169466764061,103.0695652173913,669.9252173913044,-4.291729285101724,-9.60684091847429,245.92792722304216,65.92792722304216,10.521897770339327
18,176.4362244897959,243.77636054421768,165.67350427350428,260.26153846153846,16.485177917320783,-10.762720216291626,326.86058286973145,33.139417130268555,19.687489363042033
19,116.0960219478738,374.0877914951989,129.8268156424581,357.75418994413405,-16.333601551064874,13.730793694584293,139.94801201542256,40.05198798457744,21.338257546298962
20,127.00464576074332,994.1695702671312,143.69148936170214,992.8510638297872,-1.3185064373440127,16.686843600958824,94.51782405082852,85.48217594917148,16.738853263834354
21,174.3551912568306,826.5300546448087,193.41304347826087,833.804347826087,7.274293181278267,19.057852221430267,69.10837807309304,69.10837807309304,20.398947830245216
22,216.0347071583514,119.10195227765726,190.03292181069958,125.76337448559671,6.661422207939452,-26.001785347651833,284.36960404073506,75.63039595926494,26.84152356141116
23,216.87900355871886,929.1227758007118,199.12075471698114,940.6132075471698,11.490431746458057,-17.758248841737725,302.9047883976312,57.095211602368806,21.15148750431256
24,226.1307120085016,738.6758767268863,222.67013888888889,755.4930555555555,16.817178828669284,-3.460573119612718,348.3722075661715,11.627792433828517,17.169539017446812
25,222.2566210045662,641.6173515981735,227.84615384615384,659.7384615384616,18.12110994028808,5.589532841587641,17.142599298637197,17.142599298637197,18.963583597389874
26,259.4547346514048,22.843392299687824,246.69102564102565,56.37820512820513,33.5348128285173,-12.76370901037916,339.16263911523345,20.837360884766554,35.88169364934329
27,309.119530416222,237.65528281750267,288.0775623268698,251.54016620498615,13.884883387483484,-21.041968089352224,303.41947054616566,56.580529453834345,25.210204437039618
28,,,,,,,,,
29,313.828743545611,851.2030981067126,310.5969387755102,874.734693877551,23.531595770838408,-3.2318047701008368,352.17997967688365,7.820020323116353,23.752485377201825
30,325.21041445270987,607.529224229543,322.6909090909091,616.7681818181818,9.238957588638755,-2.519505361800782,344.7460954535586,15.25390454644139,9.576337744294973
31,325.6374538745387,999.5857933579335,316.1434977578475,1013.0044843049327,13.418690946999163,-9.493956116691209,324.71993232278857,35.280067677211434,16.437654013779937
32,405.9662090813094,37.900739176346356,406.2305475504323,58.31412103746398,20.41338186111762,0.2643384691228903,0.7418972653318777,0.7418972653318777,20.415093284970904
33,344.8968253968254,742.2601410934744,344.99501246882795,767.4738154613466,25.21367436787216,0.0981870720025313,0.22312005418691347,0.22312005418691347,25.213865547158807
34,346.77777777777777,38.490566037735846,357.0296495956873,52.43396226415094,13.943396226415096,10.251871817909546,36.32515785901361,36.32515785901361,17.306622261367316
35,440.9862258953168,589.2071625344353,424.87606837606836,572.3568376068376,-16.850324927597626,-16.110157519248446,223.71357034115272,43.71357034115272,23.31245644415481
36,403.4865211810013,494.01283697047495,420.038961038961,477.72294372294374,-16.28989324753121,16.552439857959712,134.5419785731228,45.458021426877195,23.223778488164587
37,397.99725085910654,752.1168384879725,417.72868217054264,742.6666666666666,-9.450171821305844,19.731431311436097,115.59162487533699,64.40837512466301,21.877731350625087
38,458.0,79.30321592649311,463.577868852459,68.5,-10.80321592649311,5.577868852459005,152.69198772107492,27.308012278925077,12.158211023405817
39,502.3101604278075,422.11336898395723,510.2020202020202,402.7929292929293,-19.320439691027957,7.891859774212719,157.78135715786496,22.21864284213504,20.8700944068417
40,529.7054263565891,961.0232558139535,565.1311475409836,945.8688524590164,-15.15440335493713,35.42572118439455,113.16025446304079,66.83974553695921,38.53099612621753
41,,,,,,,,,
42,510.1860465116279,76.31118493909192,515.9810426540284,59.872037914691944,-16.439147024399972,5.794996142400521,160.58183570721454,19.418164292785463,17.43064930460926
43,600.8388003748828,513.1387066541706,596.3771580345285,469.98273572377155,-43.155970930399064,-4.461642340354274,185.90250449607515,5.902504496075153,43.38598943574632
44,525.7932011331445,684.8111425873466,522.8703703703703,665.675925925926,-19.1352166614206,-2.922830762774197,188.68458402559952,8.68458402559952,19.35715517185642
