cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,1227.0,201.21320343559643,39.56560717196414,7.185819070904645,0.9840241850515693,-0.008436742662046574,99.13749736725136,17.649928197724687
2,5995.0,329.42135623730945,51.232693911592996,46.173978315262715,0.7976755247202452,0.1342750950664183,113.69796407761602,68.5697478194722
3,2514.0,222.5035713374682,26.548130469371518,95.2442322991249,0.6635196274080742,0.06945016800345767,69.81363009159448,52.23168703311524
4,10327.0,503.36857838867365,92.67105645395566,171.73215841967658,0.9158260837511966,-0.21820414593177584,186.74020770033565,74.9902230175772
5,6992.0,496.2569260369921,62.85268878718536,449.7412757437071,0.973492442982381,-0.7086275679685987,211.0404774047898,48.26900501095219
6,3798.0,394.89444430272835,12.279357556608742,825.8454449710374,0.9837577495516284,1.5690645539511587,170.91128797269448,30.678785757669694
7,3061.0,233.58073580374355,33.9000326690624,138.80431231623652,0.817235449626597,-0.35844012547233933,84.18726384839896,48.51745102201728
8,4565.0,309.86500705120545,35.31193866374589,235.69178532311062,0.8387990685719476,-0.6736624853747768,111.43133774530446,60.66780124203042
9,2149.0,208.95331880577405,16.619357840856214,317.7110283852955,0.87829682961887,-1.335609769303705,79.10661842126943,37.822120914803094
10,6404.0,410.77669529663683,46.578856964397254,403.45471580262335,0.8521151890376883,-0.3677467005107602,141.47964528512935,74.0439781925105
11,5017.0,340.71782079359116,56.435718556906515,510.2790512258322,0.9438079687348413,-0.6162482732420035,140.69155251077387,46.497763787280974
12,5000.0,360.8355697996826,25.953,624.5252,0.9529220300730668,-1.2601537971650216,148.38496946838825,44.99261418528044
13,7736.0,482.0437226013957,44.19958634953464,706.0373578076525,0.8994531559287604,-1.2609193509699714,161.69746904592776,70.66457280040312
14,5730.0,360.12489168102786,23.39022687609075,959.5794066317627,0.9431773050677431,-1.5634968675585272,150.63394164545818,50.05413594699356
15,10639.0,474.33304448274095,93.00883541686248,330.6777892659085,0.8811430456039037,-0.31747039422374257,175.7139034504095,83.08628407101382
16,12829.0,637.4873734152916,139.56917920336738,256.8700600202666,0.95274231551151,-0.10178506553062994,244.29098806396857,74.21063265342785
17,9016.0,479.2447327281723,69.97227151730257,783.9469831410826,0.9374369978149351,-1.2274851019749378,187.77029171970224,65.37315812109385
