cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,5033.0,314.26702730475887,24.09974170474866,48.83310152990264,0.8572716470892676,-1.4541648838009231,115.0066001769414,59.21280114816511
2,18378.0,588.0142853498728,61.428447056262925,159.07275002720644,0.7968558329140428,-1.479853401270155,200.43108533931223,121.0943480865351
3,15831.0,715.7544007200504,74.67374139346852,341.0961404838608,0.9546833293055959,1.186197388948165,288.5309007605919,85.87357314640968
4,7990.0,508.9015869776648,39.008385481852315,380.8226533166458,0.9613315244278244,1.1544649957434587,198.75869518316517,54.73689613338494
5,3594.0,381.82337649086287,11.939343350027825,462.3789649415693,0.9818437868358179,-1.5517148549682873,165.24074778719964,31.344727450584312
6,5177.0,335.49852070358486,38.6986671817655,652.9816496040178,0.8592264931515392,-0.6479586243553128,122.60052512345186,62.72186231411938
7,9972.0,450.4751801064719,84.5878459687124,690.9266947452868,0.8872047401994744,-0.450734171335765,171.5100066362648,79.1305888503531
8,11470.0,510.67009357883865,93.39869224062772,759.4124673060157,0.9074690938346041,-0.11301100098891073,192.74715385801386,80.97671161248007
9,4585.0,276.42640687119285,40.33522355507088,819.567066521265,0.774533895240738,-0.03228846725674386,98.08708187733028,62.04325793484093
10,6276.0,400.8944443027283,84.9353091140854,868.6704907584449,0.9605091070523862,0.128991671501522,171.42139501391168,47.69775450682309
11,14445.0,565.4396462005392,71.37660089996538,931.6794046382831,0.8246060333446883,-0.16247661244618108,193.67404283479047,109.56284390245392
12,535.0,91.83452377915607,8.678504672897196,1009.3514018691588,0.7327939600075604,1.4104632263049048,32.38829670765285,22.03863576434487
13,13698.0,540.8538597629122,53.44444444444444,542.324207913564,0.8656813177618674,-1.5217546662892325,194.61977101518877,97.42578186461834
14,4649.0,343.6223663640862,80.1677780167778,1001.9019143901915,0.8717764936690863,-0.06620952362688247,119.63878812100188,58.61149837256293
15,2454.0,210.3259018078045,70.90668296658517,28.488182559087203,0.7953917559099485,-1.4329276346568354,74.76717534092242,45.31606082750791
16,4152.0,273.651803615609,119.72206165703275,35.66425818882466,0.7581409529746393,-1.226810223511422,92.82315555702424,60.529117508017876
17,16945.0,584.1320343559643,203.56630274417233,826.5868987902036,0.9085269104675116,0.10015056297957611,232.22253107933648,97.02869093742363
18,8899.0,397.8061325481597,135.00966400719182,234.39083043038545,0.8656234986473702,-1.3673296517773597,151.9982961193554,76.10485906010138
19,7266.0,354.36248173426384,146.9493531516653,595.1596476740986,0.7812674859438435,-0.3947098880475254,122.61093022071483,76.53329826202648
20,3816.0,316.4863273947651,123.64046121593292,521.2172431865828,0.8931183660401976,1.495683075662045,108.7002581497162,48.89573762398282
21,7154.0,471.78888860545663,156.48672071568353,70.37950796757059,0.9691037531202551,-1.112335906616673,206.63601046499426,50.967481227547204
