cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,6649.0,380.75230867899734,31.50955030831704,47.287261242292075,0.8245542296612965,-1.1957550102821457,130.6488888458444,73.91891095559619
2,9048.0,454.22034611053283,31.04840848806366,250.03603006189212,0.9311409999103003,1.4285850266170539,180.68110995876992,65.88705530811022
3,36709.0,940.6833329081849,74.18123620910403,537.251436977308,0.9555845660025951,1.3201086814933882,401.1202820845042,118.21698463661222
4,809.0,150.42640687119285,7.563658838071693,535.6551297898641,0.959851442937583,1.513633550509854,63.71974185866116,17.873950666306484
5,8373.0,480.28531726798843,28.774393885106893,657.522990564911,0.9434898462870087,1.3574486704333728,190.58967455875975,63.161691309457886
6,3062.0,280.7878425849301,16.942194644023512,800.9725669497061,0.9413790551324194,1.3798141825734715,113.74044707541621,38.3704160284316
7,3118.0,279.0538238691624,16.572161642078257,900.6959589480437,0.9388431609568418,1.4229116116019653,115.05633090859675,39.61907896597368
8,4450.0,265.1543289325507,28.36044943820225,982.5114606741573,0.7024306175818998,-1.4008405481132333,90.41134675794744,64.35047707356743
9,13747.0,617.2569260369921,81.39194005964937,815.8860842365607,0.9377474780584382,1.1305436685182553,240.16179045577005,83.41246926827539
10,14737.0,606.6417023478424,72.36167469634253,159.69199972857433,0.9054253390011493,1.3808244540092958,222.77169465962203,94.56781906401685
11,5053.0,313.4629867976521,58.0417573718583,885.268751236889,0.8535681298049195,1.1285070729226567,111.77228022352877,58.231260649606746
12,3338.0,271.33809511662423,75.8681845416417,977.3322348711804,0.9179614166255028,-1.3679342168368869,107.54331146792322,42.65917129255256
13,8577.0,432.54015126392744,92.19540631922584,353.86020753177104,0.9237315485788458,1.328147999889914,170.17738241243413,65.18482998557586
14,6906.0,374.2497833620557,117.06110628439039,40.53562119895743,0.5976697316612507,-1.1995356734681242,112.66437458418822,90.32780719066923
15,5869.0,316.5096679918781,126.31231896404839,977.8810700289657,0.783843174113007,-1.3379620699311983,112.32520962022117,69.74933163538944
16,9297.0,581.6883835420683,147.59373991610198,374.5455523287082,0.9821496725591736,1.2949850175969198,262.4785163360753,49.37249546585113
17,14214.0,551.144227664784,156.48888419867737,168.09174053749825,0.8339391956853176,1.5294016259833347,189.16565985598632,104.3922683421521
18,7502.0,467.01933598375615,152.93481738203147,529.9894694748067,0.974888603945133,1.335454173767847,208.67920388115482,46.47141558975772
19,13954.0,670.7005768508881,174.8709330657876,898.0717357030243,0.9712620905638338,1.2161476374890126,284.4820825462843,67.71029243540009
20,8028.0,400.41630560342617,198.20690084703537,280.90445939212754,0.7465310489465142,1.1435445427974442,129.57179149326927,86.2106664904764
21,11109.0,561.6711395993652,205.90359168241966,394.37672157709966,0.9392596617721315,1.1425476351273487,215.23157491280617,73.86905930050695
22,15439.0,620.2102448427661,211.96165554763908,827.2875833927068,0.9526844047087061,1.080411732858788,261.0346469327534,79.3444105000713
