cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,3727.0,288.91168824543144,17.176549503622216,55.39254091762812,0.9560963470040899,1.5415026146439268,128.89380585585886,37.77265368756488
2,2020.0,241.6162697096763,16.11782178217822,320.0460396039604,0.9527528332647294,1.302093699981495,96.5072611919134,29.313759085999706
3,9946.0,477.144227664784,47.72149607882566,600.4102151618741,0.9211787015456269,1.162414602470946,184.34475560219232,71.73588508619049
4,1734.0,187.39696961967,13.963091118800461,993.040369088812,0.8921901834325882,1.436051050811912,72.65389584722885,32.81485224331647
5,4949.0,348.1198410471445,36.84360476864013,686.2618710850677,0.9472561277780339,1.1838795460817646,144.2444422085172,46.227098313558514
6,3467.0,259.2375900532359,29.99826939717335,158.88001153735217,0.8276212398885807,-1.3643658078151943,90.86038647079229,50.998752682044746
7,5640.0,349.3147545195113,32.74450354609929,254.17801418439717,0.923492727412163,1.4974522686496632,142.91045872363955,54.82272865425091
8,6795.0,414.0609665440988,51.45018395879323,503.65665930831494,0.9224581307151296,1.1164680112265606,154.61123484426614,59.69495469652248
9,6822.0,370.2264427649427,46.34696569920845,961.6114042802698,0.8973488927186561,1.1441394957468956,142.24290174766278,62.77489884832377
10,13739.0,597.8305191657993,74.0178324477764,869.5625591382196,0.9432404420066854,1.3467536230911212,237.37011151582743,78.8331365654019
11,4740.0,319.27922061357856,50.84409282700422,378.62742616033756,0.9351918528332813,-1.3715209871699559,133.37343444533934,47.233067451453344
12,5988.0,374.16652224137044,57.30911823647295,61.27705410821643,0.9385620265904586,-1.5172681026723258,155.7090439483776,53.73684068234663
13,1135.0,150.2253967444162,63.31101321585903,179.11982378854626,0.8703030369863808,1.4814250981193278,56.30006100753475,27.728715915321093
14,5335.0,326.6223663640862,77.04910965323336,265.2178069353327,0.9234204234578929,1.5444108477097258,133.32409784195937,51.16844811849215
15,4790.0,373.92997820866105,82.1258872651357,428.69331941544885,0.962442553624782,-1.5184456398190258,154.6229898041577,41.977886673556675
16,12234.0,721.9137802864846,110.96027464443354,176.01234265162662,0.9785424832239284,1.325280292697888,290.92331002092106,59.94334036093779
17,26451.0,881.4112549695428,129.3539374692828,711.0534951419606,0.9653889104277568,-1.5079905459743934,381.406219310714,99.47630763882701
18,1086.0,135.66904755831214,103.29281767955801,1010.6289134438306,0.6846259910889876,0.07496006201735642,45.56197591320536,33.20987553361755
19,4526.0,331.22034611053283,116.73066725585505,315.87847989394606,0.8233317665731511,1.5151107768872147,111.94163039007856,63.53363597878719
20,9811.0,442.5695885154503,143.66140046886147,50.21261848945062,0.6074467036892871,-1.5144178402611606,133.4696983363955,106.02304775445886
21,5841.0,501.19595949289334,109.74901557952406,459.27170005136105,0.9921079272701407,-1.4761588687619591,252.9381944388103,31.715121927200965
22,7826.0,396.1614716074871,152.0931510350115,935.7896754408382,0.8719388863320789,-1.195507843905619,144.80101208451163,70.89670764717727
23,13552.0,576.8954903232549,158.38651121605668,440.61909681227866,0.9413811549080825,-1.3672269180498908,232.73247344528144,78.51109215595622
24,1216.0,139.97665940288704,150.43256578947367,1006.7541118421053,0.7171206676374938,-0.7790711028465375,48.617916333484004,33.88420954655194
25,11089.0,631.611219075793,170.80485165479303,183.28857426278293,0.9690952931139649,-1.4966600420107148,256.9129148189254,63.37699128497066
26,24730.0,896.3696244092002,208.06097856854024,628.5629599676506,0.9684063655338991,-1.4765446505304587,366.19254993473606,91.32016330212119
27,7426.0,456.38686835190333,218.38015082143818,803.2869647185564,0.9572188252594446,-1.061102973460411,194.0616330939804,56.15465027606221
28,16172.0,666.5523445727472,230.31004204798418,913.887830818699,0.960170202383153,-1.290339299825859,279.61479668358317,78.1287886876746
29,5886.0,440.35638507985396,201.56455997281685,260.8058103975535,0.9770613924151313,-1.5044398411040945,204.55901124989867,43.56244222706712
30,695.0,107.18376618407356,207.01294964028776,13.466187050359713,0.4266969939120985,1.2425407960499932,31.982647489485256,28.924935148612324
31,6491.0,423.3036072312181,236.2511169311354,144.38900015405946,0.9371277959671827,1.0968696028789107,162.19412661118145,56.60354124276848
32,8148.0,506.63560569343247,261.99165439371626,106.19833087874325,0.9727120732539372,1.0498116146543413,225.63876865594898,52.35170646551772
33,10230.0,648.58787847868,245.91808406647115,457.7446725317693,0.9792911514344951,1.3277910938243638,276.5267075126791,55.98477026793955
34,8103.0,461.98989873223326,242.42589164506973,298.16055781809206,0.9430228219830021,1.4263908265318688,179.2331699923146,59.63590367541527
35,1452.0,159.25483399593904,247.48140495867767,15.316115702479339,0.8054825927860084,0.37759006149184365,57.12791616567543,33.855113303419245
36,12286.0,704.6700935788386,288.06861468337945,900.2769819306528,0.9836867913891637,-1.473991742129706,320.90260548628817,57.72706654470715
37,5862.0,340.24978336205567,273.00733538041624,679.5960423063801,0.8961211248629058,-1.4513383074175543,133.45080407817406,59.226743245034726
38,24880.0,1013.9503602129438,320.5092845659164,377.85827974276526,0.9626645084570234,1.263183367533683,369.88668052712217,100.12733660813997
39,6156.0,343.6639969244288,306.21539961013644,88.32261208576998,0.8581654891190342,1.0151691416659068,126.92824521352709,65.16155333430656
40,3188.0,240.8111831820431,306.82779171894606,24.4366373902133,0.7632685906118818,0.5405473357042191,82.47166293364796,53.2833999912038
41,7834.0,443.6518036156091,301.28989022210874,546.2796783252489,0.9629731813192128,1.531772485471946,196.84469540654683,53.06877937800984
42,15357.0,783.0020920410531,335.71954157713094,859.058735430097,0.9861187438212757,1.4844170181404428,364.22397655402744,60.47634296191902
43,6379.0,493.6234123846127,345.3934786016617,277.5576109108011,0.9799553476597748,1.1441544442042775,215.7466519033455,42.9804567982215
44,1131.0,146.76955262170048,313.1715296198055,1000.0742705570292,0.8906772448711577,-1.5484100442940425,58.03994637018356,26.387058822389438
45,14613.0,645.8244225113895,351.31335112570997,618.8863340860877,0.9516711686332596,1.5017484396782743,259.1880484732114,79.60153486050235
46,5836.0,361.84776310850236,355.5815627141878,207.03838245373544,0.9403811840233054,1.202876043874361,149.70815187156978,50.91909189836282
47,3343.0,281.47413408594537,358.55399341908463,48.75022434938678,0.9419766331093392,1.290938271637444,116.34334200919592,39.053952866242774
48,4717.0,370.62846301849606,373.9054483782065,148.09667161331356,0.9624761599419874,1.260801849861959,154.17445257602284,41.83774301416215
49,9668.0,424.4629867976521,394.7252792718246,786.5079644187009,0.7445294215652312,1.2529595307862464,138.35963339135697,92.36745919220859
50,903.0,128.2842712474619,372.0764119601329,1004.9446290143965,0.832532360642164,-1.5456345581570146,47.36471058542631,26.2389325722155
51,13678.0,515.9949493661167,409.8318467612224,938.032241555783,0.8805915722135725,1.429771069545696,194.19784044695217,92.02569984969199
52,7179.0,477.1309883354377,401.5542554673353,82.14570274411479,0.9762232219317241,1.4568757246524924,215.98840757528782,46.819302962341105
53,9878.0,693.2975105768082,402.6652156306945,324.78447054059524,0.9916497133588567,-1.4554234503505552,322.5487341614522,41.59609034587617
54,6866.0,596.1137443927346,410.19399941741915,527.1054471307893,0.991129751013246,-1.4771781900194694,271.0932245483411,36.02768437778306
55,13152.0,680.4751801064718,435.25144464720194,622.0888838199513,0.976152927619341,-1.4606005010539755,292.8934934593156,63.58249035440226
56,18335.0,748.9259735953043,473.0665394055086,271.53089719116446,0.967934291754988,-1.2062285732675795,312.66342718570826,78.5421524788629
57,5463.0,422.23149339882605,439.2310086033315,69.72249679663189,0.9696558247825732,-1.5168589701172308,177.60647907518256,43.4201826347545
58,7561.0,443.6467529817257,475.5894722920249,145.5930432482476,0.9196991207464412,-0.918947778381756,170.06706464178154,66.77239427802135
59,7637.0,566.4507934888323,462.4150844572476,910.2885949980359,0.9907499771329557,1.4296026445526164,274.69847322857964,37.27657554079406
60,9863.0,726.4812767608818,474.688938456859,677.3171448849234,0.9900301666129562,-1.519837273087708,339.7911226125014,47.86144523387407
61,9808.0,577.8599564173221,479.30393556280586,406.6468189233279,0.9733945943553969,-1.3685871984160065,241.3449574709099,55.30063763353701
62,2756.0,236.4680374315355,477.4143686502177,38.22968069666183,0.9074353663809076,-1.3726396202689688,92.85395749673455,39.01646126806424
63,3517.0,308.651803615609,505.925789024737,56.119135626954794,0.8650098059901818,-1.1925674015234105,110.08621189011899,55.236302366961134
64,1354.0,176.31980515339464,476.25480059084197,830.8493353028065,0.9461060856168086,1.5259332322667487,76.33937764576807,24.72303219824587
65,7052.0,425.4213562373095,512.5260918888258,961.6288996029496,0.9357239329435825,1.220887162285699,167.77206238800676,59.17877903709891
66,11029.0,546.8599564173221,524.473206999728,852.5183606854656,0.958421294331772,1.373821589339286,230.9573357584342,65.90529453296375
67,13957.0,512.6589462905454,547.5078455255427,447.61367055957584,0.8549429098303305,-1.2279879121936388,188.6941468553177,97.87982482428838
68,9674.0,450.4629867976521,532.4950382468472,576.4996898904279,0.8432004449603379,-1.0250446977318297,156.83630935957385,84.31509045568761
69,7559.0,386.8772003600252,531.6326233628787,687.3978039423204,0.8780084328019404,-1.379727840759389,146.0590090111772,69.91043815523429
70,4017.0,355.8416664540925,528.0117002738361,358.29101319392583,0.9601246025102834,-1.2615306983312076,148.82729954688529,41.608010859550234
71,4357.0,349.8589103967956,545.6766123479458,225.95799862290568,0.9722672360012724,-1.3170418829584196,156.32036170685865,36.559059039477745
72,1537.0,164.6396103067893,541.8679245283018,18.521145087833442,0.5601124446384397,-1.0304723193771048,50.87830973428819,42.14843594022491
73,11458.0,623.6234123846127,622.6915692092861,49.86690521906092,0.7757750494071959,0.11479293239550979,189.79940192520195,119.76523828607574
74,7770.0,351.26197667087547,585.87425997426,102.93667953667953,0.8115523371902542,-0.9701043811089936,130.63184000323974,76.32553633082347
75,5870.0,456.3797256769669,562.8768313458262,809.8442930153321,0.9792797015192554,1.5507589999335019,197.45838918336796,39.98776938734489
76,15787.0,649.3868683519033,595.6797364920504,257.73598530436436,0.9481952299364191,-1.4816890834451077,260.82660495154477,82.86154018371646
77,5364.0,295.4386001800126,589.0656226696495,986.0231170768084,0.6230853247161073,1.1052433200811471,95.7155072779398,74.86425454459875
78,11101.0,775.0914498161482,610.022790739573,520.6295829204577,0.9919773447373567,-1.2772294020769277,358.76964192206657,45.35414142042868
79,7811.0,515.445742854949,607.9784918704391,680.6422993214697,0.9562991000303174,-1.2332643662347091,204.8274218649954,59.889531623985164
80,5876.0,462.35028842544403,602.8432607215793,831.8538121170865,0.9753707050030077,-1.2901353733830572,206.96726238697462,45.651173915306515
81,8918.0,528.3685783886737,629.353778874187,899.8682440008971,0.9581452991610667,-1.5222494648394964,217.36101555720086,62.22662300557073
82,11231.0,866.9137802864844,665.660404238269,274.7976137476627,0.9907887400437384,-1.308635123977792,406.03662578578076,54.98412489643103
83,4161.0,297.8589103967956,634.4804133621725,715.8771929824561,0.9018781149645441,-1.2677546681082432,114.74638974592227,49.56936006211221
84,8755.0,652.0254326381661,646.5109080525414,218.10131353512278,0.9881942140813031,-1.4822257014198945,299.1336471733485,45.82918359404606
85,5375.0,466.0548698896889,637.2305116279069,536.2487441860466,0.9858671889728531,-1.3075354103829953,215.18644100790252,36.0499178104541
86,16906.0,633.6711395993652,697.8669111558027,757.6637288536614,0.8374116544042839,1.4706053280195488,209.3526772458311,114.42645895126417
87,8108.0,416.29646455628165,672.3315244203256,939.9877898371979,0.9495293707438907,-1.521591880315506,182.45379805718332,57.23176759778239
88,9312.0,526.6761902332486,681.4555412371134,507.5054768041237,0.9731557023310283,-1.3940845361818288,232.95109943552012,53.61316744281911
89,9605.0,638.770598642227,704.7725143154607,303.9762623633524,0.9833765773630644,-1.4771933126146046,284.3585128102982,51.633200716366275
90,7967.0,376.91883092036784,723.0499560687838,645.9859420107945,0.6931716585989173,1.023102797797647,123.11189441004011,88.73567260730772
91,1946.0,225.49747468305833,696.4044193216855,34.282117163412124,0.9467976748557098,1.4797285617818963,94.1363615972756,30.295848797865865
92,6663.0,452.7523086789974,716.3381359747862,928.7579168542699,0.9767353999471267,-1.4864391800748484,205.04958400755103,43.972479782218095
93,6947.0,398.82947314527274,724.6356700734129,536.3326615805383,0.9263341326131452,-1.5014633361730203,158.23158158446176,59.606295630813705
94,24460.0,1002.9087296526011,767.3289043336059,181.45367947669664,0.9727359745255781,1.2726499403885092,389.25750874089374,90.27478659464822
95,17615.0,643.9432175380074,769.387113255748,408.79852398523985,0.923810488081948,1.3262742423214489,250.48582842712247,95.89851891365929
96,2234.0,208.12489168102783,745.1821844225605,999.9059982094897,0.6142213638637036,1.2791058329198943,64.07072018542524,50.56036934079053
97,13807.0,637.3624817342638,772.3998696313464,898.8711523140436,0.9661210062523208,1.4728242522312691,266.3290505006042,68.73673729291446
98,2215.0,188.12489168102786,776.4541760722348,23.782392776523704,0.6201907677988616,1.0960640322534745,61.30261698387103,48.088900763874065
99,9550.0,390.24978336205567,797.8083769633508,567.5060732984293,0.6616119357369862,1.0450028886417697,129.28098061614418,96.94087987735512
100,10000.0,408.04877323527904,804.0079,675.3744,0.6270766896196717,-1.1451334565612,131.03443889127493,102.07026217331241
101,6304.0,473.72391744800103,821.8302664974619,386.93178934010155,0.9828850167929563,1.1394110050155308,213.98724286246488,39.42075041921683
102,11531.0,634.2741699796952,817.3041366750499,812.6290868094701,0.9614220731176382,-1.551827530111412,260.8075188020352,71.74226428493257
103,8881.0,626.0965004500315,814.0993131404122,147.8152235108659,0.98589495117454,1.3633458471110884,275.31873352847873,46.07880375229696
104,2419.0,230.36753236814715,823.8396031417941,29.29226953286482,0.8556800279372706,1.3395549221305172,83.68168917101156,43.305713960919654
105,3714.0,262.8528137423857,833.5471190091546,979.1435110393107,0.8835723301821558,-1.354550962757333,101.29484941131498,47.43584233748841
106,11832.0,736.4112549695427,875.2456896551724,591.1495098039215,0.9756794998630862,1.2652829806741785,302.3250723165452,66.27025825583505
107,1972.0,259.675144212722,839.0958417849898,116.65720081135903,0.9745624428946605,1.5466823279563553,110.70734619299746,24.81130326900991
108,6650.0,474.4274528917194,862.6888721804511,818.7631578947369,0.9640220984988036,-1.382605343052978,191.1072848133406,50.80054148455231
109,10594.0,633.3279938488577,891.4549745138758,445.96734000377575,0.9708802460527621,1.2535199141948614,250.14028282168198,59.92493965446716
110,3755.0,275.8528137423857,863.2980026631159,48.37256990679094,0.9007055491500756,1.4705878689022345,106.77410257373903,46.385884297448406
111,5922.0,431.5218613006978,863.9268828098616,189.07311719013848,0.966871752939935,1.5450169559665816,183.56100561897324,46.85626617160482
112,3118.0,233.29646455628168,879.7880051314945,994.2196921103272,0.714792141612535,-0.9401825925062461,76.8109194067573,53.71671545852169
113,7181.0,371.1198410471445,886.1377245508982,899.417212087453,0.8948845036675377,-1.3114357956946525,144.2313887612358,64.37015130293605
114,10477.0,498.97265478953017,912.266106709936,763.6317648181731,0.944430464445701,1.130182551424296,209.00003853345612,68.70066771548417
115,12292.0,573.2325394193526,919.7447933615359,117.58973315977872,0.9524953437834413,-1.3553442581875823,237.09663260114067,72.20852588331174
116,3072.0,245.46803743153546,901.1380208333334,35.403645833333336,0.8643118491748669,-1.435773555361902,91.99029713850979,46.2670983567674
117,9634.0,446.3746750430836,933.0119368901807,616.2673863400456,0.8860536900159409,1.394141708007387,164.82086822989186,76.40809220778267
118,5913.0,457.01933598375615,925.5437172332149,293.024184001353,0.979134588441706,-1.4567962400953876,211.15087501263932,42.90856865573299
119,1933.0,177.698484809835,924.5644076564924,998.3843766166581,0.7281240944616081,-1.2739582545209545,61.31464187242655,42.02783505040713
120,10758.0,439.74725804511405,957.8436512362892,906.3262688232013,0.7441637297651289,-1.0773061199664538,146.1771128380776,97.64591128104271
121,12401.0,670.5939751330899,957.0080638658172,413.8103378759777,0.9394899031738906,1.475939022311753,234.3955225320918,80.29841944235994
122,7439.0,523.8711037056154,971.2349778195994,94.97580319935476,0.9809626122062327,-1.3801827664905635,230.30586799481438,44.72463668681281
123,2123.0,190.5269119345812,961.6203485633538,995.8130004710316,0.7745340594612259,1.5202630492462914,67.01916374755648,42.39177944222401
124,10559.0,513.5462479183374,986.8866369921394,767.4345108438299,0.9444849561665333,1.342512648032297,204.31934882912788,67.1300751086445
125,5291.0,303.1726188957804,985.8850878850878,537.8172368172368,0.721934513492584,0.8848287510124578,101.02268234738374,69.90379518599984
