cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
48,655.992606284658,899.5822550831793,656.1053921568628,899.3186274509804,-0.2636276321989044,0.11278587220476766,156.83766398136459,23.162336018635415,0.28674061698299913
49,630.1788321167883,178.507299270073,630.244019138756,178.57416267942583,0.06686340935283397,0.06518702196774484,44.272666044402534,44.272666044402534,0.09338127940496367
50,634.1679790026246,676.8425196850394,635.7222222222222,678.9642857142857,2.1217660292462597,1.554243219597538,36.22364811190585,36.22364811190585,2.630126055634665
51,647.8614318706698,577.1270207852194,648.1269841269841,577.6349206349206,0.5078998497011753,0.2655522563143222,27.60253657030534,27.60253657030534,0.5731319727253958
52,657.578947368421,492.9375,658.9708737864078,495.24271844660194,2.305218446601941,1.3919264179867241,31.124226294733884,31.124226294733884,2.692859305578964
53,652.2904564315353,11.278008298755188,653.0,9.929487179487179,-1.3485211192680087,0.70954356846471,152.24826013466384,27.751739865336162,1.5237983083930358
54,,,,,,,,,
55,690.6094339622641,354.83962264150944,690.6698337292162,354.4394299287411,-0.40019271276833024,0.06039976695205951,171.417313632449,8.582686367550991,0.4047250167715586
56,700.060413354531,216.33068362480128,699.474358974359,214.36153846153846,-1.969145163262823,-0.5860543801719587,196.57398829961173,16.573988299611727,2.054505393159168
57,691.2317596566523,50.957081545064376,690.8232044198895,50.171270718232044,-0.785810826832332,-0.40855523676282246,207.47062094440642,27.47062094440642,0.8856726466664979
58,717.8894645941278,808.8048359240069,720.326352530541,827.9022687609075,19.09743283690068,2.4368879364132,7.27181016403418,7.27181016403418,19.25228204069763
59,702.3142857142857,544.9688311688311,701.992700729927,544.9598540145986,-0.008977154232525208,-0.3215849843586511,268.40098409123107,88.40098409123107,0.3217102601147008
60,732.741452991453,19.352564102564102,731.8371335504886,17.133550488599347,-2.219013613964755,-0.9043194409644002,202.17247650172558,22.172476501725583,2.3962084780475776
61,743.5487179487179,658.0410256410256,744.2073170731708,658.1585365853658,0.1175109443402107,0.6585991244528486,79.88342567652559,79.88342567652559,0.6690004699324111
62,766.1576433121019,451.4410828025478,765.2006269592476,454.858934169279,3.417851366731213,-0.9570163528542253,344.35747419762487,15.642525802375133,3.549308138876762
63,,,,,,,,,
64,794.3623188405797,590.4289855072464,787.1746268656716,625.0104477611941,34.581462253947734,-7.187691974908148,348.25835779665243,11.741642203347567,35.32053860783228
65,772.7451737451737,230.36293436293437,774.1279069767442,229.7093023255814,-0.6536320373529634,1.3827332315704552,115.30057689106846,64.69942310893154,1.5294397765010102
66,764.6356783919598,22.28894472361809,764.2846153846153,20.996153846153845,-1.2927908774642454,-0.3510630073444645,195.19254999173876,15.192549991738758,1.3396094535275993
67,819.7585585585585,949.5225225225225,820.4775641025641,953.3333333333334,3.8108108108108354,0.7190055440055403,10.684689346397608,10.684689346397608,3.8780469321687483
68,849.2682926829268,141.7658536585366,842.2469733656175,143.1404358353511,1.3745821768144992,-7.021319317309349,281.0768498201659,78.92315017983412,7.154606985463108
69,855.654986522911,428.7789757412399,856.1420454545455,427.2613636363636,-1.5176121048762639,0.4870589316344649,162.20660616595634,17.793393834043655,1.5938547310692623
70,841.1209302325582,768.7581395348838,842.280487804878,769.5365853658536,0.7784458309698721,1.1595575723198408,56.12535160000929,56.12535160000929,1.3966215218442888
71,,,,,,,,,
72,869.2278978388998,765.5304518664047,869.5592705167173,767.0395136778116,1.5090618114068093,0.33137267781751234,12.384929938708405,12.384929938708405,1.5450163113217767
73,914.61,438.47833333333335,903.9347536617843,458.5592543275632,20.08092099422987,-10.675246338215743,332.00437942678155,27.995620573218446,22.742125502206047
74,898.3069306930693,253.09405940594058,898.6434262948208,252.9203187250996,-0.1737406808409787,0.3364956017514942,117.30838253811208,62.691617461887915,0.3787018803454599
75,930.1780821917808,5.945205479452055,929.7473684210527,5.221052631578948,-0.724152847873107,-0.4307137707281754,210.7434603819788,30.743460381978792,0.8425625789088989
76,,,,,,,,,
77,,,,,,,,,
78,970.6377952755905,949.8307086614174,971.0,949.3790322580645,-0.45167640335284887,0.36220472440948015,141.27345580022615,38.726544199773855,0.5789679056133534
79,1016.4808126410835,17.670428893905193,1016.8319783197832,19.037940379403793,1.3675114854986,0.3511656786996582,14.401902695293925,14.401902695293925,1.411879951294436
80,1015.1362397820163,709.6730245231607,1016.4344262295082,707.0409836065573,-2.632040916603387,1.2981864474918439,153.7463665965611,26.253633403438897,2.934778942122539
81,998.8932926829268,579.3841463414634,999.4549356223176,579.1931330472103,-0.19101329425313907,0.561642939390822,108.78303457476879,71.21696542523121,0.5932359311007711
82,,,,,,,,,
83,1019.1065088757397,992.198224852071,1019.764367816092,992.8563218390805,0.6580969870094577,0.6578589403522983,44.989635618982305,44.989635618982305,0.930521375204447
