image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,2,3,307,77.1986970684039,742.1270358306189,0.416015625,2,2,1,0,0.23015645897666465,0.9733036707452726,0.1903992336424464,0.17115177610333693,0.09855107516903723,22,7.2272727272727275,91.0,0.6087671550714254,1.7472527472527473,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,1,6,267,77.42696629213484,484.6441947565543,0.416015625,2,2,1,0,0.19646659831216973,0.7508342602892102,0.14909734402677263,0.1039119804400978,0.05437582100187385,14,6.071428571428571,51.0,0.36607375672530246,1.6666666666666667,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,6,8,294,119.62925170068027,457.2925170068027,0.416015625,2,2,1,0,0.5387094285721395,1.0,0.24821422543167765,0.6476510067114094,0.4448019549437232,4,144.75,179.0,1.1149023868114103,3.2346368715083798,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,1,2,302,155.99668874172184,666.3311258278146,0.416015625,2,2,1,0,0.16072991269467587,1.0,0.2121547148552358,0.11860718171926006,0.07805916621176234,9,12.11111111111111,48.0,0.6614557711456767,2.2708333333333335,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,7,9,246,100.23170731707317,90.0,0.416015625,2,2,1,0,0.3385999258435298,1.0,0.2643752384950269,0.2986666666666667,0.20758769002595476,11,20.363636363636363,94.0,0.8486395550913984,2.382978723404255,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,3,10,107,135.92523364485982,789.2523364485982,0.416015625,2,2,1,0,0.3012022033156627,0.882091212458287,0.24282169385172386,0.3213213213213213,0.19784745813666835,3,35.666666666666664,46.0,0.7114063672566866,2.3260869565217392,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,9,11,146,159.06849315068493,68.51369863013699,0.416015625,2,2,1,0,0.14669257327766783,0.864293659621802,0.1409910155077795,0.05411255411255411,0.03232788716659685,6,4.166666666666667,12.0,0.23942606534028665,2.0833333333333335,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,1,8,219,185.36529680365297,576.675799086758,0.416015625,2,2,1,0,0.2697383407240398,0.9521690767519466,0.20004972907220067,0.22869955156950672,0.13226787445276347,16,9.5625,83.0,0.6597699203374845,1.8433734939759037,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,2,10,78,171.0,751.0641025641025,0.416015625,2,2,1,0,0.5082159942845257,1.0,0.29073297866010417,0.5528455284552846,0.4076525859808097,3,45.333333333333336,32.0,0.7255881401320291,4.25,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,10,13,172,189.87209302325581,781.5,0.416015625,2,2,1,0,0.47013938045639936,1.0,0.29824983310786995,0.4810606060606061,0.3522200593251761,7,36.285714285714285,83.0,1.0173524510293297,3.0602409638554215,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,9,15,174,206.32758620689654,150.0,0.416015625,2,2,1,0,0.3869738744255998,1.0,0.19492282213600529,0.35580524344569286,0.21386642669966216,11,17.272727272727273,86.0,0.9249985929926641,2.2093023255813953,reticular
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,11,15,34,199.0,100.08823529411765,0.416015625,2,2,1,0,0.628173604199598,1.0,0.2787295533425638,0.6842105263157895,0.5356146205335363,1,78.0,28.0,1.4,2.7857142857142856,other
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,2,13,106,212.45283018867926,712.9528301886793,0.416015625,2,2,1,0,0.733626588465298,1.0,0.2658943399682096,0.8212121212121212,0.6842316378467658,1,271.0,59.0,0.8826640313849918,4.593220338983051,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,11,16,59,206.84745762711864,82.7457627118644,0.416015625,2,2,1,0,0.3373942828892773,0.9833147942157954,0.27084816479957785,0.3544973544973545,0.23660622325805863,2,33.5,28.0,1.0737509843863184,2.392857142857143,straight
EGM2_regular_static-50,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-50.tif,15,16,252,249.23015873015873,160.5,0.416015625,2,2,1,0,0.3807311943826474,1.0,0.22574764563523336,0.4010416666666667,0.24602133157211717,8,38.5,133.0,0.8955061541390015,2.3157894736842106,reticular
