cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,137.24148296593185,593.5155310621243,137.44754098360656,571.6950819672131,-21.82044909491117,0.20605801767470666,179.45895229895643,0.541047701043567,21.821422011643918
2,18.453061224489797,670.5744897959183,16.16190476190476,666.9428571428572,-3.6316326530611605,-2.291156462585036,212.2473695530184,32.24736955301839,4.293967124096925
3,,,,,,,,,
4,,,,,,,,,
5,32.61244979919679,1005.6967871485944,40.411764705882355,993.5514705882352,-12.145316560359106,7.7993149066855665,147.29278390319115,32.70721609680885,14.433919334850836
6,99.33253012048193,465.30522088353416,83.57422969187675,438.078431372549,-27.226789510985157,-15.758300428605182,210.06136732510103,30.06136732510103,31.458259638347283
7,71.06773211567732,74.23287671232876,84.38723404255319,84.48297872340426,10.250102011075498,13.319501926875873,52.419704386669345,52.419704386669345,16.806954596758573
8,172.726606997559,468.1803634391104,165.09807208717518,446.219614417435,-21.960749021675383,-7.62853491038382,199.1557619030676,19.1557619030676,23.24799007380984
9,151.60984570168992,132.79353416605437,136.74708171206225,138.12062256809338,5.32708840203901,-14.862763989627666,289.71861481395666,70.28138518604334,15.788591585525019
10,143.7303465765004,837.669484361792,132.578125,821.571875,-16.097609361792024,-11.15222157650041,214.71373091360158,34.71373091360158,19.583285558256446
11,,,,,,,,,
12,202.88468634686348,883.8385608856089,208.42540322580646,886.1209677419355,2.2824068563265882,5.5407168789429875,67.61159664017252,67.61159664017252,5.992405576261535
13,253.9762062128222,764.3132848645076,237.9344262295082,752.8,-11.513284864507682,-16.041779983314,234.3327621001507,54.33276210015069,19.745744691055727
14,241.3533906399236,320.02865329512895,256.5607843137255,318.4470588235294,-1.5815944715995442,15.207393673801903,95.93751125596428,84.06248874403572,15.289416712961433
15,234.41516587677725,163.24170616113744,227.78787878787878,171.83471074380165,8.593004582664207,-6.62728708889847,322.3590771930095,37.64092280699049,10.851758471158876
16,237.03943789664552,79.23390752493201,241.6285140562249,108.355421686747,29.121514161814986,4.589076159579378,8.955238570092607,8.955238570092607,29.480878668642333
17,252.46326530612245,253.2357142857143,273.00671140939596,281.01677852348996,27.781064237775666,20.54344610327351,36.48205767742516,36.48205767742516,34.551710637557754
18,270.31302521008405,637.8161764705883,260.77460317460316,622.7333333333333,-15.08284313725494,-9.538422035480892,212.30934742987486,32.30934742987486,17.845830102015032
19,313.9855319148936,22.87404255319149,302.0661478599222,36.57587548638132,13.70183293318983,-11.919384054971431,318.9796124542288,41.0203875457712,18.160725260268453
20,320.59910581222056,843.9150521609538,329.3703703703704,831.6234567901234,-12.29159537083035,8.771264558149824,144.4884013084679,35.5115986915321,15.10027810039515
21,,,,,,,,,
22,361.8269911504425,123.3,368.73410404624275,144.46628131021194,21.166281310211943,6.907112895800253,18.07286305371627,18.07286305371627,22.264763036204933
23,379.3580375782881,919.9363256784968,377.84615384615387,920.2246153846154,0.28828970611857585,-1.5118837321342085,280.79570192032054,79.20429807967946,1.5391242231041644
24,402.57579787234044,743.6183510638298,395.7875,764.8875,21.269148936170268,-6.788297872340422,342.29890816009583,17.701091839904166,22.326165915190508
25,426.13441780821915,276.13099315068496,439.548802946593,290.03130755064456,13.900314399959598,13.41438513837386,43.98081400497124,43.98081400497124,19.31746538908119
26,,,,,,,,,
27,462.23741690408355,673.6020892687559,471.709219858156,655.4255319148937,-18.176557353862222,9.471802954072473,152.47598275785035,27.524017242149654,20.496396962369236
28,465.32788161993767,758.993769470405,475.559585492228,740.1450777202073,-18.84869175019776,10.231703872290325,151.50540168179205,28.49459831820795,21.44670009172073
29,465.06715731370747,893.7672493100276,460.5729166666667,895.516369047619,1.7491197375913998,-4.494240647040783,291.26555884572866,68.73444115427134,4.822615353720983
30,498.12875867386276,292.9267540478026,498.16022099447514,322.1767955801105,29.250041532307876,0.03146232061237697,0.0616292283745507,0.0616292283745507,29.250058453263883
31,504.94596711041504,484.6914643696163,521.6574712643678,490.78620689655173,6.09474252693542,16.711504153952774,69.96291492993478,69.96291492993478,17.78820557440283
32,564.1954022988506,9.739811912225706,560.2747035573123,23.847826086956523,14.108014174730817,-3.920698741538331,344.4690803792737,15.530919620726308,14.642675389979315
33,,,,,,,,,
34,,,,,,,,,
35,533.2907801418439,791.0695035460993,526.6524064171123,788.8983957219251,-2.1711078241742143,-6.63837372473165,251.88945128715818,71.88945128715818,6.984390803312631
36,629.1802059496567,653.3426773455377,607.7136752136752,653.9487179487179,0.6060406031801904,-21.466530735981564,271.6171382447743,88.38286175522569,21.475083865995593
37,622.4370453273643,181.55959709009514,620.7250554323725,183.91130820399113,2.3517111138959876,-1.7119898949918024,323.946270337058,36.053729662941976,2.9088579483666694
38,,,,,,,,,
39,605.7464585140214,822.2032379300376,601.842175066313,807.8753315649867,-14.327906365050922,-3.9042834477083943,195.2427333098428,15.242733309842805,14.850330974281901
40,,,,,,,,,
41,626.5813771517996,1002.1635367762128,644.0,1016.8392857142857,14.675748938072843,17.418622848200357,49.884786454675236,49.884786454675236,22.77687486950731
42,656.243415802075,332.23463687150837,641.2335025380711,339.9593908629442,7.7247539914358185,-15.009913264003899,297.2323200413199,62.767679958680105,16.881034340973418
43,742.8887711864406,598.0646186440678,723.1635220125786,573.3522012578617,-24.712417386206084,-19.72524917386204,218.59658078454535,38.59658078454535,31.619440666163054
44,717.3861709067188,910.2954990215264,721.651282051282,940.7025641025641,30.407065081037672,4.265111144563207,7.984619925429169,7.984619925429169,30.70473546406055
45,717.7149362477231,45.24225865209472,732.3494318181819,34.23295454545455,-11.009304106640172,14.63449557045874,126.95357664948541,53.04642335051459,18.31319845123349
46,752.3062054933876,326.06002034587993,753.5196078431372,310.4166666666667,-15.643353679213249,1.2134023497496855,175.56464003028273,4.435359969717268,15.69034287692059
47,863.6023890784983,546.3805460750854,865.6008771929825,563.8333333333334,17.45278725824801,1.9984881144841893,6.53238736540265,6.53238736540265,17.56683630667169
48,821.7659900421295,709.9421677518192,807.2751031636864,697.5433287482806,-12.39883900353857,-14.49088687844312,229.44870804239002,49.448708042390024,19.071366263577037
49,783.7526705012325,229.30813475760067,783.9253393665158,227.0339366515837,-2.274198106016968,0.17266886528329906,175.65813880448212,4.341861195517879,2.2807436424222223
50,,,,,,,,,
51,,,,,,,,,
52,1016.8186528497409,787.699481865285,1006.0052356020942,786.9554973821989,-0.7439844830860238,-10.813417247646726,266.06413969421277,86.06413969421277,10.83898083229122
53,894.3204365079365,322.1175595238095,899.4433399602385,294.46918489065604,-27.64837463315348,5.122903452302012,169.50284476135502,10.497155238644979,28.118975081549696
54,,,,,,,,,
55,,,,,,,,,
56,1017.1080332409972,699.1551246537396,1015.3882978723404,679.3989361702128,-19.756188483526785,-1.7197353686567567,184.97493885283487,4.9749388528348675,19.8308969321825
57,987.510989010989,252.26123876123876,982.4883401920439,260.6899862825789,8.428747521340142,-5.022648818945072,329.20949569961107,30.790504300388932,9.811767727425467
58,994.9420289855072,1.7971014492753623,1001.1538461538462,6.410256410256411,4.613154960981048,6.211817168338939,53.40087746467578,53.40087746467578,7.737433116149984
59,996.2671707624448,78.96030245746692,999.3,76.2,-2.7603024574669206,3.03282923755512,132.3066155352679,47.693384464732105,4.100892932138938
