cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,26029.0,857.9919907732865,116.02862192170272,576.0891697721772,0.9339962217713864,0.7960303898411358,328.3958547757548,117.3302174065706
2,21066.0,753.8132752230962,93.36262223488085,689.7016044811545,0.8815998903432493,0.31521838150699777,264.06117477157886,124.63621247641015
3,10038.0,435.56349186104046,67.32207611077904,775.5457262402869,0.8456961299092169,0.039896755463297226,157.56984488759286,84.08947047167796
4,7130.0,433.88939366884495,74.07475455820477,278.3694249649369,0.952844362666935,0.420080944053516,178.51630108253696,54.172453465629474
5,3054.0,314.3380951166243,38.80288146692862,980.0196463654224,0.9495134081757187,-1.3474301696894606,123.55862969258929,38.763610706332535
6,9327.0,479.57063453597686,82.89696579822022,447.83767556556234,0.9236932055708983,0.9582684987743219,177.74031845061504,68.09817361042067
7,7613.0,408.8355697996826,73.31354262445817,75.42663864442402,0.9355438324023081,1.4119070271161567,169.63873441412613,59.9182014953892
8,23981.0,734.7077195258245,170.75280430340686,465.1808098077645,0.9372815209948474,1.1150742709955073,303.7451816465541,105.87746247306012
9,13410.0,528.3513344459706,150.53803131991052,122.50246085011186,0.9149471021511645,1.0923404919305153,208.4124190863559,84.10978889585266
10,6844.0,400.445742854949,149.8261250730567,815.8784336645236,0.9452066371542075,-1.0738869110299185,165.553939470201,54.04883888484708
11,3558.0,293.0132393293463,170.14446318156268,54.256885890949974,0.9535044378576553,0.9897252351542715,124.90236302740325,37.642946230004114
12,3073.0,282.94826817189073,191.06052717214448,887.4773836641718,0.8758946190561339,-0.8166610532305549,96.79399232061554,46.70333864585321
13,11168.0,567.126983722081,245.646579512894,750.913681948424,0.8134823434701122,-0.7970022700531048,167.06715046170538,97.16451922589391
14,11028.0,560.4234482783626,256.26115342763876,334.65768951759156,0.9564771641350578,0.9158711835217926,227.34802032869746,66.34178632237858
15,6617.0,544.0975464705581,247.6799153695028,192.76499924437056,0.9841883155853237,1.057479460442691,227.47097925955708,40.29085745804423
16,11113.0,579.1858582251266,251.0469720147575,105.95059839827229,0.9740654900028051,1.1666745124039093,259.4110068284752,58.69595876000281
17,7943.0,707.8792924010783,303.31209870326074,345.0863653531411,0.9937204908649885,1.0977911635314077,365.5223683934633,40.898647239667966
18,8355.0,451.4396462005392,270.0306403351287,605.0828246558947,0.8755133907295881,-1.5690946592154815,160.38235880327665,77.49577041391096
19,11507.0,598.7178207935912,311.595029112714,90.82627965586165,0.9456585402572983,1.5337673918239423,241.85621308921174,78.64230082596106
20,1371.0,215.40916292848974,318.04522246535373,837.2888402625821,0.8266264181385661,1.234194619112153,66.3123316753124,37.31733548954323
21,14012.0,666.9259735953042,359.01798458464174,353.9108621181844,0.9783413003268188,1.1735528741516612,297.26334803000253,61.5330104747002
22,17256.0,811.5290039756343,367.6937297171998,150.86827770050996,0.9787453210538751,-1.5684293861684022,349.4403849459645,71.66305533075476
23,2463.0,229.10764773832474,384.9930978481527,918.2785221274868,0.8964890395550893,-0.9267461551745358,87.05867380346845,38.572730665099115
24,5286.0,433.22034611053283,410.06980703745745,725.7133938706016,0.9774156934842716,-1.3878783316247432,186.7684427692963,39.46897661241099
25,20265.0,781.8305191657993,434.20157907722677,288.98736738218605,0.9699432763211624,-1.5584742049950144,342.3188506224976,83.29683407331437
26,6029.0,427.97770542341357,424.14314148283296,93.51550837618178,0.9582604013445766,-1.483126041128851,175.43605549910862,50.15661391777701
27,5594.0,399.50461735799473,459.0278870218091,677.0207365033965,0.9588564269736478,-1.1799992345200174,164.35777120357736,46.65976513708297
28,3696.0,326.69343417595167,459.63961038961037,760.4272186147186,0.9509544751652248,-1.3816150608912487,127.67915015306085,39.495102397162725
29,4081.0,274.4507934888324,467.45675079637346,881.5145797598627,0.7576312798990031,1.0362865350050372,92.88283586323914,60.62302983162992
30,14245.0,702.4041122946064,498.12334152334154,311.33506493506496,0.9771978882831197,-1.4607900110523533,301.65195849158243,64.04994378028917
31,12132.0,535.4751801064718,511.0365150016485,517.5482195845698,0.9295182727342639,-1.3345484133771106,210.06328812617818,77.46631123998792
32,9153.0,427.9482681718907,561.4105757675079,39.57598601551404,0.8149165455886163,-0.40060102784615625,145.24661356312666,84.18178761198696
33,3436.0,290.1076477383248,545.0838183934808,660.6399883585565,0.8702194521375296,1.148824358363964,101.13570893619304,49.82595249127342
34,6018.0,434.42135623730945,561.6774675972084,977.6773014290462,0.7757171733000936,-1.2497993913817167,117.02885271260048,73.85465187882248
