cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,2693.0,215.47413408594534,23.275157816561457,27.81210545859636,0.4816108312203204,-0.9568998363432605,64.84542075553621,56.82956661144393
2,12224.0,520.9015869776647,84.75629908376963,89.47693062827226,0.8848632868060733,0.25239558805731926,190.33019650058083,88.66547344639851
3,3705.0,264.492424049175,38.16464237516869,158.73036437246964,0.80564618293181,-0.9977735773012315,91.89762214824638,54.43987739886432
4,2642.0,270.61017305526644,14.52346707040121,450.6805450416351,0.9422135671429575,1.44650806706656,108.29044616873561,36.278688449445106
5,3374.0,262.8355697996826,25.609365737996445,571.3538826318909,0.8999193660635102,1.0640029654570426,102.06824952998663,44.50750766312659
6,2195.0,229.33809511662426,22.66150341685649,623.3913439635535,0.7816096807380711,0.6473726900015078,74.16316315784992,46.260595422244
7,4378.0,283.27922061357856,35.79853814527181,829.2478300593879,0.6818670009374159,-0.32360519503299345,90.12002741678175,65.92065284962332
8,2051.0,186.05992052357223,23.371526084836663,940.0482691370063,0.7136379179434741,-0.5600508298517826,62.78840282911206,43.98420262918492
9,5357.0,368.1431816442575,81.13645697218593,998.4328915437745,0.944571977871842,-0.2150161095484671,146.73854746746503,48.174910684828
10,1142.0,168.5685424949238,11.296847635726795,134.28108581436078,0.9092666090372947,-1.3326932826869187,66.54898125460191,27.69862886780021
11,679.0,122.60407640085654,19.50515463917526,202.80265095729013,0.9220205255989156,0.5722517969438291,49.18062974636632,19.03983795790037
12,3317.0,272.99494936611666,25.796804341272235,256.8911667169129,0.9373947306819063,1.31871560613574,112.82251043236751,39.292554139665846
13,3277.0,344.20815280171314,21.643576441867562,386.73420811718034,0.9818391732971139,1.309952475987514,153.68807633388303,29.15695630896177
14,5110.0,329.3919189857866,57.69491193737769,526.525048923679,0.8993542799769597,0.39962115264918646,125.36307127004231,54.8113209692487
15,2768.0,230.95331880577402,20.759754335260116,769.8092485549133,0.7642958444003647,1.2935021910278452,77.3206165339511,49.86141897287467
16,4296.0,303.1848122046001,54.674813780260706,873.7877094972067,0.865687976043892,-0.4050049370028355,108.12328897675432,54.124787093495634
17,4233.0,336.8711037056154,60.91377273801087,965.0172454523978,0.9490067995670487,-0.2677244337870652,138.40944178536623,43.6343518449213
18,4634.0,326.33304448274095,94.49892101855848,917.4236081139404,0.7744366277795908,0.3104569983111319,104.5011975067511,66.11283845430582
19,6607.0,387.4629867976521,67.48282125018919,375.52762221885877,0.8640838041780491,1.194544618332525,136.80680086324702,68.86142555841633
20,2260.0,239.92388155425118,55.480973451327436,249.51283185840708,0.9521879178317346,1.417650209235095,103.19377148703903,31.527034649356885
21,5632.0,330.6579002700189,75.69762073863636,469.16850142045456,0.7334658606080463,1.2326193419610063,106.19625587020253,72.18438717119399
22,5851.0,369.445742854949,97.53990770808409,797.1789437702956,0.8071713251511164,0.6299080262848593,118.4701786410332,69.9349896816993
23,6489.0,443.0315292925759,121.95962397904145,37.1648944367391,0.9115365826735086,0.6400348277133912,159.39986123522817,65.5482500811469
24,7729.0,398.2680733252854,115.55285289170656,599.2983568378833,0.9009702096136635,0.5765390275122596,152.66643629457838,66.23905887280867
25,7663.0,389.70562748477136,106.60159206577059,245.40114837530993,0.8526228299640259,0.877420169444403,139.95917612441767,73.13242754315404
26,2419.0,258.35028842544403,77.53079785035139,670.5031004547334,0.8714274643850387,-0.8654759494571593,93.09174848962397,45.66377286962783
27,4125.0,294.1198410471445,99.15296969696969,175.8540606060606,0.8276002968507652,0.6286361025754191,102.88138459119126,57.749159429631156
28,7905.0,375.40411229460636,116.78937381404175,341.2213788741303,0.8600812922554155,0.9154334427262135,141.8623048892175,72.37204871839066
29,5931.0,340.4863273947651,161.22205361659078,161.21109425054797,0.7543067826366872,0.43661075193911264,111.04638590462454,72.90440730707276
30,9993.0,443.9898987322333,153.15741018713098,448.61503052136493,0.664348087043426,-1.0185178192892128,136.0029337820395,101.65176429364739
31,11724.0,520.3513344459706,163.46306721255544,731.1283691572842,0.7122880560062413,1.35088474465491,152.14094901456818,106.78579378567134
32,7517.0,421.26197667087547,201.11906345616603,510.5644539044832,0.9115732725011567,-0.14116530168358365,163.7411877267507,67.32016745158577
33,706.0,135.53300858899107,138.70254957507083,1015.7379603399434,0.9355896137187836,0.011695977884153117,53.79065968176513,18.992907967616485
34,8015.0,403.26197667087547,199.51029320024952,591.6028696194635,0.8687915137033394,0.5437720392567095,149.79582782736225,74.17560660464207
35,4113.0,306.0315292925759,184.2971067347435,348.5147094578167,0.8773817588027913,0.9362137684904789,112.76159942124326,54.10221743068754
36,4920.0,398.48632739476506,243.8079268292683,555.0973577235773,0.9665811078759906,0.20602647337593477,168.81995233004244,43.27885165974815
37,4465.0,407.43964620053913,174.94087346024637,268.42709966405374,0.9683094361177651,1.2216640833183776,166.02017988051733,41.464129359181
38,8246.0,590.0559159102155,243.11096289109872,69.06985204947854,0.9709065700706606,0.5847785601397922,235.1916528828232,56.318669372124184
39,3027.0,266.6873375215418,180.9207135777998,859.3666997026759,0.8188390004248896,1.4020019775042667,89.9625115817613,51.64057326399159
40,2897.0,251.0782104868019,194.76700034518467,79.22264411460131,0.9338466897941164,0.9176294024030082,102.40940635124116,36.62913471920032
41,3472.0,271.3797256769669,215.13709677419354,1001.3087557603686,0.8050770980317775,-0.2958804401595381,92.92224945586082,55.11870773208728
42,4932.0,451.68838354206827,222.97850770478507,307.34752635847525,0.9809357641551312,1.0786132533439485,192.27642250424415,37.3655113958773
43,9606.0,483.866053071732,237.7727462002915,702.8582136164897,0.9289307256325422,0.968069529811185,185.55948189606016,68.70406083939315
44,3866.0,357.0609665440988,224.84221417485773,258.91076047594413,0.9772576802198988,1.03346580044171,156.5311185867062,33.19324452457836
45,5256.0,325.46298679765215,262.41457382039573,27.461377473363775,0.8409730134063536,0.3400191455769071,116.83389927559365,63.21614336147567
