image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,1,2,131,26.885496183206108,46.25190839694657,0.462890625,2,2,1,0,0.2868780398522568,1.0,0.2800142766570889,0.24813895781637718,0.17934115656158017,8,12.5,46.0,0.6829256772988758,2.1739130434782608,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,3,7,22,6.0,616.5,0.462890625,2,2,1,0,0.7307643352637943,1.0,0.2512178573253344,0.7894736842105263,0.657496977025393,1,60.0,12.0,0.9577042613611466,5.0,straight
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,4,8,154,31.175324675324674,736.512987012987,0.462890625,2,2,1,0,0.3412870606835986,1.0,0.25369885761717637,0.25661914460285135,0.1849617171973393,8,15.75,67.0,0.6659829184767401,1.8805970149253732,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,4,9,101,26.237623762376238,808.4059405940594,0.462890625,2,2,1,0,0.3476017734784361,1.0,0.28425188527625816,0.35555555555555557,0.2427439012686897,3,37.333333333333336,48.0,1.3186614139074146,2.3333333333333335,other
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,5,9,388,43.4458762886598,903.5773195876288,0.462890625,2,2,1,0,0.1452774080492854,1.0,0.18982394798945562,0.07220822837951302,0.05166113850655408,13,6.615384615384615,43.0,0.19751387532970768,2.0,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,3,8,170,44.0,695.7470588235294,0.462890625,2,2,1,0,0.3777814841067979,1.0,0.25132112949622204,0.27586206896551724,0.19971553924770785,10,14.4,62.0,0.6891867499993342,2.3225806451612905,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,7,10,131,21.84732824427481,579.0381679389313,0.462890625,2,2,1,0,0.5997880185707674,1.0,0.30226179647257495,0.6172839506172839,0.4941376685028439,5,50.0,76.0,1.0458165459010311,3.289473684210526,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,7,11,76,29.789473684210527,616.6973684210526,0.462890625,2,2,1,0,0.4104494155582426,1.0,0.2743983117339744,0.375,0.2719417573559049,3,30.0,28.0,0.7919595949289332,3.2142857142857144,straight
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,3,11,186,46.93010752688172,665.2204301075269,0.462890625,2,2,1,0,0.6091889912631776,1.0,0.2858788804680698,0.647887323943662,0.5094755351942367,3,122.66666666666667,108.0,0.9158464006896918,3.4074074074074074,straight
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,2,12,479,50.17954070981211,139.25052192066806,0.462890625,2,2,1,0,0.2903248957084192,1.0,0.2355312757083508,0.20220841959972394,0.1395516901536564,26,11.26923076923077,149.0,0.628686386765043,1.9664429530201342,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,5,6,186,43.23118279569893,976.0,0.462890625,2,2,1,0,0.09010806069792394,0.6723095525997581,0.10532697207203683,0.017605633802816902,0.009850213737077848,7,1.4285714285714286,8.0,8.0,1.25,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,10,11,31,52.74193548387097,605.0,0.462890625,2,2,1,0,0.5588299648759141,1.0,0.2884337179536367,0.5523809523809524,0.4307940346634422,2,29.0,20.0,1.208244186660354,2.9,straight
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,13,14,332,133.5,365.86746987951807,0.462890625,2,2,1,0,0.19169137828448587,0.9721886336154776,0.17856708686759507,0.10813492063492064,0.06515230033972477,27,4.037037037037037,71.0,0.4303425493397397,1.5352112676056338,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,9,15,216,72.0925925925926,873.5,0.462890625,2,2,1,0,0.08752335934923602,0.8053204353083434,0.10371260230544174,0.022727272727272728,0.013464145689055003,5,3.0,10.0,1.7149858514250882,1.5,fingers
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,12,14,167,75.2934131736527,281.748502994012,0.462890625,2,2,1,0,0.21751274599234885,0.9758162031438936,0.15768666026999037,0.09746588693957114,0.05505231572818921,15,3.3333333333333335,36.0,0.4762471423190152,1.3888888888888888,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,4,15,93,60.96774193548387,798.6881720430108,0.462890625,2,2,1,0,0.3450485760747196,1.0,0.21600528577105646,0.2655172413793103,0.17251386398699078,7,11.0,35.0,0.8295795604949601,2.2,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,10,16,185,98.90810810810811,593.7297297297297,0.462890625,2,2,1,0,0.7141419665785054,1.0,0.29215984907065445,0.7544169611307421,0.6473844326421438,2,213.5,97.0,1.1475473587254883,4.402061855670103,straight
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,11,16,207,111.81642512077295,644.6763285024155,0.462890625,2,2,1,0,0.42477903154017926,1.0,0.24213305116749625,0.39178515007898895,0.2665318028390173,10,24.8,112.0,0.8377828094501617,2.2142857142857144,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,8,15,110,86.10909090909091,775.6818181818181,0.462890625,2,2,1,0,0.24942030016359626,1.0,0.2229117114943376,0.17352941176470588,0.11305925030229744,5,11.8,26.0,0.672889023771471,2.269230769230769,fingers
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,10,13,115,107.41739130434783,498.2608695652174,0.462890625,2,2,1,0,0.438539623830185,1.0,0.33032360553617196,0.39215686274509803,0.3176341878952307,4,35.0,59.0,1.142887295233438,2.3728813559322033,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,8,11,140,121.5,714.3714285714286,0.462890625,2,2,1,0,0.2598722513323481,1.0,0.20640962566210022,0.16898148148148148,0.10694332482421964,8,9.125,38.0,0.7808951897004471,1.9210526315789473,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,12,17,209,118.7464114832536,188.2488038277512,0.462890625,2,2,1,0,0.7565232858929745,1.0,0.28199415155875035,0.7934272300469484,0.6982721263764233,1,507.0,106.0,0.9744062990488935,4.783018867924528,straight
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,14,17,167,142.9760479041916,252.5449101796407,0.462890625,2,2,1,0,0.351725747258109,1.0,0.2172901889355748,0.2651072124756335,0.1739795545561472,9,15.11111111111111,60.0,0.6775877150545965,2.2666666666666666,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,15,18,148,154.43243243243242,834.5,0.462890625,2,2,1,0,0.10180795095356286,0.8222490931076178,0.11067566557036355,0.017543859649122806,0.011116061011052418,4,2.0,7.0,0.658504607868518,1.1428571428571428,fingers
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,10,19,201,137.0099502487562,563.2487562189054,0.462890625,2,2,1,0,0.35746207764375104,1.0,0.28689015104551874,0.2861788617886179,0.2172530745863686,9,19.555555555555557,79.0,0.8371632000213344,2.2278481012658227,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,18,20,476,254.48739495798318,831.0336134453781,0.462890625,2,2,1,0,0.16660292967033885,0.7847642079806529,0.1257219346449707,0.03321799307958478,0.01879557997179952,16,3.0,38.0,0.25675675675675674,1.263157894736842,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,13,19,52,148.5,511.7307692307692,0.462890625,2,2,1,0,0.21227759543962685,0.7642079806529625,0.17679619701025964,0.125,0.07378937064547705,3,7.0,14.0,0.9312661473328351,1.5,straight
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,16,19,107,160.39252336448598,640.2523364485982,0.462890625,2,2,1,0,0.5122571180612293,1.0,0.24706257909150678,0.5405405405405406,0.3796819794401414,8,22.5,69.0,1.1051676739213645,2.608695652173913,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,17,21,187,166.81283422459893,232.25133689839572,0.462890625,2,2,1,0,0.3537945981079239,1.0,0.2369737998148264,0.2949389179755672,0.19722034055681822,6,28.166666666666668,88.0,0.8803522113408987,1.9204545454545454,reticular
EGM2_regular_static-42,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-42.tif,8,20,32,164.0,742.9375,0.462890625,2,2,1,0,0.20115011491918733,0.8827085852478839,0.20070699228769623,0.12213740458015267,0.08045266160222268,3,5.333333333333333,5.0,1.7677669529663687,3.2,fingers
