cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,,,,,,,,,
3,113.73093681917211,285.739651416122,90.45454545454545,295.67003367003366,9.93038225391166,-23.27639136462666,293.10449831978985,66.89550168021015,25.30618277552089
4,14.227557411273487,397.49791231732775,10.047619047619047,402.3452380952381,4.847325777910328,-4.17993836365444,319.2281961350994,40.77180386490062,6.400660272280049
5,,,,,,,,,
6,17.768564356435643,578.8886138613861,9.610738255033556,566.7248322147651,-12.163781646621032,-8.157826101402087,213.8483854283588,33.848385428358796,14.646081750672835
7,28.082529474812432,780.058949624866,43.03626943005181,790.5284974093264,10.46954778446036,14.953739955239378,55.003017580865865,55.003017580865865,18.254472587835053
8,,,,,,,,,
9,,,,,,,,,
10,30.72530864197531,848.4331275720165,32.93723849372385,869.2594142259414,20.826286653924967,2.211929851748536,6.062574429080468,6.062574429080468,20.943420194908697
11,50.928994082840234,1007.2113271344041,29.910224438902745,1005.8079800498754,-1.4033470845287184,-21.01876964393749,266.18023753766676,86.18023753766676,21.06556575040327
12,36.28060522696011,628.8170563961486,50.22950819672131,628.7459016393443,-0.07115475680427608,13.9489029697612,90.29226899813258,89.70773100186742,13.949084452365636
13,51.00297176820208,48.7667161961367,45.27067669172932,40.38345864661654,-8.38325754952016,-5.732295076472759,214.36349878923912,34.36349878923912,10.155698596617595
14,51.67978723404255,671.8595744680852,46.07834101382488,685.3640552995391,13.504480831453975,-5.601446220217667,337.472095183839,22.527904816161026,14.620095837069558
15,60.606022584692596,611.5984943538268,51.69101123595506,600.4101123595506,-11.188381994276256,-8.915011348737536,218.54817706172562,38.548177061725625,14.305849118383858
16,55.644404332129966,566.3321299638989,44.468599033816425,568.1449275362319,1.812797572333011,-11.175805298313541,279.21354831074535,80.78645168925465,11.32187524679854
17,93.87331838565022,541.6177130044844,80.54658385093168,528.3788819875776,-13.238831016906715,-13.32673453471854,225.18958686137356,45.189586861373556,18.784794384104156
18,77.24900793650794,240.81448412698413,71.75401069518716,259.3475935828877,18.5331094559036,-5.494997241320775,343.4851079050685,16.514892094931497,19.33057528338529
19,96.58896396396396,439.6509009009009,100.18811881188118,454.48514851485146,14.834247613950538,3.5991548479172195,13.637842105767705,13.637842105767705,15.264626359373597
20,77.38178633975481,23.416812609457093,46.82051282051282,6.17948717948718,-17.237325429969914,-30.561273519241993,240.57591055873775,60.575910558737746,35.08727443242934
21,81.02579132473622,96.61313012895663,68.9627659574468,107.37234042553192,10.75921029657529,-12.063025367289413,311.73029451707424,48.26970548292576,16.164070873941366
22,,,,,,,,,
23,125.03514376996804,340.7614483493078,112.26881720430107,339.3440860215054,-1.4173623278023797,-12.766326565666972,263.6647665203975,83.6647665203975,12.844765858104523
24,75.85045662100457,852.8767123287671,81.11711711711712,864.1081081081081,11.231395779341028,5.26666049611255,25.122963794961017,25.122963794961017,12.404916925699743
25,104.26164874551971,928.5137395459976,89.05755395683454,927.4460431654676,-1.0676963805300375,-15.204094788685168,265.9830404802318,85.98304048023181,15.241537780169049
26,127.36613972463029,820.404385517593,111.00435729847494,823.2440087145969,2.8396231970039025,-16.361782426155344,279.8457374074804,80.15426259251961,16.60636576924068
27,88.56439393939394,1017.9583333333334,101.9090909090909,1021.6363636363636,3.678030303030255,13.344696969696969,74.59086814833876,74.59086814833876,13.842284642465936
28,128.32771929824563,123.47017543859648,131.13899613899613,118.55598455598455,-4.914190882611933,2.8112768407505087,150.22728405889782,29.772715941102177,5.661497108193769
